sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
13800,12/9/2021 12:40,6.6,52,52,9/12/21 12:40
13801,12/9/2021 12:50,6.7,52,52,9/12/21 12:50
13802,12/9/2021 13:00,6.7,52,52,9/12/21 13:00
13803,12/9/2021 13:10,6.8,52,52,9/12/21 13:10
13804,12/9/2021 13:20,6.7,51,52,9/12/21 13:20
13805,12/9/2021 13:30,6.6,51,51,9/12/21 13:30
13806,12/9/2021 13:40,6.6,51,51,9/12/21 13:40
13807,12/9/2021 13:50,6.6,52,51,9/12/21 13:50
13808,12/9/2021 14:00,6.8,51,51,9/12/21 14:00
13809,12/9/2021 14:10,6.9,51,51,9/12/21 14:10
13810,12/9/2021 14:20,7,51,51,9/12/21 14:20
13811,12/9/2021 14:30,7,50,50,9/12/21 14:30
13812,12/9/2021 14:40,7.1,50,50,9/12/21 14:40
13813,12/9/2021 14:50,7.1,50,50,9/12/21 14:50
13814,12/9/2021 15:00,7,50,50,9/12/21 15:00
13815,12/9/2021 15:10,7,50,50,9/12/21 15:10
13816,12/9/2021 15:20,6.9,50,50,9/12/21 15:20
13817,12/9/2021 15:30,6.9,51,50,9/12/21 15:30
13818,12/9/2021 15:40,7,50,50,9/12/21 15:40
13819,12/9/2021 15:50,6.9,51,50,9/12/21 15:50
13820,12/9/2021 16:00,6.8,51,50,9/12/21 16:00
13821,12/9/2021 16:10,6.8,50,51,9/12/21 16:10
13822,12/9/2021 16:20,6.9,51,50,9/12/21 16:20
13823,12/9/2021 16:30,6.8,51,50,9/12/21 16:30
13824,12/9/2021 16:40,6.8,51,50,9/12/21 16:40
13825,12/9/2021 16:50,6.8,50,50,9/12/21 16:50
13826,12/9/2021 17:00,6.8,50,50,9/12/21 17:00
13827,12/9/2021 17:10,6.8,50,50,9/12/21 17:10
13828,12/9/2021 17:20,6.8,50,50,9/12/21 17:20
13829,12/9/2021 17:30,6.8,51,50,9/12/21 17:30
13830,12/9/2021 17:40,6.7,50,50,9/12/21 17:40
13831,12/9/2021 17:50,6.7,50,50,9/12/21 17:50
13832,12/9/2021 18:00,6.7,51,51,9/12/21 18:00
13833,12/9/2021 18:10,6.6,51,51,9/12/21 18:10
13834,12/9/2021 18:20,6.6,51,51,9/12/21 18:20
13835,12/9/2021 18:30,6.6,51,51,9/12/21 18:30
13836,12/9/2021 18:40,6.5,51,51,9/12/21 18:40
13837,12/9/2021 18:50,6.5,51,51,9/12/21 18:50
13838,12/9/2021 19:00,6.5,52,51,9/12/21 19:00
13839,12/9/2021 19:10,6.5,51,51,9/12/21 19:10
13840,12/9/2021 19:20,6.5,52,51,9/12/21 19:20
13841,12/9/2021 19:30,6.4,52,52,9/12/21 19:30
13842,12/9/2021 19:40,6.4,52,52,9/12/21 19:40
13843,12/9/2021 19:50,6.3,52,52,9/12/21 19:50
13844,12/9/2021 20:00,6.2,52,52,9/12/21 20:00
13845,12/9/2021 20:10,6.2,52,52,9/12/21 20:10
13846,12/9/2021 20:20,6.1,52,52,9/12/21 20:20
13847,12/9/2021 20:30,6,53,52,9/12/21 20:30
13848,12/9/2021 20:40,6,53,53,9/12/21 20:40
13849,12/9/2021 20:50,5.9,53,53,9/12/21 20:50
13850,12/9/2021 21:00,5.9,53,53,9/12/21 21:00
13851,12/9/2021 21:10,5.9,53,53,9/12/21 21:10
13852,12/9/2021 21:20,5.8,53,53,9/12/21 21:20
13853,12/9/2021 21:30,5.8,53,53,9/12/21 21:30
13854,12/9/2021 21:40,5.7,53,53,9/12/21 21:40
13855,12/9/2021 21:50,5.6,53,53,9/12/21 21:50
13856,12/9/2021 22:00,5.6,54,54,9/12/21 22:00
13857,12/9/2021 22:10,5.6,54,54,9/12/21 22:10
13858,12/9/2021 22:20,5.6,54,54,9/12/21 22:20
13859,12/9/2021 22:30,5.6,54,54,9/12/21 22:30
13860,12/9/2021 22:40,5.5,54,54,9/12/21 22:40
13861,12/9/2021 22:50,5.5,54,54,9/12/21 22:50
13862,12/9/2021 23:00,5.5,54,54,9/12/21 23:00
13863,12/9/2021 23:10,5.4,54,54,9/12/21 23:10
13864,12/9/2021 23:20,5.4,54,54,9/12/21 23:20
13865,12/9/2021 23:30,5.4,54,54,9/12/21 23:30
13866,12/9/2021 23:40,5.4,54,54,9/12/21 23:40
13867,12/9/2021 23:50,5.3,54,54,9/12/21 23:50
13868,13/09/2021 00:00:00,5.3,54,54,9/13/21 0:00
13869,13/09/2021 00:10:00,5.3,54,54,9/13/21 0:10
13870,13/09/2021 00:20:00,5.3,54,54,9/13/21 0:20
13871,13/09/2021 00:30:00,5.3,54,54,9/13/21 0:30
13872,13/09/2021 00:40:00,5.2,54,54,9/13/21 0:40
13873,13/09/2021 00:50:00,5.2,54,54,9/13/21 0:50
13874,13/09/2021 01:00:00,5.2,54,54,9/13/21 1:00
13875,13/09/2021 01:10:00,5.2,54,54,9/13/21 1:10
13876,13/09/2021 01:20:00,5.2,54,54,9/13/21 1:20
13877,13/09/2021 01:30:00,5.2,54,54,9/13/21 1:30
13878,13/09/2021 01:40:00,5.1,54,54,9/13/21 1:40
13879,13/09/2021 01:50:00,5.1,54,54,9/13/21 1:50
13880,13/09/2021 02:00:00,5.1,54,55,9/13/21 2:00
13881,13/09/2021 02:10:00,5.1,55,55,9/13/21 2:10
13882,13/09/2021 02:20:00,5.1,55,55,9/13/21 2:20
13883,13/09/2021 02:30:00,5.1,55,55,9/13/21 2:30
13884,13/09/2021 02:40:00,5.1,54,55,9/13/21 2:40
13885,13/09/2021 02:50:00,5.1,54,54,9/13/21 2:50
13886,13/09/2021 03:00:00,5.1,54,54,9/13/21 3:00
13887,13/09/2021 03:10:00,5.1,54,54,9/13/21 3:10
13888,13/09/2021 03:20:00,5.1,55,54,9/13/21 3:20
13889,13/09/2021 03:30:00,5,55,54,9/13/21 3:30
13890,13/09/2021 03:40:00,5,55,54,9/13/21 3:40
13891,13/09/2021 03:50:00,5,55,55,9/13/21 3:50
13892,13/09/2021 04:00:00,5,55,55,9/13/21 4:00
13893,13/09/2021 04:10:00,5,54,55,9/13/21 4:10
13894,13/09/2021 04:20:00,5,54,55,9/13/21 4:20
13895,13/09/2021 04:30:00,5,54,55,9/13/21 4:30
13896,13/09/2021 04:40:00,5,55,55,9/13/21 4:40
13897,13/09/2021 04:50:00,5,54,55,9/13/21 4:50
13898,13/09/2021 05:00:00,5,55,54,9/13/21 5:00
13899,13/09/2021 05:10:00,5,55,55,9/13/21 5:10
13900,13/09/2021 05:20:00,5,55,55,9/13/21 5:20
13901,13/09/2021 05:30:00,5,54,54,9/13/21 5:30
13902,13/09/2021 05:40:00,5,54,54,9/13/21 5:40
13903,13/09/2021 05:50:00,5,54,54,9/13/21 5:50
13904,13/09/2021 06:00:00,5,54,55,9/13/21 6:00
13905,13/09/2021 06:10:00,5,54,54,9/13/21 6:10
13906,13/09/2021 06:20:00,5,55,54,9/13/21 6:20
13907,13/09/2021 06:30:00,5,54,54,9/13/21 6:30
13908,13/09/2021 06:40:00,5,54,54,9/13/21 6:40
13909,13/09/2021 06:50:00,5,54,54,9/13/21 6:50
13910,13/09/2021 07:00:00,5,54,54,9/13/21 7:00
13911,13/09/2021 07:10:00,5,54,54,9/13/21 7:10
13912,13/09/2021 07:20:00,5,54,54,9/13/21 7:20
13913,13/09/2021 07:30:00,5,54,54,9/13/21 7:30
13914,13/09/2021 07:40:00,5,54,54,9/13/21 7:40
13915,13/09/2021 07:50:00,5.1,54,54,9/13/21 7:50
13916,13/09/2021 08:00:00,5.1,54,54,9/13/21 8:00
13917,13/09/2021 08:10:00,5.1,54,54,9/13/21 8:10
13918,13/09/2021 08:20:00,5.1,53,54,9/13/21 8:20
13919,13/09/2021 08:30:00,5.2,53,53,9/13/21 8:30
13920,13/09/2021 08:40:00,5.2,53,53,9/13/21 8:40
13921,13/09/2021 08:50:00,5.2,53,53,9/13/21 8:50
13922,13/09/2021 09:00:00,5.3,53,53,9/13/21 9:00
13923,13/09/2021 09:10:00,5.3,53,53,9/13/21 9:10
13924,13/09/2021 09:20:00,5.3,53,53,9/13/21 9:20
13925,13/09/2021 09:30:00,5.3,53,53,9/13/21 9:30
13926,13/09/2021 09:40:00,5.3,53,53,9/13/21 9:40
13927,13/09/2021 09:50:00,5.3,53,53,9/13/21 9:50
13928,13/09/2021 10:00:00,5.3,53,53,9/13/21 10:00
13929,13/09/2021 10:10:00,5.3,53,53,9/13/21 10:10
13930,13/09/2021 10:20:00,5.3,53,53,9/13/21 10:20
13931,13/09/2021 10:30:00,5.4,53,53,9/13/21 10:30
13932,13/09/2021 10:40:00,5.4,53,53,9/13/21 10:40
13933,13/09/2021 10:50:00,5.4,53,53,9/13/21 10:50
13934,13/09/2021 11:00:00,5.5,53,53,9/13/21 11:00
13935,13/09/2021 11:10:00,5.5,53,53,9/13/21 11:10
13936,13/09/2021 11:20:00,5.6,53,53,9/13/21 11:20
13937,13/09/2021 11:30:00,5.6,52,52,9/13/21 11:30
13938,13/09/2021 11:40:00,5.7,52,52,9/13/21 11:40
13939,13/09/2021 11:50:00,5.8,52,52,9/13/21 11:50
13940,13/09/2021 12:00:00,5.9,52,52,9/13/21 12:00
13941,13/09/2021 12:10:00,6.1,51,51,9/13/21 12:10
13942,13/09/2021 12:20:00,6.5,50,50,9/13/21 12:20
13943,13/09/2021 12:30:00,6.6,50,51,9/13/21 12:30
13944,13/09/2021 12:40:00,6.6,50,50,9/13/21 12:40
13945,13/09/2021 12:50:00,6.9,50,50,9/13/21 12:50
13946,13/09/2021 13:00:00,7,50,50,9/13/21 13:00
13947,13/09/2021 13:10:00,7.1,50,50,9/13/21 13:10
13948,13/09/2021 13:20:00,7.3,49,49,9/13/21 13:20
13949,13/09/2021 13:30:00,7.3,50,49,9/13/21 13:30
13950,13/09/2021 13:40:00,7.2,50,49,9/13/21 13:40
13951,13/09/2021 13:50:00,7,50,50,9/13/21 13:50
13952,13/09/2021 14:00:00,7,50,50,9/13/21 14:00
13953,13/09/2021 14:10:00,7.1,50,50,9/13/21 14:10
13954,13/09/2021 14:20:00,7.1,49,49,9/13/21 14:20
13955,13/09/2021 14:30:00,7,50,50,9/13/21 14:30
13956,13/09/2021 14:40:00,7,49,49,9/13/21 14:40
13957,13/09/2021 14:50:00,7,49,49,9/13/21 14:50
13958,13/09/2021 15:00:00,7.1,49,49,9/13/21 15:00
13959,13/09/2021 15:10:00,7.1,49,49,9/13/21 15:10
13960,13/09/2021 15:20:00,7.1,49,49,9/13/21 15:20
13961,13/09/2021 15:30:00,7,49,49,9/13/21 15:30
13962,13/09/2021 15:40:00,7.1,49,49,9/13/21 15:40
13963,13/09/2021 15:50:00,7.1,49,49,9/13/21 15:50
13964,13/09/2021 16:00:00,7.1,49,49,9/13/21 16:00
13965,13/09/2021 16:10:00,7.1,49,49,9/13/21 16:10
13966,13/09/2021 16:20:00,7,49,49,9/13/21 16:20
13967,13/09/2021 16:30:00,7,49,49,9/13/21 16:30
13968,13/09/2021 16:40:00,6.9,49,49,9/13/21 16:40
13969,13/09/2021 16:50:00,6.9,49,49,9/13/21 16:50
13970,13/09/2021 17:00:00,6.9,49,49,9/13/21 17:00
13971,13/09/2021 17:10:00,6.9,49,49,9/13/21 17:10
13972,13/09/2021 17:20:00,6.8,49,49,9/13/21 17:20
13973,13/09/2021 17:30:00,6.8,49,49,9/13/21 17:30
13974,13/09/2021 17:40:00,6.7,49,49,9/13/21 17:40
13975,13/09/2021 17:50:00,6.7,50,49,9/13/21 17:50
13976,13/09/2021 18:00:00,6.7,49,49,9/13/21 18:00
13977,13/09/2021 18:10:00,6.6,50,49,9/13/21 18:10
13978,13/09/2021 18:20:00,6.6,50,49,9/13/21 18:20
13979,13/09/2021 18:30:00,6.6,49,49,9/13/21 18:30
13980,13/09/2021 18:40:00,6.6,50,50,9/13/21 18:40
13981,13/09/2021 18:50:00,6.5,50,50,9/13/21 18:50
13982,13/09/2021 19:00:00,6.5,50,50,9/13/21 19:00
13983,13/09/2021 19:10:00,6.5,50,50,9/13/21 19:10
13984,13/09/2021 19:20:00,6.4,50,50,9/13/21 19:20
13985,13/09/2021 19:30:00,6.3,50,50,9/13/21 19:30
13986,13/09/2021 19:40:00,6.3,50,50,9/13/21 19:40
13987,13/09/2021 19:50:00,6.2,51,51,9/13/21 19:50
13988,13/09/2021 20:00:00,6.2,51,51,9/13/21 20:00
13989,13/09/2021 20:10:00,6.1,51,51,9/13/21 20:10
13990,13/09/2021 20:20:00,6,51,51,9/13/21 20:20
13991,13/09/2021 20:30:00,6,51,51,9/13/21 20:30
13992,13/09/2021 20:40:00,5.9,52,51,9/13/21 20:40
13993,13/09/2021 20:50:00,5.9,52,52,9/13/21 20:50
13994,13/09/2021 21:00:00,5.8,52,52,9/13/21 21:00
13995,13/09/2021 21:10:00,5.7,52,52,9/13/21 21:10
13996,13/09/2021 21:20:00,5.7,52,52,9/13/21 21:20
13997,13/09/2021 21:30:00,5.6,52,52,9/13/21 21:30
13998,13/09/2021 21:40:00,5.6,52,52,9/13/21 21:40
13999,13/09/2021 21:50:00,5.5,53,53,9/13/21 21:50
14000,13/09/2021 22:00:00,5.5,53,53,9/13/21 22:00
14001,13/09/2021 22:10:00,5.4,53,53,9/13/21 22:10
14002,13/09/2021 22:20:00,5.4,53,53,9/13/21 22:20
14003,13/09/2021 22:30:00,5.4,53,53,9/13/21 22:30
14004,13/09/2021 22:40:00,5.3,53,53,9/13/21 22:40
14005,13/09/2021 22:50:00,5.3,53,53,9/13/21 22:50
14006,13/09/2021 23:00:00,5.3,53,53,9/13/21 23:00
14007,13/09/2021 23:10:00,5.3,53,53,9/13/21 23:10
14008,13/09/2021 23:20:00,5.2,53,53,9/13/21 23:20
14009,13/09/2021 23:30:00,5.2,53,53,9/13/21 23:30
14010,13/09/2021 23:40:00,5.2,53,53,9/13/21 23:40
14011,13/09/2021 23:50:00,5.1,53,53,9/13/21 23:50
14012,14/09/2021 00:00:00,5.1,53,53,9/14/21 0:00
14013,14/09/2021 00:10:00,5.2,53,53,9/14/21 0:10
14014,14/09/2021 00:20:00,5.2,53,53,9/14/21 0:20
14015,14/09/2021 00:30:00,5.2,53,53,9/14/21 0:30
14016,14/09/2021 00:40:00,5.1,53,53,9/14/21 0:40
14017,14/09/2021 00:50:00,5.1,53,53,9/14/21 0:50
14018,14/09/2021 01:00:00,5.1,54,53,9/14/21 1:00
14019,14/09/2021 01:10:00,5,53,53,9/14/21 1:10
14020,14/09/2021 01:20:00,5,54,53,9/14/21 1:20
14021,14/09/2021 01:30:00,4.9,54,54,9/14/21 1:30
14022,14/09/2021 01:40:00,4.9,54,54,9/14/21 1:40
14023,14/09/2021 01:50:00,4.9,54,54,9/14/21 1:50
14024,14/09/2021 02:00:00,4.8,54,54,9/14/21 2:00
14025,14/09/2021 02:10:00,4.7,54,54,9/14/21 2:10
14026,14/09/2021 02:20:00,4.7,54,54,9/14/21 2:20
14027,14/09/2021 02:30:00,4.7,54,54,9/14/21 2:30
14028,14/09/2021 02:40:00,4.6,54,54,9/14/21 2:40
14029,14/09/2021 02:50:00,4.6,54,54,9/14/21 2:50
14030,14/09/2021 03:00:00,4.6,54,54,9/14/21 3:00
14031,14/09/2021 03:10:00,4.6,54,54,9/14/21 3:10
14032,14/09/2021 03:20:00,4.6,54,54,9/14/21 3:20
14033,14/09/2021 03:30:00,4.5,55,55,9/14/21 3:30
14034,14/09/2021 03:40:00,4.5,55,55,9/14/21 3:40
14035,14/09/2021 03:50:00,4.5,55,55,9/14/21 3:50
14036,14/09/2021 04:00:00,4.5,55,55,9/14/21 4:00
14037,14/09/2021 04:10:00,4.4,55,54,9/14/21 4:10
14038,14/09/2021 04:20:00,4.4,55,55,9/14/21 4:20
14039,14/09/2021 04:30:00,4.4,54,54,9/14/21 4:30
14040,14/09/2021 04:40:00,4.4,55,55,9/14/21 4:40
14041,14/09/2021 04:50:00,4.4,55,55,9/14/21 4:50
14042,14/09/2021 05:00:00,4.3,55,55,9/14/21 5:00
14043,14/09/2021 05:10:00,4.3,55,55,9/14/21 5:10
14044,14/09/2021 05:20:00,4.3,55,55,9/14/21 5:20
14045,14/09/2021 05:30:00,4.3,54,55,9/14/21 5:30
14046,14/09/2021 05:40:00,4.3,54,55,9/14/21 5:40
14047,14/09/2021 05:50:00,4.4,54,54,9/14/21 5:50
14048,14/09/2021 06:00:00,4.4,54,54,9/14/21 6:00
14049,14/09/2021 06:10:00,4.3,54,54,9/14/21 6:10
14050,14/09/2021 06:20:00,4.3,54,54,9/14/21 6:20
14051,14/09/2021 06:30:00,4.3,54,54,9/14/21 6:30
14052,14/09/2021 06:40:00,4.3,54,54,9/14/21 6:40
14053,14/09/2021 06:50:00,4.4,54,54,9/14/21 6:50
14054,14/09/2021 07:00:00,4.4,54,54,9/14/21 7:00
14055,14/09/2021 07:10:00,4.5,54,54,9/14/21 7:10
14056,14/09/2021 07:20:00,4.5,54,54,9/14/21 7:20
14057,14/09/2021 07:30:00,4.5,54,54,9/14/21 7:30
14058,14/09/2021 07:40:00,4.5,54,54,9/14/21 7:40
14059,14/09/2021 07:50:00,4.5,54,54,9/14/21 7:50
14060,14/09/2021 08:00:00,4.6,54,54,9/14/21 8:00
14061,14/09/2021 08:10:00,4.6,54,54,9/14/21 8:10
14062,14/09/2021 08:20:00,4.6,54,54,9/14/21 8:20
14063,14/09/2021 08:30:00,4.6,54,54,9/14/21 8:30
14064,14/09/2021 08:40:00,4.6,53,54,9/14/21 8:40
14065,14/09/2021 08:50:00,4.7,53,53,9/14/21 8:50
14066,14/09/2021 09:00:00,4.8,53,53,9/14/21 9:00
14067,14/09/2021 09:10:00,4.8,53,53,9/14/21 9:10
14068,14/09/2021 09:20:00,4.9,53,53,9/14/21 9:20
14069,14/09/2021 09:30:00,4.9,53,53,9/14/21 9:30
14070,14/09/2021 09:40:00,4.9,53,53,9/14/21 9:40
14071,14/09/2021 09:50:00,4.9,53,53,9/14/21 9:50
14072,14/09/2021 10:00:00,5,53,53,9/14/21 10:00
14073,14/09/2021 10:10:00,5,53,53,9/14/21 10:10
14074,14/09/2021 10:20:00,5.1,52,53,9/14/21 10:20
14075,14/09/2021 10:30:00,5.2,52,52,9/14/21 10:30
14076,14/09/2021 10:40:00,5.2,52,52,9/14/21 10:40
14077,14/09/2021 10:50:00,5.2,52,52,9/14/21 10:50
14078,14/09/2021 11:00:00,5.3,52,52,9/14/21 11:00
14079,14/09/2021 11:10:00,5.3,52,52,9/14/21 11:10
14080,14/09/2021 11:20:00,5.4,52,52,9/14/21 11:20
14081,14/09/2021 11:30:00,5.4,51,52,9/14/21 11:30
14082,14/09/2021 11:40:00,5.5,51,51,9/14/21 11:40
14083,14/09/2021 11:50:00,5.6,51,51,9/14/21 11:50
14084,14/09/2021 12:00:00,5.6,50,51,9/14/21 12:00
14085,14/09/2021 12:10:00,6,49,49,9/14/21 12:10
14086,14/09/2021 12:20:00,6.3,49,49,9/14/21 12:20
14087,14/09/2021 12:30:00,6.1,50,49,9/14/21 12:30
14088,14/09/2021 12:40:00,6,50,50,9/14/21 12:40
14089,14/09/2021 12:50:00,6,50,50,9/14/21 12:50
14090,14/09/2021 13:00:00,6.1,50,50,9/14/21 13:00
14091,14/09/2021 13:10:00,6.2,49,49,9/14/21 13:10
14092,14/09/2021 13:20:00,6.3,49,49,9/14/21 13:20
14093,14/09/2021 13:30:00,6.3,49,49,9/14/21 13:30
14094,14/09/2021 13:40:00,6.2,49,49,9/14/21 13:40
14095,14/09/2021 13:50:00,6.3,49,49,9/14/21 13:50
14096,14/09/2021 14:00:00,6.3,49,49,9/14/21 14:00
14097,14/09/2021 14:10:00,6.2,49,49,9/14/21 14:10
14098,14/09/2021 14:20:00,6.2,49,49,9/14/21 14:20
14099,14/09/2021 14:30:00,6.3,49,49,9/14/21 14:30
14100,14/09/2021 14:40:00,6.3,48,48,9/14/21 14:40
14101,14/09/2021 14:50:00,6.3,48,48,9/14/21 14:50
14102,14/09/2021 15:00:00,6.3,49,48,9/14/21 15:00
14103,14/09/2021 15:10:00,6.3,48,48,9/14/21 15:10
14104,14/09/2021 15:20:00,6.3,48,48,9/14/21 15:20
14105,14/09/2021 15:30:00,6.3,48,48,9/14/21 15:30
14106,14/09/2021 15:40:00,6.2,48,48,9/14/21 15:40
14107,14/09/2021 15:50:00,6.1,49,49,9/14/21 15:50
14108,14/09/2021 16:00:00,5.9,49,49,9/14/21 16:00
14109,14/09/2021 16:10:00,5.9,50,50,9/14/21 16:10
14110,14/09/2021 16:20:00,5.9,50,50,9/14/21 16:20
14111,14/09/2021 16:30:00,5.9,50,50,9/14/21 16:30
14112,14/09/2021 16:40:00,5.9,50,50,9/14/21 16:40
14113,14/09/2021 16:50:00,5.9,50,50,9/14/21 16:50
14114,14/09/2021 17:00:00,5.9,50,50,9/14/21 17:00
14115,14/09/2021 17:10:00,5.9,51,50,9/14/21 17:10
14116,14/09/2021 17:20:00,5.8,52,51,9/14/21 17:20
14117,14/09/2021 17:30:00,5.8,52,52,9/14/21 17:30
14118,14/09/2021 17:40:00,5.8,52,52,9/14/21 17:40
14119,14/09/2021 17:50:00,5.8,52,52,9/14/21 17:50
14120,14/09/2021 18:00:00,5.7,52,52,9/14/21 18:00
14121,14/09/2021 18:10:00,5.7,52,52,9/14/21 18:10
14122,14/09/2021 18:20:00,5.6,52,52,9/14/21 18:20
14123,14/09/2021 18:30:00,5.6,52,52,9/14/21 18:30
14124,14/09/2021 18:40:00,5.6,53,53,9/14/21 18:40
14125,14/09/2021 18:50:00,5.5,53,53,9/14/21 18:50
14126,14/09/2021 19:00:00,5.5,53,53,9/14/21 19:00
14127,14/09/2021 19:10:00,5.4,53,53,9/14/21 19:10
14128,14/09/2021 19:20:00,5.3,53,53,9/14/21 19:20
14129,14/09/2021 19:30:00,5.3,53,53,9/14/21 19:30
14130,14/09/2021 19:40:00,5.2,53,53,9/14/21 19:40
14131,14/09/2021 19:50:00,5.2,53,53,9/14/21 19:50
14132,14/09/2021 20:00:00,5.1,53,53,9/14/21 20:00
14133,14/09/2021 20:10:00,5.1,53,53,9/14/21 20:10
14134,14/09/2021 20:20:00,5,53,53,9/14/21 20:20
14135,14/09/2021 20:30:00,5,53,53,9/14/21 20:30
14136,14/09/2021 20:40:00,4.9,53,53,9/14/21 20:40
14137,14/09/2021 20:50:00,4.9,53,53,9/14/21 20:50
14138,14/09/2021 21:00:00,4.8,53,53,9/14/21 21:00
14139,14/09/2021 21:10:00,4.8,53,53,9/14/21 21:10
14140,14/09/2021 21:20:00,4.7,54,53,9/14/21 21:20
14141,14/09/2021 21:30:00,4.7,53,54,9/14/21 21:30
14142,14/09/2021 21:40:00,4.6,53,54,9/14/21 21:40
14143,14/09/2021 21:50:00,4.6,53,53,9/14/21 21:50
14144,14/09/2021 22:00:00,4.6,53,53,9/14/21 22:00
14145,14/09/2021 22:10:00,4.5,54,54,9/14/21 22:10
14146,14/09/2021 22:20:00,4.5,53,53,9/14/21 22:20
14147,14/09/2021 22:30:00,4.5,53,54,9/14/21 22:30
14148,14/09/2021 22:40:00,4.4,54,54,9/14/21 22:40
14149,14/09/2021 22:50:00,4.4,54,54,9/14/21 22:50
14150,14/09/2021 23:00:00,4.3,54,54,9/14/21 23:00
14151,14/09/2021 23:10:00,4.3,54,54,9/14/21 23:10
14152,14/09/2021 23:20:00,4.3,54,54,9/14/21 23:20
14153,14/09/2021 23:30:00,4.2,54,54,9/14/21 23:30
14154,14/09/2021 23:40:00,4.2,54,54,9/14/21 23:40
14155,14/09/2021 23:50:00,4.2,54,54,9/14/21 23:50
14156,15/09/2021 00:00:00,4.2,54,54,9/15/21 0:00
14157,15/09/2021 00:10:00,4.2,54,54,9/15/21 0:10
14158,15/09/2021 00:20:00,4.1,54,54,9/15/21 0:20
14159,15/09/2021 00:30:00,4.1,54,54,9/15/21 0:30
14160,15/09/2021 00:40:00,4.1,54,54,9/15/21 0:40
14161,15/09/2021 00:50:00,4.1,54,54,9/15/21 0:50
14162,15/09/2021 01:00:00,4.1,54,54,9/15/21 1:00
14163,15/09/2021 01:10:00,4,54,54,9/15/21 1:10
14164,15/09/2021 01:20:00,4,54,54,9/15/21 1:20
14165,15/09/2021 01:30:00,4,54,54,9/15/21 1:30
14166,15/09/2021 01:40:00,4,54,54,9/15/21 1:40
14167,15/09/2021 01:50:00,4,54,54,9/15/21 1:50
14168,15/09/2021 02:00:00,4,54,54,9/15/21 2:00
14169,15/09/2021 02:10:00,4,54,54,9/15/21 2:10
14170,15/09/2021 02:20:00,3.9,54,54,9/15/21 2:20
14171,15/09/2021 02:30:00,3.9,54,54,9/15/21 2:30
14172,15/09/2021 02:40:00,3.9,54,54,9/15/21 2:40
14173,15/09/2021 02:50:00,3.9,54,54,9/15/21 2:50
14174,15/09/2021 03:00:00,3.9,54,54,9/15/21 3:00
14175,15/09/2021 03:10:00,3.8,54,54,9/15/21 3:10
14176,15/09/2021 03:20:00,3.8,54,54,9/15/21 3:20
14177,15/09/2021 03:30:00,3.8,54,54,9/15/21 3:30
14178,15/09/2021 03:40:00,3.8,54,54,9/15/21 3:40
14179,15/09/2021 03:50:00,3.8,54,54,9/15/21 3:50
14180,15/09/2021 04:00:00,3.8,54,54,9/15/21 4:00
14181,15/09/2021 04:10:00,3.8,54,54,9/15/21 4:10
14182,15/09/2021 04:20:00,3.8,54,54,9/15/21 4:20
14183,15/09/2021 04:30:00,3.8,54,54,9/15/21 4:30
14184,15/09/2021 04:40:00,3.8,54,54,9/15/21 4:40
14185,15/09/2021 04:50:00,3.8,54,54,9/15/21 4:50
14186,15/09/2021 05:00:00,3.7,54,54,9/15/21 5:00
14187,15/09/2021 05:10:00,3.7,54,54,9/15/21 5:10
14188,15/09/2021 05:20:00,3.7,54,54,9/15/21 5:20
14189,15/09/2021 05:30:00,3.7,54,54,9/15/21 5:30
14190,15/09/2021 05:40:00,3.6,54,54,9/15/21 5:40
14191,15/09/2021 05:50:00,3.6,54,54,9/15/21 5:50
14192,15/09/2021 06:00:00,3.6,54,54,9/15/21 6:00
14193,15/09/2021 06:10:00,3.6,54,54,9/15/21 6:10
14194,15/09/2021 06:20:00,3.6,54,54,9/15/21 6:20
14195,15/09/2021 06:30:00,3.5,55,55,9/15/21 6:30
14196,15/09/2021 06:40:00,3.5,54,54,9/15/21 6:40
14197,15/09/2021 06:50:00,3.5,54,54,9/15/21 6:50
14198,15/09/2021 07:00:00,3.4,53,54,9/15/21 7:00
14199,15/09/2021 07:10:00,3.4,53,53,9/15/21 7:10
14200,15/09/2021 07:20:00,3.4,53,53,9/15/21 7:20
14201,15/09/2021 07:30:00,3.4,53,53,9/15/21 7:30
14202,15/09/2021 07:40:00,3.4,53,53,9/15/21 7:40
14203,15/09/2021 07:50:00,3.4,53,53,9/15/21 7:50
14204,15/09/2021 08:00:00,3.4,53,53,9/15/21 8:00
14205,15/09/2021 08:10:00,3.4,53,53,9/15/21 8:10
14206,15/09/2021 08:20:00,3.4,53,53,9/15/21 8:20
14207,15/09/2021 08:30:00,3.4,53,53,9/15/21 8:30
14208,15/09/2021 08:40:00,3.5,53,53,9/15/21 8:40
14209,15/09/2021 08:50:00,3.5,53,53,9/15/21 8:50
14210,15/09/2021 09:00:00,3.5,53,53,9/15/21 9:00
14211,15/09/2021 09:10:00,3.6,53,53,9/15/21 9:10
14212,15/09/2021 09:20:00,3.6,53,53,9/15/21 9:20
14213,15/09/2021 09:30:00,3.6,53,53,9/15/21 9:30
14214,15/09/2021 09:40:00,3.7,53,53,9/15/21 9:40
14215,15/09/2021 09:50:00,3.7,52,53,9/15/21 9:50
14216,15/09/2021 10:00:00,3.8,52,52,9/15/21 10:00
14217,15/09/2021 10:10:00,3.9,52,52,9/15/21 10:10
