sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
451,11/6/2021 19:50,1.6,153,151,6/11/21 19:50
452,11/6/2021 20:00,1.6,154,156,6/11/21 20:00
453,11/6/2021 20:10,1.5,154,154,6/11/21 20:10
454,11/6/2021 20:20,1.5,161,158,6/11/21 20:20
455,11/6/2021 20:30,1.5,164,157,6/11/21 20:30
456,11/6/2021 20:40,1.5,144,153,6/11/21 20:40
457,11/6/2021 20:50,1.5,156,151,6/11/21 20:50
458,11/6/2021 21:00,1.5,149,156,6/11/21 21:00
459,11/6/2021 21:10,1.5,156,154,6/11/21 21:10
460,11/6/2021 21:20,1.4,166,157,6/11/21 21:20
461,11/6/2021 21:30,1.4,162,158,6/11/21 21:30
462,11/6/2021 21:40,1.4,160,156,6/11/21 21:40
463,11/6/2021 21:50,1.4,159,159,6/11/21 21:50
464,11/6/2021 22:00,1.4,147,156,6/11/21 22:00
465,11/6/2021 22:10,1.3,154,159,6/11/21 22:10
466,11/6/2021 22:20,1.3,155,158,6/11/21 22:20
467,11/6/2021 22:30,1.3,164,159,6/11/21 22:30
468,11/6/2021 22:40,1.3,154,157,6/11/21 22:40
469,11/6/2021 22:50,1.3,154,156,6/11/21 22:50
470,11/6/2021 23:00,1.3,160,158,6/11/21 23:00
471,11/6/2021 23:10,1.3,158,159,6/11/21 23:10
472,11/6/2021 23:20,1.3,149,157,6/11/21 23:20
473,11/6/2021 23:30,1.3,148,156,6/11/21 23:30
474,11/6/2021 23:40,1.2,163,158,6/11/21 23:40
475,11/6/2021 23:50,1.2,151,159,6/11/21 23:50
476,12/6/2021 0:00,1.2,154,153,6/12/21 00:00
477,12/6/2021 0:10,1.2,156,153,6/12/21 00:10
478,12/6/2021 0:20,1.2,158,158,6/12/21 00:20
479,12/6/2021 0:30,1.2,149,157,6/12/21 00:30
480,12/6/2021 0:40,1.2,158,155,6/12/21 00:40
481,12/6/2021 0:50,1.2,152,154,6/12/21 00:50
482,12/6/2021 1:00,1.2,158,157,6/12/21 01:00
483,12/6/2021 1:10,1.2,147,154,6/12/21 01:10
484,12/6/2021 1:20,1.2,148,156,6/12/21 01:20
485,12/6/2021 1:30,1.2,147,155,6/12/21 01:30
486,12/6/2021 1:40,1.2,163,157,6/12/21 01:40
487,12/6/2021 1:50,1.2,155,153,6/12/21 01:50
488,12/6/2021 2:00,1.2,146,154,6/12/21 02:00
489,12/6/2021 2:10,1.2,149,153,6/12/21 02:10
490,12/6/2021 2:20,1.2,158,156,6/12/21 02:20
491,12/6/2021 2:30,1.1,160,159,6/12/21 02:30
492,12/6/2021 2:40,1.1,151,157,6/12/21 02:40
493,12/6/2021 2:50,1.1,164,157,6/12/21 02:50
494,12/6/2021 3:00,1.1,160,154,6/12/21 03:00
495,12/6/2021 3:10,1.1,158,158,6/12/21 03:10
496,12/6/2021 3:20,1.1,146,154,6/12/21 03:20
497,12/6/2021 3:30,1.1,158,158,6/12/21 03:30
498,12/6/2021 3:40,1.1,160,155,6/12/21 03:40
499,12/6/2021 3:50,1.1,161,157,6/12/21 03:50
500,12/6/2021 4:00,1.1,167,157,6/12/21 04:00
501,12/6/2021 4:10,1.1,154,155,6/12/21 04:10
502,12/6/2021 4:20,1.1,160,156,6/12/21 04:20
503,12/6/2021 4:30,1.1,153,160,6/12/21 04:30
504,12/6/2021 4:40,1.1,165,155,6/12/21 04:40
505,12/6/2021 4:50,1.1,157,154,6/12/21 04:50
506,12/6/2021 5:00,1.1,153,153,6/12/21 05:00
507,12/6/2021 5:10,1.1,159,156,6/12/21 05:10
508,12/6/2021 5:20,1,158,155,6/12/21 05:20
509,12/6/2021 5:30,1,153,156,6/12/21 05:30
510,12/6/2021 5:40,1,159,155,6/12/21 05:40
511,12/6/2021 5:50,1,154,154,6/12/21 05:50
512,12/6/2021 6:00,1,163,154,6/12/21 06:00
513,12/6/2021 6:10,1,161,156,6/12/21 06:10
514,12/6/2021 6:20,1,152,155,6/12/21 06:20
515,12/6/2021 6:30,1,162,156,6/12/21 06:30
516,12/6/2021 6:40,1,155,154,6/12/21 06:40
517,12/6/2021 6:50,1.1,152,153,6/12/21 06:50
518,12/6/2021 7:00,1.1,155,155,6/12/21 07:00
519,12/6/2021 7:10,1.1,160,155,6/12/21 07:10
520,12/6/2021 7:20,1.1,151,154,6/12/21 07:20
521,12/6/2021 7:30,1.1,153,151,6/12/21 07:30
522,12/6/2021 7:40,1.1,154,156,6/12/21 07:40
523,12/6/2021 7:50,1.1,157,156,6/12/21 07:50
524,12/6/2021 8:00,1.2,154,155,6/12/21 08:00
525,12/6/2021 8:10,1.2,156,154,6/12/21 08:10
526,12/6/2021 8:20,1.2,145,153,6/12/21 08:20
527,12/6/2021 8:30,1.2,153,153,6/12/21 08:30
528,12/6/2021 8:40,1.2,157,153,6/12/21 08:40
529,12/6/2021 8:50,1.2,154,152,6/12/21 08:50
530,12/6/2021 9:00,1.3,155,149,6/12/21 09:00
531,12/6/2021 9:10,1.3,147,151,6/12/21 09:10
532,12/6/2021 9:20,1.3,150,148,6/12/21 09:20
533,12/6/2021 9:30,1.4,148,150,6/12/21 09:30
534,12/6/2021 9:40,1.4,149,149,6/12/21 09:40
535,12/6/2021 9:50,1.4,153,152,6/12/21 09:50
536,12/6/2021 10:00,1.5,148,149,6/12/21 10:00
537,12/6/2021 10:10,1.5,152,147,6/12/21 10:10
538,12/6/2021 10:20,1.5,150,150,6/12/21 10:20
539,12/6/2021 10:30,1.6,155,150,6/12/21 10:30
540,12/6/2021 10:40,1.7,151,150,6/12/21 10:40
541,12/6/2021 10:50,1.7,142,148,6/12/21 10:50
542,12/6/2021 11:00,1.8,138,147,6/12/21 11:00
543,12/6/2021 11:10,1.9,149,150,6/12/21 11:10
544,12/6/2021 11:20,1.9,151,147,6/12/21 11:20
545,12/6/2021 11:30,2,148,147,6/12/21 11:30
546,12/6/2021 11:40,2.1,156,151,6/12/21 11:40
547,12/6/2021 11:50,2.2,156,148,6/12/21 11:50
548,12/6/2021 12:00,2.3,152,148,6/12/21 12:00
549,12/6/2021 12:10,2.4,147,151,6/12/21 12:10
550,12/6/2021 12:20,2.5,148,147,6/12/21 12:20
551,12/6/2021 12:30,2.7,154,149,6/12/21 12:30
552,12/6/2021 12:40,2.8,144,148,6/12/21 12:40
553,12/6/2021 12:50,2.8,139,147,6/12/21 12:50
554,12/6/2021 13:00,2.9,155,148,6/12/21 13:00
555,12/6/2021 13:10,3,153,147,6/12/21 13:10
556,12/6/2021 13:20,3,149,148,6/12/21 13:20
557,12/6/2021 13:30,3.1,146,149,6/12/21 13:30
558,12/6/2021 13:40,3,142,148,6/12/21 13:40
559,12/6/2021 13:50,3,150,148,6/12/21 13:50
560,12/6/2021 14:00,3,150,152,6/12/21 14:00
561,12/6/2021 14:10,2.9,153,150,6/12/21 14:10
562,12/6/2021 14:20,2.8,142,147,6/12/21 14:20
563,12/6/2021 14:30,2.9,144,149,6/12/21 14:30
564,12/6/2021 14:40,2.9,145,149,6/12/21 14:40
565,12/6/2021 14:50,2.8,145,151,6/12/21 14:50
566,12/6/2021 15:00,2.7,148,150,6/12/21 15:00
567,12/6/2021 15:10,2.7,152,151,6/12/21 15:10
568,12/6/2021 15:20,2.6,149,150,6/12/21 15:20
569,12/6/2021 15:30,2.6,168,149,6/12/21 15:30
570,12/6/2021 15:40,2.6,157,156,6/12/21 15:40
571,12/6/2021 15:50,2.5,152,152,6/12/21 15:50
572,12/6/2021 16:00,2.5,153,151,6/12/21 16:00
573,12/6/2021 16:10,2.5,151,149,6/12/21 16:10
574,12/6/2021 16:20,2.4,156,150,6/12/21 16:20
575,12/6/2021 16:30,2.4,144,149,6/12/21 16:30
576,12/6/2021 16:40,2.4,152,152,6/12/21 16:40
577,12/6/2021 16:50,2.4,147,150,6/12/21 16:50
578,12/6/2021 17:00,2.4,142,151,6/12/21 17:00
579,12/6/2021 17:10,2.3,148,151,6/12/21 17:10
580,12/6/2021 17:20,2.3,146,152,6/12/21 17:20
581,12/6/2021 17:30,2.3,153,153,6/12/21 17:30
582,12/6/2021 17:40,2.3,148,155,6/12/21 17:40
583,12/6/2021 17:50,2.2,157,157,6/12/21 17:50
584,12/6/2021 18:00,2.2,152,151,6/12/21 18:00
585,12/6/2021 18:10,2.2,155,153,6/12/21 18:10
586,12/6/2021 18:20,2.2,150,155,6/12/21 18:20
587,12/6/2021 18:30,2.2,136,148,6/12/21 18:30
588,12/6/2021 18:40,2.1,155,151,6/12/21 18:40
589,12/6/2021 18:50,2.1,163,150,6/12/21 18:50
590,12/6/2021 19:00,2.1,147,151,6/12/21 19:00
591,12/6/2021 19:10,2,149,149,6/12/21 19:10
592,12/6/2021 19:20,2,153,153,6/12/21 19:20
593,12/6/2021 19:30,2,162,154,6/12/21 19:30
594,12/6/2021 19:40,2,147,150,6/12/21 19:40
595,12/6/2021 19:50,2,145,155,6/12/21 19:50
596,12/6/2021 20:00,1.9,156,153,6/12/21 20:00
597,12/6/2021 20:10,1.9,154,155,6/12/21 20:10
598,12/6/2021 20:20,1.9,148,157,6/12/21 20:20
599,12/6/2021 20:30,1.9,161,154,6/12/21 20:30
600,12/6/2021 20:40,1.9,156,151,6/12/21 20:40
601,12/6/2021 20:50,1.9,153,152,6/12/21 20:50
602,12/6/2021 21:00,1.8,163,154,6/12/21 21:00
603,12/6/2021 21:10,1.8,160,154,6/12/21 21:10
604,12/6/2021 21:20,1.8,156,152,6/12/21 21:20
605,12/6/2021 21:30,1.8,152,152,6/12/21 21:30
606,12/6/2021 21:40,1.8,160,153,6/12/21 21:40
607,12/6/2021 21:50,1.7,159,156,6/12/21 21:50
608,12/6/2021 22:00,1.7,154,151,6/12/21 22:00
609,12/6/2021 22:10,1.7,150,155,6/12/21 22:10
610,12/6/2021 22:20,1.7,160,155,6/12/21 22:20
611,12/6/2021 22:30,1.7,150,150,6/12/21 22:30
612,12/6/2021 22:40,1.6,161,158,6/12/21 22:40
613,12/6/2021 22:50,1.6,166,160,6/12/21 22:50
614,12/6/2021 23:00,1.6,168,160,6/12/21 23:00
615,12/6/2021 23:10,1.6,145,156,6/12/21 23:10
616,12/6/2021 23:20,1.6,153,157,6/12/21 23:20
617,12/6/2021 23:30,1.6,158,157,6/12/21 23:30
618,12/6/2021 23:40,1.6,154,159,6/12/21 23:40
619,12/6/2021 23:50,1.6,157,158,6/12/21 23:50
620,13/06/2021 00:00:00,1.5,162,157,6/13/21 0:00
621,13/06/2021 00:10:00,1.5,160,157,6/13/21 0:10
622,13/06/2021 00:20:00,1.5,158,157,6/13/21 0:20
623,13/06/2021 00:30:00,1.5,158,158,6/13/21 0:30
624,13/06/2021 00:40:00,1.5,161,157,6/13/21 0:40
625,13/06/2021 00:50:00,1.5,159,156,6/13/21 0:50
626,13/06/2021 01:00:00,1.5,164,158,6/13/21 1:00
627,13/06/2021 01:10:00,1.5,158,159,6/13/21 1:10
628,13/06/2021 01:20:00,1.5,151,156,6/13/21 1:20
629,13/06/2021 01:30:00,1.5,154,159,6/13/21 1:30
630,13/06/2021 01:40:00,1.5,156,155,6/13/21 1:40
631,13/06/2021 01:50:00,1.5,164,159,6/13/21 1:50
632,13/06/2021 02:00:00,1.5,164,156,6/13/21 2:00
633,13/06/2021 02:10:00,1.5,161,159,6/13/21 2:10
634,13/06/2021 02:20:00,1.5,159,156,6/13/21 2:20
635,13/06/2021 02:30:00,1.4,154,157,6/13/21 2:30
636,13/06/2021 02:40:00,1.4,161,157,6/13/21 2:40
637,13/06/2021 02:50:00,1.4,162,159,6/13/21 2:50
638,13/06/2021 03:00:00,1.4,152,158,6/13/21 3:00
639,13/06/2021 03:10:00,1.4,159,159,6/13/21 3:10
640,13/06/2021 03:20:00,1.4,150,156,6/13/21 3:20
641,13/06/2021 03:30:00,1.4,152,155,6/13/21 3:30
642,13/06/2021 03:40:00,1.4,157,158,6/13/21 3:40
643,13/06/2021 03:50:00,1.4,150,158,6/13/21 3:50
644,13/06/2021 04:00:00,1.4,159,159,6/13/21 4:00
645,13/06/2021 04:10:00,1.3,153,158,6/13/21 4:10
646,13/06/2021 04:20:00,1.3,165,157,6/13/21 4:20
647,13/06/2021 04:30:00,1.3,159,156,6/13/21 4:30
648,13/06/2021 04:40:00,1.3,157,157,6/13/21 4:40
649,13/06/2021 04:50:00,1.3,155,156,6/13/21 4:50
650,13/06/2021 05:00:00,1.3,156,153,6/13/21 5:00
651,13/06/2021 05:10:00,1.3,156,156,6/13/21 5:10
652,13/06/2021 05:20:00,1.3,154,156,6/13/21 5:20
653,13/06/2021 05:30:00,1.3,164,157,6/13/21 5:30
654,13/06/2021 05:40:00,1.3,154,156,6/13/21 5:40
655,13/06/2021 05:50:00,1.3,156,157,6/13/21 5:50
656,13/06/2021 06:00:00,1.3,152,158,6/13/21 6:00
657,13/06/2021 06:10:00,1.3,162,155,6/13/21 6:10
658,13/06/2021 06:20:00,1.3,159,156,6/13/21 6:20
659,13/06/2021 06:30:00,1.3,156,155,6/13/21 6:30
660,13/06/2021 06:40:00,1.3,157,156,6/13/21 6:40
661,13/06/2021 06:50:00,1.3,157,158,6/13/21 6:50
662,13/06/2021 07:00:00,1.4,160,158,6/13/21 7:00
663,13/06/2021 07:10:00,1.4,152,153,6/13/21 7:10
664,13/06/2021 07:20:00,1.4,160,157,6/13/21 7:20
665,13/06/2021 07:30:00,1.4,154,156,6/13/21 7:30
666,13/06/2021 07:40:00,1.4,157,154,6/13/21 7:40
667,13/06/2021 07:50:00,1.5,147,156,6/13/21 7:50
668,13/06/2021 08:00:00,1.5,152,155,6/13/21 8:00
669,13/06/2021 08:10:00,1.5,152,156,6/13/21 8:10
670,13/06/2021 08:20:00,1.5,156,156,6/13/21 8:20
671,13/06/2021 08:30:00,1.5,156,155,6/13/21 8:30
672,13/06/2021 08:40:00,1.5,156,155,6/13/21 8:40
673,13/06/2021 08:50:00,1.6,144,151,6/13/21 8:50
674,13/06/2021 09:00:00,1.6,153,154,6/13/21 9:00
675,13/06/2021 09:10:00,1.6,152,154,6/13/21 9:10
676,13/06/2021 09:20:00,1.7,150,151,6/13/21 9:20
677,13/06/2021 09:30:00,1.7,158,154,6/13/21 9:30
678,13/06/2021 09:40:00,1.8,157,153,6/13/21 9:40
679,13/06/2021 09:50:00,1.8,145,154,6/13/21 9:50
680,13/06/2021 10:00:00,1.9,152,154,6/13/21 10:00
681,13/06/2021 10:10:00,1.9,154,151,6/13/21 10:10
682,13/06/2021 10:20:00,1.9,149,151,6/13/21 10:20
683,13/06/2021 10:30:00,1.9,147,152,6/13/21 10:30
684,13/06/2021 10:40:00,2,151,151,6/13/21 10:40
685,13/06/2021 10:50:00,2.1,156,152,6/13/21 10:50
686,13/06/2021 11:00:00,2.2,160,151,6/13/21 11:00
687,13/06/2021 11:10:00,2.3,157,153,6/13/21 11:10
688,13/06/2021 11:20:00,2.4,151,154,6/13/21 11:20
689,13/06/2021 11:30:00,2.4,160,152,6/13/21 11:30
690,13/06/2021 11:40:00,2.4,151,149,6/13/21 11:40
691,13/06/2021 11:50:00,2.4,147,151,6/13/21 11:50
692,13/06/2021 12:00:00,2.3,151,151,6/13/21 12:00
693,13/06/2021 12:10:00,2.5,154,150,6/13/21 12:10
694,13/06/2021 12:20:00,2.5,151,151,6/13/21 12:20
695,13/06/2021 12:30:00,2.5,147,153,6/13/21 12:30
696,13/06/2021 12:40:00,2.5,152,148,6/13/21 12:40
697,13/06/2021 12:50:00,2.7,152,152,6/13/21 12:50
698,13/06/2021 13:00:00,3,151,152,6/13/21 13:00
699,13/06/2021 13:10:00,3.2,144,150,6/13/21 13:10
700,13/06/2021 13:20:00,3.2,145,151,6/13/21 13:20
701,13/06/2021 13:30:00,3.2,158,151,6/13/21 13:30
702,13/06/2021 13:40:00,3.1,147,151,6/13/21 13:40
703,13/06/2021 13:50:00,3,159,151,6/13/21 13:50
704,13/06/2021 14:00:00,2.9,157,153,6/13/21 14:00
705,13/06/2021 14:10:00,3,148,153,6/13/21 14:10
706,13/06/2021 14:20:00,3,154,151,6/13/21 14:20
707,13/06/2021 14:30:00,3,136,150,6/13/21 14:30
708,13/06/2021 14:40:00,3,151,154,6/13/21 14:40
709,13/06/2021 14:50:00,3.1,156,151,6/13/21 14:50
710,13/06/2021 15:00:00,3.1,151,152,6/13/21 15:00
711,13/06/2021 15:10:00,3,153,150,6/13/21 15:10
712,13/06/2021 15:20:00,2.9,163,155,6/13/21 15:20
713,13/06/2021 15:30:00,2.8,155,154,6/13/21 15:30
714,13/06/2021 15:40:00,2.7,149,151,6/13/21 15:40
715,13/06/2021 15:50:00,2.7,153,154,6/13/21 15:50
716,13/06/2021 16:00:00,2.7,152,155,6/13/21 16:00
717,13/06/2021 16:10:00,2.6,167,157,6/13/21 16:10
718,13/06/2021 16:20:00,2.6,157,157,6/13/21 16:20
719,13/06/2021 16:30:00,2.6,161,157,6/13/21 16:30
720,13/06/2021 16:40:00,2.6,162,156,6/13/21 16:40
721,13/06/2021 16:50:00,2.6,154,158,6/13/21 16:50
722,13/06/2021 17:00:00,2.6,152,152,6/13/21 17:00
723,13/06/2021 17:10:00,2.6,159,155,6/13/21 17:10
724,13/06/2021 17:20:00,2.6,151,153,6/13/21 17:20
725,13/06/2021 17:30:00,2.6,144,155,6/13/21 17:30
726,13/06/2021 17:40:00,2.6,160,158,6/13/21 17:40
727,13/06/2021 17:50:00,2.6,151,158,6/13/21 17:50
728,13/06/2021 18:00:00,2.5,161,155,6/13/21 18:00
729,13/06/2021 18:10:00,2.5,157,157,6/13/21 18:10
730,13/06/2021 18:20:00,2.6,149,154,6/13/21 18:20
731,13/06/2021 18:30:00,2.6,148,154,6/13/21 18:30
732,13/06/2021 18:40:00,2.6,157,155,6/13/21 18:40
733,13/06/2021 18:50:00,2.6,164,156,6/13/21 18:50
734,13/06/2021 19:00:00,2.6,158,153,6/13/21 19:00
735,13/06/2021 19:10:00,2.5,148,153,6/13/21 19:10
736,13/06/2021 19:20:00,2.5,154,159,6/13/21 19:20
737,13/06/2021 19:30:00,2.5,154,156,6/13/21 19:30
738,13/06/2021 19:40:00,2.5,158,153,6/13/21 19:40
739,13/06/2021 19:50:00,2.5,152,153,6/13/21 19:50
740,13/06/2021 20:00:00,2.4,156,154,6/13/21 20:00
741,13/06/2021 20:10:00,2.4,151,149,6/13/21 20:10
742,13/06/2021 20:20:00,2.4,156,154,6/13/21 20:20
743,13/06/2021 20:30:00,2.3,145,154,6/13/21 20:30
744,13/06/2021 20:40:00,2.3,149,153,6/13/21 20:40
745,13/06/2021 20:50:00,2.3,155,154,6/13/21 20:50
746,13/06/2021 21:00:00,2.2,163,156,6/13/21 21:00
747,13/06/2021 21:10:00,2.2,150,153,6/13/21 21:10
748,13/06/2021 21:20:00,2.1,153,157,6/13/21 21:20
749,13/06/2021 21:30:00,2.1,143,155,6/13/21 21:30
750,13/06/2021 21:40:00,2,159,156,6/13/21 21:40
751,13/06/2021 21:50:00,2,153,156,6/13/21 21:50
752,13/06/2021 22:00:00,2,150,154,6/13/21 22:00
753,13/06/2021 22:10:00,1.9,153,152,6/13/21 22:10
754,13/06/2021 22:20:00,1.9,153,157,6/13/21 22:20
755,13/06/2021 22:30:00,1.9,163,156,6/13/21 22:30
756,13/06/2021 22:40:00,1.9,160,154,6/13/21 22:40
757,13/06/2021 22:50:00,1.9,155,154,6/13/21 22:50
758,13/06/2021 23:00:00,1.9,157,153,6/13/21 23:00
759,13/06/2021 23:10:00,1.9,159,156,6/13/21 23:10
760,13/06/2021 23:20:00,1.9,153,155,6/13/21 23:20
761,13/06/2021 23:30:00,1.9,152,154,6/13/21 23:30
762,13/06/2021 23:40:00,1.9,165,154,6/13/21 23:40
763,13/06/2021 23:50:00,1.9,152,154,6/13/21 23:50
764,14/06/2021 00:00:00,1.9,153,153,6/14/21 0:00
765,14/06/2021 00:10:00,1.9,162,154,6/14/21 0:10
766,14/06/2021 00:20:00,1.9,159,155,6/14/21 0:20
767,14/06/2021 00:30:00,1.9,154,157,6/14/21 0:30
768,14/06/2021 00:40:00,1.9,155,155,6/14/21 0:40
769,14/06/2021 00:50:00,1.9,159,153,6/14/21 0:50
770,14/06/2021 01:00:00,1.9,147,154,6/14/21 1:00
771,14/06/2021 01:10:00,1.9,161,158,6/14/21 1:10
772,14/06/2021 01:20:00,1.9,138,152,6/14/21 1:20
773,14/06/2021 01:30:00,1.8,155,156,6/14/21 1:30
774,14/06/2021 01:40:00,1.8,154,152,6/14/21 1:40
775,14/06/2021 01:50:00,1.8,160,155,6/14/21 1:50
776,14/06/2021 02:00:00,1.8,149,154,6/14/21 2:00
777,14/06/2021 02:10:00,1.8,156,153,6/14/21 2:10
778,14/06/2021 02:20:00,1.8,155,153,6/14/21 2:20
779,14/06/2021 02:30:00,1.8,144,151,6/14/21 2:30
780,14/06/2021 02:40:00,1.8,152,152,6/14/21 2:40
781,14/06/2021 02:50:00,1.8,146,152,6/14/21 2:50
782,14/06/2021 03:00:00,1.8,153,154,6/14/21 3:00
783,14/06/2021 03:10:00,1.8,158,154,6/14/21 3:10
784,14/06/2021 03:20:00,1.7,159,156,6/14/21 3:20
785,14/06/2021 03:30:00,1.7,159,158,6/14/21 3:30
786,14/06/2021 03:40:00,1.7,162,155,6/14/21 3:40
787,14/06/2021 03:50:00,1.7,149,154,6/14/21 3:50
788,14/06/2021 04:00:00,1.6,157,154,6/14/21 4:00
789,14/06/2021 04:10:00,1.6,153,154,6/14/21 4:10
790,14/06/2021 04:20:00,1.6,159,154,6/14/21 4:20
791,14/06/2021 04:30:00,1.6,157,153,6/14/21 4:30
792,14/06/2021 04:40:00,1.6,154,154,6/14/21 4:40
793,14/06/2021 04:50:00,1.6,157,152,6/14/21 4:50
794,14/06/2021 05:00:00,1.6,161,153,6/14/21 5:00
795,14/06/2021 05:10:00,1.6,155,155,6/14/21 5:10
796,14/06/2021 05:20:00,1.6,145,153,6/14/21 5:20
797,14/06/2021 05:30:00,1.5,152,155,6/14/21 5:30
798,14/06/2021 05:40:00,1.5,155,155,6/14/21 5:40
799,14/06/2021 05:50:00,1.5,158,156,6/14/21 5:50
800,14/06/2021 06:00:00,1.5,157,156,6/14/21 6:00
801,14/06/2021 06:10:00,1.5,152,154,6/14/21 6:10
802,14/06/2021 06:20:00,1.5,151,152,6/14/21 6:20
803,14/06/2021 06:30:00,1.5,161,155,6/14/21 6:30
804,14/06/2021 06:40:00,1.5,149,151,6/14/21 6:40
805,14/06/2021 06:50:00,1.5,144,153,6/14/21 6:50
806,14/06/2021 07:00:00,1.6,154,154,6/14/21 7:00
807,14/06/2021 07:10:00,1.6,157,152,6/14/21 7:10
808,14/06/2021 07:20:00,1.6,148,151,6/14/21 7:20
809,14/06/2021 07:30:00,1.6,151,152,6/14/21 7:30
810,14/06/2021 07:40:00,1.6,148,153,6/14/21 7:40
811,14/06/2021 07:50:00,1.6,151,151,6/14/21 7:50
812,14/06/2021 08:00:00,1.7,153,153,6/14/21 8:00
813,14/06/2021 08:10:00,1.7,155,153,6/14/21 8:10
814,14/06/2021 08:20:00,1.7,156,153,6/14/21 8:20
815,14/06/2021 08:30:00,1.8,145,153,6/14/21 8:30
816,14/06/2021 08:40:00,1.8,150,155,6/14/21 8:40
817,14/06/2021 08:50:00,1.8,149,152,6/14/21 8:50
818,14/06/2021 09:00:00,1.8,152,149,6/14/21 9:00
819,14/06/2021 09:10:00,1.9,147,150,6/14/21 9:10
820,14/06/2021 09:20:00,1.9,150,150,6/14/21 9:20
821,14/06/2021 09:30:00,1.9,152,149,6/14/21 9:30
822,14/06/2021 09:40:00,2,148,148,6/14/21 9:40
823,14/06/2021 09:50:00,1.9,147,150,6/14/21 9:50
824,14/06/2021 10:00:00,2,142,149,6/14/21 10:00
825,14/06/2021 10:10:00,2.1,148,152,6/14/21 10:10
826,14/06/2021 10:20:00,2.2,152,147,6/14/21 10:20
827,14/06/2021 10:30:00,2.3,143,147,6/14/21 10:30
828,14/06/2021 10:40:00,2.3,150,146,6/14/21 10:40
829,14/06/2021 10:50:00,2.4,147,146,6/14/21 10:50
830,14/06/2021 11:00:00,2.5,143,146,6/14/21 11:00
831,14/06/2021 11:10:00,2.6,148,147,6/14/21 11:10
832,14/06/2021 11:20:00,2.6,144,146,6/14/21 11:20
833,14/06/2021 11:30:00,2.7,144,148,6/14/21 11:30
834,14/06/2021 11:40:00,2.9,147,148,6/14/21 11:40
835,14/06/2021 11:50:00,3,144,146,6/14/21 11:50
836,14/06/2021 12:00:00,3,157,149,6/14/21 12:00
837,14/06/2021 12:10:00,3.1,148,149,6/14/21 12:10
838,14/06/2021 12:20:00,3.3,152,148,6/14/21 12:20
839,14/06/2021 12:30:00,3.4,146,147,6/14/21 12:30
840,14/06/2021 12:40:00,3.6,147,148,6/14/21 12:40
841,14/06/2021 12:50:00,3.8,140,149,6/14/21 12:50
842,14/06/2021 13:00:00,3.9,152,151,6/14/21 13:00
843,14/06/2021 13:10:00,4,152,148,6/14/21 13:10
844,14/06/2021 13:20:00,4,149,148,6/14/21 13:20
845,14/06/2021 13:30:00,4,146,146,6/14/21 13:30
846,14/06/2021 13:40:00,4.1,149,146,6/14/21 13:40
847,14/06/2021 13:50:00,4.1,149,148,6/14/21 13:50
848,14/06/2021 14:00:00,4.1,143,149,6/14/21 14:00
849,14/06/2021 14:10:00,4.1,146,148,6/14/21 14:10
850,14/06/2021 14:20:00,4,148,148,6/14/21 14:20
851,14/06/2021 14:30:00,4,144,148,6/14/21 14:30
852,14/06/2021 14:40:00,4,144,148,6/14/21 14:40
853,14/06/2021 14:50:00,3.9,158,149,6/14/21 14:50
854,14/06/2021 15:00:00,3.9,143,150,6/14/21 15:00
855,14/06/2021 15:10:00,3.8,159,153,6/14/21 15:10
856,14/06/2021 15:20:00,3.8,146,152,6/14/21 15:20
857,14/06/2021 15:30:00,3.8,151,146,6/14/21 15:30
858,14/06/2021 15:40:00,3.7,149,149,6/14/21 15:40
859,14/06/2021 15:50:00,3.6,144,151,6/14/21 15:50
860,14/06/2021 16:00:00,3.6,158,151,6/14/21 16:00
861,14/06/2021 16:10:00,3.5,156,150,6/14/21 16:10
862,14/06/2021 16:20:00,3.5,143,152,6/14/21 16:20
863,14/06/2021 16:30:00,3.4,146,148,6/14/21 16:30
864,14/06/2021 16:40:00,3.4,157,148,6/14/21 16:40
865,14/06/2021 16:50:00,3.4,158,150,6/14/21 16:50
866,14/06/2021 17:00:00,3.3,157,149,6/14/21 17:00
867,14/06/2021 17:10:00,3.3,154,153,6/14/21 17:10
868,14/06/2021 17:20:00,3.3,145,148,6/14/21 17:20
869,14/06/2021 17:30:00,3.2,148,152,6/14/21 17:30
870,14/06/2021 17:40:00,3.2,151,152,6/14/21 17:40
871,14/06/2021 17:50:00,3.2,155,148,6/14/21 17:50
872,14/06/2021 18:00:00,3.1,153,147,6/14/21 18:00
873,14/06/2021 18:10:00,3.1,157,152,6/14/21 18:10
874,14/06/2021 18:20:00,3.1,154,155,6/14/21 18:20
875,14/06/2021 18:30:00,3.1,165,151,6/14/21 18:30
876,14/06/2021 18:40:00,3,160,155,6/14/21 18:40
877,14/06/2021 18:50:00,3,160,157,6/14/21 18:50
878,14/06/2021 19:00:00,3,159,155,6/14/21 19:00
879,14/06/2021 19:10:00,2.9,154,151,6/14/21 19:10
880,14/06/2021 19:20:00,2.9,157,152,6/14/21 19:20
881,14/06/2021 19:30:00,2.9,156,153,6/14/21 19:30
882,14/06/2021 19:40:00,2.9,152,151,6/14/21 19:40
883,14/06/2021 19:50:00,2.8,161,154,6/14/21 19:50
884,14/06/2021 20:00:00,2.8,152,156,6/14/21 20:00
885,14/06/2021 20:10:00,2.7,153,155,6/14/21 20:10
