sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
15648,29/08/2021 03:50:00,6.7,141,141,8/29/21 3:50
15649,29/08/2021 04:00:00,6.6,142,142,8/29/21 4:00
15650,29/08/2021 04:10:00,6.6,141,142,8/29/21 4:10
15651,29/08/2021 04:20:00,6.6,142,142,8/29/21 4:20
15652,29/08/2021 04:30:00,6.6,141,142,8/29/21 4:30
15653,29/08/2021 04:40:00,6.5,142,142,8/29/21 4:40
15654,29/08/2021 04:50:00,6.5,142,142,8/29/21 4:50
15655,29/08/2021 05:00:00,6.5,142,142,8/29/21 5:00
15656,29/08/2021 05:10:00,6.5,142,142,8/29/21 5:10
15657,29/08/2021 05:20:00,6.4,142,142,8/29/21 5:20
15658,29/08/2021 05:30:00,6.4,142,142,8/29/21 5:30
15659,29/08/2021 05:40:00,6.3,142,142,8/29/21 5:40
15660,29/08/2021 05:50:00,6.3,142,142,8/29/21 5:50
15661,29/08/2021 06:00:00,6.3,142,142,8/29/21 6:00
15662,29/08/2021 06:10:00,6.2,142,142,8/29/21 6:10
15663,29/08/2021 06:20:00,6.2,142,142,8/29/21 6:20
15664,29/08/2021 06:30:00,6.2,142,142,8/29/21 6:30
15665,29/08/2021 06:40:00,6.1,142,142,8/29/21 6:40
15666,29/08/2021 06:50:00,6.1,142,142,8/29/21 6:50
15667,29/08/2021 07:00:00,6,142,142,8/29/21 7:00
15668,29/08/2021 07:10:00,6,143,142,8/29/21 7:10
15669,29/08/2021 07:20:00,6,142,142,8/29/21 7:20
15670,29/08/2021 07:30:00,6,143,142,8/29/21 7:30
15671,29/08/2021 07:40:00,6,142,142,8/29/21 7:40
15672,29/08/2021 07:50:00,6,143,143,8/29/21 7:50
15673,29/08/2021 08:00:00,6,142,142,8/29/21 8:00
15674,29/08/2021 08:10:00,6,143,143,8/29/21 8:10
15675,29/08/2021 08:20:00,5.9,143,143,8/29/21 8:20
15676,29/08/2021 08:30:00,5.9,143,143,8/29/21 8:30
15677,29/08/2021 08:40:00,5.9,143,143,8/29/21 8:40
15678,29/08/2021 08:50:00,6,143,143,8/29/21 8:50
15679,29/08/2021 09:00:00,6,143,143,8/29/21 9:00
15680,29/08/2021 09:10:00,6,143,143,8/29/21 9:10
15681,29/08/2021 09:20:00,6,143,143,8/29/21 9:20
15682,29/08/2021 09:30:00,6,143,143,8/29/21 9:30
15683,29/08/2021 09:40:00,6,143,143,8/29/21 9:40
15684,29/08/2021 09:50:00,6.1,143,143,8/29/21 9:50
15685,29/08/2021 10:00:00,6.1,143,143,8/29/21 10:00
15686,29/08/2021 10:10:00,6.2,143,143,8/29/21 10:10
15687,29/08/2021 10:20:00,6.3,143,143,8/29/21 10:20
15688,29/08/2021 10:30:00,6.3,143,143,8/29/21 10:30
15689,29/08/2021 10:40:00,6.4,142,142,8/29/21 10:40
15690,29/08/2021 10:50:00,6.5,142,142,8/29/21 10:50
15691,29/08/2021 11:00:00,6.5,143,142,8/29/21 11:00
15692,29/08/2021 11:10:00,6.6,142,142,8/29/21 11:10
15693,29/08/2021 11:20:00,6.6,142,142,8/29/21 11:20
15694,29/08/2021 11:30:00,6.7,142,142,8/29/21 11:30
15695,29/08/2021 11:40:00,6.8,142,142,8/29/21 11:40
15696,29/08/2021 11:50:00,6.9,141,141,8/29/21 11:50
15697,29/08/2021 12:00:00,7,141,141,8/29/21 12:00
15698,29/08/2021 12:10:00,7.1,141,141,8/29/21 12:10
15699,29/08/2021 12:20:00,7.2,141,141,8/29/21 12:20
15700,29/08/2021 12:30:00,7.3,141,141,8/29/21 12:30
15701,29/08/2021 12:40:00,7.4,141,141,8/29/21 12:40
15702,29/08/2021 12:50:00,7.4,140,141,8/29/21 12:50
15703,29/08/2021 13:00:00,7.5,140,140,8/29/21 13:00
15704,29/08/2021 13:10:00,7.6,140,140,8/29/21 13:10
15705,29/08/2021 13:20:00,7.8,140,140,8/29/21 13:20
15706,29/08/2021 13:30:00,7.9,139,140,8/29/21 13:30
15707,29/08/2021 13:40:00,7.9,139,140,8/29/21 13:40
15708,29/08/2021 13:50:00,7.9,139,139,8/29/21 13:50
15709,29/08/2021 14:00:00,8,139,139,8/29/21 14:00
15710,29/08/2021 14:10:00,8.1,139,139,8/29/21 14:10
15711,29/08/2021 14:20:00,8.2,139,139,8/29/21 14:20
15712,29/08/2021 14:30:00,8.3,138,139,8/29/21 14:30
15713,29/08/2021 14:40:00,8.3,138,138,8/29/21 14:40
15714,29/08/2021 14:50:00,8.4,138,138,8/29/21 14:50
15715,29/08/2021 15:00:00,8.4,138,138,8/29/21 15:00
15716,29/08/2021 15:10:00,8.5,137,137,8/29/21 15:10
15717,29/08/2021 15:20:00,8.5,137,137,8/29/21 15:20
15718,29/08/2021 15:30:00,8.5,137,137,8/29/21 15:30
15719,29/08/2021 15:40:00,8.5,137,137,8/29/21 15:40
15720,29/08/2021 15:50:00,8.5,137,137,8/29/21 15:50
15721,29/08/2021 16:00:00,8.5,136,136,8/29/21 16:00
15722,29/08/2021 16:10:00,8.5,136,136,8/29/21 16:10
15723,29/08/2021 16:20:00,8.5,136,136,8/29/21 16:20
15724,29/08/2021 16:30:00,8.5,136,136,8/29/21 16:30
15725,29/08/2021 16:40:00,8.4,135,136,8/29/21 16:40
15726,29/08/2021 16:50:00,8.4,135,136,8/29/21 16:50
15727,29/08/2021 17:00:00,8.4,135,135,8/29/21 17:00
15728,29/08/2021 17:10:00,8.4,135,135,8/29/21 17:10
15729,29/08/2021 17:20:00,8.4,135,135,8/29/21 17:20
15730,29/08/2021 17:30:00,8.4,135,135,8/29/21 17:30
15731,29/08/2021 17:40:00,8.4,135,135,8/29/21 17:40
15732,29/08/2021 17:50:00,8.4,135,135,8/29/21 17:50
15733,29/08/2021 18:00:00,8.4,135,135,8/29/21 18:00
15734,29/08/2021 18:10:00,8.3,134,135,8/29/21 18:10
15735,29/08/2021 18:20:00,8.3,135,135,8/29/21 18:20
15736,29/08/2021 18:30:00,8.3,135,135,8/29/21 18:30
15737,29/08/2021 18:40:00,8.3,134,135,8/29/21 18:40
15738,29/08/2021 18:50:00,8.2,135,135,8/29/21 18:50
15739,29/08/2021 19:00:00,8.2,135,135,8/29/21 19:00
15740,29/08/2021 19:10:00,8.2,135,135,8/29/21 19:10
15741,29/08/2021 19:20:00,8.1,134,135,8/29/21 19:20
15742,29/08/2021 19:30:00,8.1,135,135,8/29/21 19:30
15743,29/08/2021 19:40:00,8,135,135,8/29/21 19:40
15744,29/08/2021 19:50:00,8,135,135,8/29/21 19:50
15745,29/08/2021 20:00:00,7.9,135,135,8/29/21 20:00
15746,29/08/2021 20:10:00,7.9,135,135,8/29/21 20:10
15747,29/08/2021 20:20:00,7.9,135,135,8/29/21 20:20
15748,29/08/2021 20:30:00,7.8,135,135,8/29/21 20:30
15749,29/08/2021 20:40:00,7.8,135,135,8/29/21 20:40
15750,29/08/2021 20:50:00,7.7,135,135,8/29/21 20:50
15751,29/08/2021 21:00:00,7.7,135,135,8/29/21 21:00
15752,29/08/2021 21:10:00,7.6,136,135,8/29/21 21:10
15753,29/08/2021 21:20:00,7.6,136,135,8/29/21 21:20
15754,29/08/2021 21:30:00,7.5,136,136,8/29/21 21:30
15755,29/08/2021 21:40:00,7.5,136,136,8/29/21 21:40
15756,29/08/2021 21:50:00,7.4,136,136,8/29/21 21:50
15757,29/08/2021 22:00:00,7.4,136,136,8/29/21 22:00
15758,29/08/2021 22:10:00,7.3,136,136,8/29/21 22:10
15759,29/08/2021 22:20:00,7.3,136,136,8/29/21 22:20
15760,29/08/2021 22:30:00,7.2,137,136,8/29/21 22:30
15761,29/08/2021 22:40:00,7.2,137,136,8/29/21 22:40
15762,29/08/2021 22:50:00,7.1,137,137,8/29/21 22:50
15763,29/08/2021 23:00:00,7.1,137,137,8/29/21 23:00
15764,29/08/2021 23:10:00,7,137,137,8/29/21 23:10
15765,29/08/2021 23:20:00,7,137,137,8/29/21 23:20
15766,29/08/2021 23:30:00,6.9,137,137,8/29/21 23:30
15767,29/08/2021 23:40:00,6.9,137,137,8/29/21 23:40
15768,29/08/2021 23:50:00,6.8,137,137,8/29/21 23:50
15769,30/08/2021 00:00:00,6.8,137,137,8/30/21 0:00
15770,30/08/2021 00:10:00,6.7,138,138,8/30/21 0:10
15771,30/08/2021 00:20:00,6.7,138,138,8/30/21 0:20
15772,30/08/2021 00:30:00,6.6,138,138,8/30/21 0:30
15773,30/08/2021 00:40:00,6.6,138,138,8/30/21 0:40
15774,30/08/2021 00:50:00,6.5,138,138,8/30/21 0:50
15775,30/08/2021 01:00:00,6.5,138,138,8/30/21 1:00
15776,30/08/2021 01:10:00,6.5,138,138,8/30/21 1:10
15777,30/08/2021 01:20:00,6.4,138,138,8/30/21 1:20
15778,30/08/2021 01:30:00,6.4,138,138,8/30/21 1:30
15779,30/08/2021 01:40:00,6.3,139,138,8/30/21 1:40
15780,30/08/2021 01:50:00,6.3,138,138,8/30/21 1:50
15781,30/08/2021 02:00:00,6.2,138,138,8/30/21 2:00
15782,30/08/2021 02:10:00,6.2,139,138,8/30/21 2:10
15783,30/08/2021 02:20:00,6.2,139,139,8/30/21 2:20
15784,30/08/2021 02:30:00,6.1,139,139,8/30/21 2:30
15785,30/08/2021 02:40:00,6.1,139,139,8/30/21 2:40
15786,30/08/2021 02:50:00,6,139,139,8/30/21 2:50
15787,30/08/2021 03:00:00,6,139,139,8/30/21 3:00
15788,30/08/2021 03:10:00,6,139,139,8/30/21 3:10
15789,30/08/2021 03:20:00,6,139,139,8/30/21 3:20
15790,30/08/2021 03:30:00,5.9,139,139,8/30/21 3:30
15791,30/08/2021 03:40:00,5.9,139,139,8/30/21 3:40
15792,30/08/2021 03:50:00,5.9,139,139,8/30/21 3:50
15793,30/08/2021 04:00:00,5.8,139,139,8/30/21 4:00
15794,30/08/2021 04:10:00,5.8,139,139,8/30/21 4:10
15795,30/08/2021 04:20:00,5.8,139,139,8/30/21 4:20
15796,30/08/2021 04:30:00,5.7,139,139,8/30/21 4:30
15797,30/08/2021 04:40:00,5.7,139,139,8/30/21 4:40
15798,30/08/2021 04:50:00,5.6,139,140,8/30/21 4:50
15799,30/08/2021 05:00:00,5.6,140,140,8/30/21 5:00
15800,30/08/2021 05:10:00,5.6,140,140,8/30/21 5:10
15801,30/08/2021 05:20:00,5.6,140,140,8/30/21 5:20
15802,30/08/2021 05:30:00,5.5,140,140,8/30/21 5:30
15803,30/08/2021 05:40:00,5.5,140,140,8/30/21 5:40
15804,30/08/2021 05:50:00,5.5,140,140,8/30/21 5:50
15805,30/08/2021 06:00:00,5.4,140,140,8/30/21 6:00
15806,30/08/2021 06:10:00,5.4,140,140,8/30/21 6:10
15807,30/08/2021 06:20:00,5.3,140,140,8/30/21 6:20
15808,30/08/2021 06:30:00,5.3,140,140,8/30/21 6:30
15809,30/08/2021 06:40:00,5.3,140,140,8/30/21 6:40
15810,30/08/2021 06:50:00,5.3,140,140,8/30/21 6:50
15811,30/08/2021 07:00:00,5.2,140,140,8/30/21 7:00
15812,30/08/2021 07:10:00,5.2,140,140,8/30/21 7:10
15813,30/08/2021 07:20:00,5.2,140,140,8/30/21 7:20
15814,30/08/2021 07:30:00,5.2,140,140,8/30/21 7:30
15815,30/08/2021 07:40:00,5.2,140,140,8/30/21 7:40
15816,30/08/2021 07:50:00,5.2,140,140,8/30/21 7:50
15817,30/08/2021 08:00:00,5.2,140,140,8/30/21 8:00
15818,30/08/2021 08:10:00,5.2,141,140,8/30/21 8:10
15819,30/08/2021 08:20:00,5.2,140,140,8/30/21 8:20
15820,30/08/2021 08:30:00,5.2,140,140,8/30/21 8:30
15821,30/08/2021 08:40:00,5.2,140,140,8/30/21 8:40
15822,30/08/2021 08:50:00,5.2,141,140,8/30/21 8:50
15823,30/08/2021 09:00:00,5.2,140,140,8/30/21 9:00
15824,30/08/2021 09:10:00,5.2,140,140,8/30/21 9:10
15825,30/08/2021 09:20:00,5.3,141,140,8/30/21 9:20
15826,30/08/2021 09:30:00,5.3,141,140,8/30/21 9:30
15827,30/08/2021 09:40:00,5.4,140,140,8/30/21 9:40
15828,30/08/2021 09:50:00,5.4,140,140,8/30/21 9:50
15829,30/08/2021 10:00:00,5.4,140,140,8/30/21 10:00
15830,30/08/2021 10:10:00,5.5,140,140,8/30/21 10:10
15831,30/08/2021 10:20:00,5.6,140,140,8/30/21 10:20
15832,30/08/2021 10:30:00,5.6,140,140,8/30/21 10:30
15833,30/08/2021 10:40:00,5.7,140,140,8/30/21 10:40
15834,30/08/2021 10:50:00,5.8,140,140,8/30/21 10:50
15835,30/08/2021 11:00:00,5.8,140,140,8/30/21 11:00
15836,30/08/2021 11:10:00,5.9,140,140,8/30/21 11:10
15837,30/08/2021 11:20:00,6,140,140,8/30/21 11:20
15838,30/08/2021 11:30:00,6,140,140,8/30/21 11:30
15839,30/08/2021 11:40:00,6.1,139,139,8/30/21 11:40
15840,30/08/2021 11:50:00,6.2,139,139,8/30/21 11:50
15841,30/08/2021 12:00:00,6.3,139,139,8/30/21 12:00
15842,30/08/2021 12:10:00,6.4,139,139,8/30/21 12:10
15843,30/08/2021 12:20:00,6.5,138,139,8/30/21 12:20
15844,30/08/2021 12:30:00,6.6,139,139,8/30/21 12:30
15845,30/08/2021 12:40:00,6.7,139,139,8/30/21 12:40
15846,30/08/2021 12:50:00,6.8,139,139,8/30/21 12:50
15847,30/08/2021 13:00:00,6.9,138,138,8/30/21 13:00
15848,30/08/2021 13:10:00,7,138,138,8/30/21 13:10
15849,30/08/2021 13:20:00,7.2,138,138,8/30/21 13:20
15850,30/08/2021 13:30:00,7.3,138,138,8/30/21 13:30
15851,30/08/2021 13:40:00,7.3,137,138,8/30/21 13:40
15852,30/08/2021 13:50:00,7.4,138,137,8/30/21 13:50
15853,30/08/2021 14:00:00,7.5,137,137,8/30/21 14:00
15854,30/08/2021 14:10:00,7.5,137,137,8/30/21 14:10
15855,30/08/2021 14:20:00,7.6,137,137,8/30/21 14:20
15856,30/08/2021 14:30:00,7.6,136,137,8/30/21 14:30
15857,30/08/2021 14:40:00,7.6,136,136,8/30/21 14:40
15858,30/08/2021 14:50:00,7.6,136,136,8/30/21 14:50
15859,30/08/2021 15:00:00,7.7,136,136,8/30/21 15:00
15860,30/08/2021 15:10:00,7.7,135,136,8/30/21 15:10
15861,30/08/2021 15:20:00,7.8,135,135,8/30/21 15:20
15862,30/08/2021 15:30:00,7.8,135,135,8/30/21 15:30
15863,30/08/2021 15:40:00,7.8,135,135,8/30/21 15:40
15864,30/08/2021 15:50:00,7.8,135,135,8/30/21 15:50
15865,30/08/2021 16:00:00,7.8,135,134,8/30/21 16:00
15866,30/08/2021 16:10:00,7.9,134,134,8/30/21 16:10
15867,30/08/2021 16:20:00,7.9,135,134,8/30/21 16:20
15868,30/08/2021 16:30:00,7.9,134,134,8/30/21 16:30
15869,30/08/2021 16:40:00,7.9,134,134,8/30/21 16:40
15870,30/08/2021 16:50:00,7.9,134,134,8/30/21 16:50
15871,30/08/2021 17:00:00,7.9,134,134,8/30/21 17:00
15872,30/08/2021 17:10:00,7.9,133,133,8/30/21 17:10
15873,30/08/2021 17:20:00,8,133,133,8/30/21 17:20
15874,30/08/2021 17:30:00,8,133,133,8/30/21 17:30
15875,30/08/2021 17:40:00,8,133,133,8/30/21 17:40
15876,30/08/2021 17:50:00,8,133,133,8/30/21 17:50
15877,30/08/2021 18:00:00,7.9,133,133,8/30/21 18:00
15878,30/08/2021 18:10:00,7.9,133,133,8/30/21 18:10
15879,30/08/2021 18:20:00,7.9,133,133,8/30/21 18:20
15880,30/08/2021 18:30:00,7.9,133,133,8/30/21 18:30
15881,30/08/2021 18:40:00,7.9,133,133,8/30/21 18:40
15882,30/08/2021 18:50:00,7.9,133,133,8/30/21 18:50
15883,30/08/2021 19:00:00,7.9,133,133,8/30/21 19:00
15884,30/08/2021 19:10:00,7.9,133,133,8/30/21 19:10
15885,30/08/2021 19:20:00,7.9,133,133,8/30/21 19:20
15886,30/08/2021 19:30:00,7.9,133,133,8/30/21 19:30
15887,30/08/2021 19:40:00,7.9,134,133,8/30/21 19:40
15888,30/08/2021 19:50:00,7.9,133,133,8/30/21 19:50
15889,30/08/2021 20:00:00,7.8,133,133,8/30/21 20:00
15890,30/08/2021 20:10:00,7.8,133,133,8/30/21 20:10
15891,30/08/2021 20:20:00,7.8,134,134,8/30/21 20:20
15892,30/08/2021 20:30:00,7.8,133,134,8/30/21 20:30
15893,30/08/2021 20:40:00,7.7,134,134,8/30/21 20:40
15894,30/08/2021 20:50:00,7.7,134,134,8/30/21 20:50
15895,30/08/2021 21:00:00,7.6,134,134,8/30/21 21:00
15896,30/08/2021 21:10:00,7.6,134,134,8/30/21 21:10
15897,30/08/2021 21:20:00,7.6,134,134,8/30/21 21:20
15898,30/08/2021 21:30:00,7.6,134,134,8/30/21 21:30
15899,30/08/2021 21:40:00,7.5,134,134,8/30/21 21:40
15900,30/08/2021 21:50:00,7.5,134,134,8/30/21 21:50
15901,30/08/2021 22:00:00,7.5,135,135,8/30/21 22:00
15902,30/08/2021 22:10:00,7.4,135,135,8/30/21 22:10
15903,30/08/2021 22:20:00,7.4,135,135,8/30/21 22:20
15904,30/08/2021 22:30:00,7.3,135,135,8/30/21 22:30
15905,30/08/2021 22:40:00,7.3,135,135,8/30/21 22:40
15906,30/08/2021 22:50:00,7.2,135,135,8/30/21 22:50
15907,30/08/2021 23:00:00,7.2,135,135,8/30/21 23:00
15908,30/08/2021 23:10:00,7.2,136,136,8/30/21 23:10
15909,30/08/2021 23:20:00,7.1,136,136,8/30/21 23:20
15910,30/08/2021 23:30:00,7.1,136,136,8/30/21 23:30
15911,30/08/2021 23:40:00,7,136,136,8/30/21 23:40
15912,30/08/2021 23:50:00,7,136,136,8/30/21 23:50
15913,31/08/2021 00:00:00,6.9,136,136,8/31/21 0:00
15914,31/08/2021 00:10:00,6.9,136,136,8/31/21 0:10
15915,31/08/2021 00:20:00,6.9,136,136,8/31/21 0:20
15916,31/08/2021 00:30:00,6.8,137,136,8/31/21 0:30
15917,31/08/2021 00:40:00,6.8,137,136,8/31/21 0:40
15918,31/08/2021 00:50:00,6.7,137,137,8/31/21 0:50
15919,31/08/2021 01:00:00,6.7,137,137,8/31/21 1:00
15920,31/08/2021 01:10:00,6.7,137,137,8/31/21 1:10
15921,31/08/2021 01:20:00,6.6,137,137,8/31/21 1:20
15922,31/08/2021 01:30:00,6.6,137,137,8/31/21 1:30
15923,31/08/2021 01:40:00,6.5,137,137,8/31/21 1:40
15924,31/08/2021 01:50:00,6.5,137,137,8/31/21 1:50
15925,31/08/2021 02:00:00,6.5,137,137,8/31/21 2:00
15926,31/08/2021 02:10:00,6.5,137,137,8/31/21 2:10
15927,31/08/2021 02:20:00,6.4,137,137,8/31/21 2:20
15928,31/08/2021 02:30:00,6.4,137,137,8/31/21 2:30
15929,31/08/2021 02:40:00,6.3,137,137,8/31/21 2:40
15930,31/08/2021 02:50:00,6.3,138,137,8/31/21 2:50
15931,31/08/2021 03:00:00,6.3,138,138,8/31/21 3:00
15932,31/08/2021 03:10:00,6.2,137,138,8/31/21 3:10
15933,31/08/2021 03:20:00,6.2,138,138,8/31/21 3:20
15934,31/08/2021 03:30:00,6.2,137,138,8/31/21 3:30
15935,31/08/2021 03:40:00,6.1,138,138,8/31/21 3:40
15936,31/08/2021 03:50:00,6.1,138,138,8/31/21 3:50
15937,31/08/2021 04:00:00,6.1,138,138,8/31/21 4:00
15938,31/08/2021 04:10:00,6,138,138,8/31/21 4:10
15939,31/08/2021 04:20:00,6,138,138,8/31/21 4:20
15940,31/08/2021 04:30:00,6,138,138,8/31/21 4:30
15941,31/08/2021 04:40:00,6,138,138,8/31/21 4:40
15942,31/08/2021 04:50:00,5.9,138,138,8/31/21 4:50
15943,31/08/2021 05:00:00,5.9,138,138,8/31/21 5:00
15944,31/08/2021 05:10:00,5.9,138,138,8/31/21 5:10
15945,31/08/2021 05:20:00,5.8,138,138,8/31/21 5:20
15946,31/08/2021 05:30:00,5.8,138,138,8/31/21 5:30
15947,31/08/2021 05:40:00,5.8,139,138,8/31/21 5:40
15948,31/08/2021 05:50:00,5.7,138,138,8/31/21 5:50
15949,31/08/2021 06:00:00,5.7,138,138,8/31/21 6:00
15950,31/08/2021 06:10:00,5.6,139,138,8/31/21 6:10
15951,31/08/2021 06:20:00,5.6,139,139,8/31/21 6:20
15952,31/08/2021 06:30:00,5.6,138,138,8/31/21 6:30
15953,31/08/2021 06:40:00,5.6,138,139,8/31/21 6:40
15954,31/08/2021 06:50:00,5.6,139,139,8/31/21 6:50
15955,31/08/2021 07:00:00,5.5,139,139,8/31/21 7:00
15956,31/08/2021 07:10:00,5.5,139,139,8/31/21 7:10
15957,31/08/2021 07:20:00,5.5,139,139,8/31/21 7:20
15958,31/08/2021 07:30:00,5.4,139,139,8/31/21 7:30
15959,31/08/2021 07:40:00,5.4,139,139,8/31/21 7:40
15960,31/08/2021 07:50:00,5.4,139,139,8/31/21 7:50
15961,31/08/2021 08:00:00,5.4,139,139,8/31/21 8:00
15962,31/08/2021 08:10:00,5.4,139,139,8/31/21 8:10
15963,31/08/2021 08:20:00,5.4,139,139,8/31/21 8:20
15964,31/08/2021 08:30:00,5.4,139,139,8/31/21 8:30
15965,31/08/2021 08:40:00,5.4,139,139,8/31/21 8:40
15966,31/08/2021 08:50:00,5.4,139,139,8/31/21 8:50
15967,31/08/2021 09:00:00,5.4,139,139,8/31/21 9:00
15968,31/08/2021 09:10:00,5.5,139,139,8/31/21 9:10
15969,31/08/2021 09:20:00,5.5,139,139,8/31/21 9:20
15970,31/08/2021 09:30:00,5.6,139,139,8/31/21 9:30
15971,31/08/2021 09:40:00,5.6,139,139,8/31/21 9:40
15972,31/08/2021 09:50:00,5.6,139,139,8/31/21 9:50
15973,31/08/2021 10:00:00,5.7,139,139,8/31/21 10:00
15974,31/08/2021 10:10:00,5.7,139,139,8/31/21 10:10
15975,31/08/2021 10:20:00,5.8,139,139,8/31/21 10:20
15976,31/08/2021 10:30:00,5.9,139,139,8/31/21 10:30
15977,31/08/2021 10:40:00,5.9,138,138,8/31/21 10:40
15978,31/08/2021 10:50:00,6,139,138,8/31/21 10:50
15979,31/08/2021 11:00:00,6.1,138,138,8/31/21 11:00
15980,31/08/2021 11:10:00,6.1,138,138,8/31/21 11:10
15981,31/08/2021 11:20:00,6.2,138,138,8/31/21 11:20
15982,31/08/2021 11:30:00,6.3,138,138,8/31/21 11:30
15983,31/08/2021 11:40:00,6.3,138,138,8/31/21 11:40
15984,31/08/2021 11:50:00,6.4,138,138,8/31/21 11:50
15985,31/08/2021 12:00:00,6.5,138,138,8/31/21 12:00
15986,31/08/2021 12:10:00,6.6,138,138,8/31/21 12:10
15987,31/08/2021 12:20:00,6.7,138,138,8/31/21 12:20
15988,31/08/2021 12:30:00,6.8,138,138,8/31/21 12:30
15989,31/08/2021 12:40:00,6.9,137,137,8/31/21 12:40
15990,31/08/2021 12:50:00,7,137,137,8/31/21 12:50
15991,31/08/2021 13:00:00,7.1,137,137,8/31/21 13:00
15992,31/08/2021 13:10:00,7.2,137,137,8/31/21 13:10
15993,31/08/2021 13:20:00,7.3,137,137,8/31/21 13:20
15994,31/08/2021 13:30:00,7.4,136,136,8/31/21 13:30
15995,31/08/2021 13:40:00,7.4,136,136,8/31/21 13:40
15996,31/08/2021 13:50:00,7.5,136,136,8/31/21 13:50
15997,31/08/2021 14:00:00,7.6,136,136,8/31/21 14:00
15998,31/08/2021 14:10:00,7.7,135,136,8/31/21 14:10
15999,31/08/2021 14:20:00,7.8,135,135,8/31/21 14:20
16000,31/08/2021 14:30:00,7.8,135,135,8/31/21 14:30
16001,31/08/2021 14:40:00,7.9,135,135,8/31/21 14:40
16002,31/08/2021 14:50:00,7.9,134,135,8/31/21 14:50
16003,31/08/2021 15:00:00,8,134,134,8/31/21 15:00
16004,31/08/2021 15:10:00,8,134,134,8/31/21 15:10
16005,31/08/2021 15:20:00,8,134,134,8/31/21 15:20
16006,31/08/2021 15:30:00,8,134,134,8/31/21 15:30
16007,31/08/2021 15:40:00,8.1,134,134,8/31/21 15:40
16008,31/08/2021 15:50:00,8,134,133,8/31/21 15:50
16009,31/08/2021 16:00:00,8,133,133,8/31/21 16:00
16010,31/08/2021 16:10:00,8,133,133,8/31/21 16:10
16011,31/08/2021 16:20:00,7.9,133,133,8/31/21 16:20
16012,31/08/2021 16:30:00,7.9,133,133,8/31/21 16:30
16013,31/08/2021 16:40:00,7.9,132,133,8/31/21 16:40
16014,31/08/2021 16:50:00,7.9,132,132,8/31/21 16:50
16015,31/08/2021 17:00:00,8,132,132,8/31/21 17:00
16016,31/08/2021 17:10:00,8,132,132,8/31/21 17:10
16017,31/08/2021 17:20:00,8,132,132,8/31/21 17:20
16018,31/08/2021 17:30:00,8,131,132,8/31/21 17:30
16019,31/08/2021 17:40:00,8.1,132,132,8/31/21 17:40
16020,31/08/2021 17:50:00,8.1,132,132,8/31/21 17:50
16021,31/08/2021 18:00:00,8.1,132,132,8/31/21 18:00
16022,31/08/2021 18:10:00,8.1,132,132,8/31/21 18:10
16023,31/08/2021 18:20:00,8.1,132,132,8/31/21 18:20
16024,31/08/2021 18:30:00,8.1,132,132,8/31/21 18:30
16025,31/08/2021 18:40:00,8.1,132,132,8/31/21 18:40
16026,31/08/2021 18:50:00,8.1,132,132,8/31/21 18:50
16027,31/08/2021 19:00:00,8.1,131,132,8/31/21 19:00
16028,31/08/2021 19:10:00,8,131,132,8/31/21 19:10
16029,31/08/2021 19:20:00,8,132,132,8/31/21 19:20
16030,31/08/2021 19:30:00,8,132,132,8/31/21 19:30
16031,31/08/2021 19:40:00,8,132,132,8/31/21 19:40
16032,31/08/2021 19:50:00,8,132,132,8/31/21 19:50
16033,31/08/2021 20:00:00,7.9,132,132,8/31/21 20:00
16034,31/08/2021 20:10:00,7.9,132,132,8/31/21 20:10
16035,31/08/2021 20:20:00,7.9,133,132,8/31/21 20:20
16036,31/08/2021 20:30:00,7.9,132,132,8/31/21 20:30
16037,31/08/2021 20:40:00,7.9,132,132,8/31/21 20:40
16038,31/08/2021 20:50:00,7.8,132,133,8/31/21 20:50
16039,31/08/2021 21:00:00,7.8,133,133,8/31/21 21:00
16040,31/08/2021 21:10:00,7.8,133,133,8/31/21 21:10
16041,31/08/2021 21:20:00,7.7,133,133,8/31/21 21:20
16042,31/08/2021 21:30:00,7.7,133,133,8/31/21 21:30
16043,31/08/2021 21:40:00,7.7,133,133,8/31/21 21:40
16044,31/08/2021 21:50:00,7.6,134,133,8/31/21 21:50
16045,31/08/2021 22:00:00,7.6,134,133,8/31/21 22:00
16046,31/08/2021 22:10:00,7.6,133,133,8/31/21 22:10
16047,31/08/2021 22:20:00,7.6,134,133,8/31/21 22:20
16048,31/08/2021 22:30:00,7.5,134,134,8/31/21 22:30
16049,31/08/2021 22:40:00,7.5,134,134,8/31/21 22:40
16050,31/08/2021 22:50:00,7.5,134,134,8/31/21 22:50
16051,31/08/2021 23:00:00,7.5,134,134,8/31/21 23:00
16052,31/08/2021 23:10:00,7.4,134,134,8/31/21 23:10
16053,31/08/2021 23:20:00,7.4,134,134,8/31/21 23:20
16054,31/08/2021 23:30:00,7.4,134,134,8/31/21 23:30
16055,31/08/2021 23:40:00,7.3,134,134,8/31/21 23:40
16056,31/08/2021 23:50:00,7.3,135,135,8/31/21 23:50
16057,1/9/2021 0:00,7.3,134,135,9/1/21 00:00
16058,1/9/2021 0:10,7.2,135,135,9/1/21 00:10
16059,1/9/2021 0:20,7.2,135,135,9/1/21 00:20
16060,1/9/2021 0:30,7.2,135,135,9/1/21 00:30
16061,1/9/2021 0:40,7.1,135,135,9/1/21 00:40
