sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
5769,21/06/2021 13:20:00,6.6,276,274,6/21/21 13:20
5770,21/06/2021 13:30:00,6.7,275,274,6/21/21 13:30
5771,21/06/2021 13:40:00,6.9,276,275,6/21/21 13:40
5772,21/06/2021 13:50:00,7.1,277,274,6/21/21 13:50
5773,21/06/2021 14:00:00,7.3,277,275,6/21/21 14:00
5774,21/06/2021 14:10:00,7.5,273,273,6/21/21 14:10
5775,21/06/2021 14:20:00,7.7,272,274,6/21/21 14:20
5776,21/06/2021 14:30:00,7.9,273,275,6/21/21 14:30
5777,21/06/2021 14:40:00,8,275,275,6/21/21 14:40
5778,21/06/2021 14:50:00,8.1,275,275,6/21/21 14:50
5779,21/06/2021 15:00:00,8.2,276,275,6/21/21 15:00
5780,21/06/2021 15:10:00,8.2,274,275,6/21/21 15:10
5781,21/06/2021 15:20:00,8.2,274,276,6/21/21 15:20
5782,21/06/2021 15:30:00,8.2,273,275,6/21/21 15:30
5783,21/06/2021 15:40:00,8.2,274,275,6/21/21 15:40
5784,21/06/2021 15:50:00,8.2,276,275,6/21/21 15:50
5785,21/06/2021 16:00:00,8.2,276,275,6/21/21 16:00
5786,21/06/2021 16:10:00,8.2,274,274,6/21/21 16:10
5787,21/06/2021 16:20:00,8.1,275,274,6/21/21 16:20
5788,21/06/2021 16:30:00,8.1,274,275,6/21/21 16:30
5789,21/06/2021 16:40:00,8,276,275,6/21/21 16:40
5790,21/06/2021 16:50:00,8,275,274,6/21/21 16:50
5791,21/06/2021 17:00:00,7.9,276,275,6/21/21 17:00
5792,21/06/2021 17:10:00,7.9,276,275,6/21/21 17:10
5793,21/06/2021 17:20:00,7.8,277,274,6/21/21 17:20
5794,21/06/2021 17:30:00,7.7,274,275,6/21/21 17:30
5795,21/06/2021 17:40:00,7.6,274,274,6/21/21 17:40
5796,21/06/2021 17:50:00,7.6,277,275,6/21/21 17:50
5797,21/06/2021 18:00:00,7.5,275,274,6/21/21 18:00
5798,21/06/2021 18:10:00,7.4,276,275,6/21/21 18:10
5799,21/06/2021 18:20:00,7.3,273,275,6/21/21 18:20
5800,21/06/2021 18:30:00,7.3,273,274,6/21/21 18:30
5801,21/06/2021 18:40:00,7.2,269,274,6/21/21 18:40
5802,21/06/2021 18:50:00,7.1,278,275,6/21/21 18:50
5803,21/06/2021 19:00:00,7,274,275,6/21/21 19:00
5804,21/06/2021 19:10:00,7,276,275,6/21/21 19:10
5805,21/06/2021 19:20:00,6.9,276,275,6/21/21 19:20
5806,21/06/2021 19:30:00,6.8,275,275,6/21/21 19:30
5807,21/06/2021 19:40:00,6.7,275,274,6/21/21 19:40
5808,21/06/2021 19:50:00,6.7,275,275,6/21/21 19:50
5809,21/06/2021 20:00:00,6.6,274,275,6/21/21 20:00
5810,21/06/2021 20:10:00,6.5,275,274,6/21/21 20:10
5811,21/06/2021 20:20:00,6.5,275,274,6/21/21 20:20
5812,21/06/2021 20:30:00,6.4,274,275,6/21/21 20:30
5813,21/06/2021 20:40:00,6.3,277,274,6/21/21 20:40
5814,21/06/2021 20:50:00,6.2,276,274,6/21/21 20:50
5815,21/06/2021 21:00:00,6.2,275,275,6/21/21 21:00
5816,21/06/2021 21:10:00,6.1,276,274,6/21/21 21:10
5817,21/06/2021 21:20:00,6,273,274,6/21/21 21:20
5818,21/06/2021 21:30:00,5.9,276,275,6/21/21 21:30
5819,21/06/2021 21:40:00,5.9,273,275,6/21/21 21:40
5820,21/06/2021 21:50:00,5.8,277,275,6/21/21 21:50
5821,21/06/2021 22:00:00,5.7,275,276,6/21/21 22:00
5822,21/06/2021 22:10:00,5.6,273,273,6/21/21 22:10
5823,21/06/2021 22:20:00,5.6,273,274,6/21/21 22:20
5824,21/06/2021 22:30:00,5.5,275,274,6/21/21 22:30
5825,21/06/2021 22:40:00,5.4,275,274,6/21/21 22:40
5826,21/06/2021 22:50:00,5.4,275,275,6/21/21 22:50
5827,21/06/2021 23:00:00,5.3,275,274,6/21/21 23:00
5828,21/06/2021 23:10:00,5.3,274,275,6/21/21 23:10
5829,21/06/2021 23:20:00,5.2,271,274,6/21/21 23:20
5830,21/06/2021 23:30:00,5.1,270,274,6/21/21 23:30
5831,21/06/2021 23:40:00,5.1,275,275,6/21/21 23:40
5832,21/06/2021 23:50:00,5,276,275,6/21/21 23:50
5833,22/06/2021 00:00:00,5,275,275,6/22/21 0:00
5834,22/06/2021 00:10:00,5,275,274,6/22/21 0:10
5835,22/06/2021 00:20:00,4.9,275,276,6/22/21 0:20
5836,22/06/2021 00:30:00,4.8,276,275,6/22/21 0:30
5837,22/06/2021 00:40:00,4.8,277,274,6/22/21 0:40
5838,22/06/2021 00:50:00,4.7,275,274,6/22/21 0:50
5839,22/06/2021 01:00:00,4.7,277,275,6/22/21 1:00
5840,22/06/2021 01:10:00,4.6,275,275,6/22/21 1:10
5841,22/06/2021 01:20:00,4.6,275,275,6/22/21 1:20
5842,22/06/2021 01:30:00,4.6,277,274,6/22/21 1:30
5843,22/06/2021 01:40:00,4.6,275,275,6/22/21 1:40
5844,22/06/2021 01:50:00,4.6,275,274,6/22/21 1:50
5845,22/06/2021 02:00:00,4.6,274,275,6/22/21 2:00
5846,22/06/2021 02:10:00,4.6,269,273,6/22/21 2:10
5847,22/06/2021 02:20:00,4.5,274,274,6/22/21 2:20
5848,22/06/2021 02:30:00,4.5,276,275,6/22/21 2:30
5849,22/06/2021 02:40:00,4.5,276,274,6/22/21 2:40
5850,22/06/2021 02:50:00,4.5,276,275,6/22/21 2:50
5851,22/06/2021 03:00:00,4.5,276,274,6/22/21 3:00
5852,22/06/2021 03:10:00,4.4,276,275,6/22/21 3:10
5853,22/06/2021 03:20:00,4.4,276,274,6/22/21 3:20
5854,22/06/2021 03:30:00,4.4,275,274,6/22/21 3:30
5855,22/06/2021 03:40:00,4.4,274,274,6/22/21 3:40
5856,22/06/2021 03:50:00,4.4,275,275,6/22/21 3:50
5857,22/06/2021 04:00:00,4.4,273,273,6/22/21 4:00
5858,22/06/2021 04:10:00,4.4,275,274,6/22/21 4:10
5859,22/06/2021 04:20:00,4.4,274,273,6/22/21 4:20
5860,22/06/2021 04:30:00,4.4,274,274,6/22/21 4:30
5861,22/06/2021 04:40:00,4.4,271,273,6/22/21 4:40
5862,22/06/2021 04:50:00,4.4,274,274,6/22/21 4:50
5863,22/06/2021 05:00:00,4.4,274,274,6/22/21 5:00
5864,22/06/2021 05:10:00,4.4,269,274,6/22/21 5:10
5865,22/06/2021 05:20:00,4.4,272,274,6/22/21 5:20
5866,22/06/2021 05:30:00,4.4,276,274,6/22/21 5:30
5867,22/06/2021 05:40:00,4.4,275,275,6/22/21 5:40
5868,22/06/2021 05:50:00,4.4,275,273,6/22/21 5:50
5869,22/06/2021 06:00:00,4.4,276,274,6/22/21 6:00
5870,22/06/2021 06:10:00,4.4,268,271,6/22/21 6:10
5871,22/06/2021 06:20:00,4.4,271,273,6/22/21 6:20
5872,22/06/2021 06:30:00,4.3,274,273,6/22/21 6:30
5873,22/06/2021 06:40:00,4.3,274,274,6/22/21 6:40
5874,22/06/2021 06:50:00,4.3,274,274,6/22/21 6:50
5875,22/06/2021 07:00:00,4.3,269,273,6/22/21 7:00
5876,22/06/2021 07:10:00,4.4,275,274,6/22/21 7:10
5877,22/06/2021 07:20:00,4.4,273,274,6/22/21 7:20
5878,22/06/2021 07:30:00,4.4,274,274,6/22/21 7:30
5879,22/06/2021 07:40:00,4.4,273,273,6/22/21 7:40
5880,22/06/2021 07:50:00,4.5,275,273,6/22/21 7:50
5881,22/06/2021 08:00:00,4.5,270,272,6/22/21 8:00
5882,22/06/2021 08:10:00,4.5,273,273,6/22/21 8:10
5883,22/06/2021 08:20:00,4.5,273,273,6/22/21 8:20
5884,22/06/2021 08:30:00,4.5,273,272,6/22/21 8:30
5885,22/06/2021 08:40:00,4.6,271,273,6/22/21 8:40
5886,22/06/2021 08:50:00,4.6,272,272,6/22/21 8:50
5887,22/06/2021 09:00:00,4.6,269,272,6/22/21 9:00
5888,22/06/2021 09:10:00,4.6,271,272,6/22/21 9:10
5889,22/06/2021 09:20:00,4.6,270,271,6/22/21 9:20
5890,22/06/2021 09:30:00,4.7,269,271,6/22/21 9:30
5891,22/06/2021 09:40:00,4.7,274,271,6/22/21 9:40
5892,22/06/2021 09:50:00,4.7,272,272,6/22/21 9:50
5893,22/06/2021 10:00:00,4.8,269,272,6/22/21 10:00
5894,22/06/2021 10:10:00,4.9,269,270,6/22/21 10:10
5895,22/06/2021 10:20:00,4.9,270,271,6/22/21 10:20
5896,22/06/2021 10:30:00,5,271,272,6/22/21 10:30
5897,22/06/2021 10:40:00,5,271,272,6/22/21 10:40
5898,22/06/2021 10:50:00,5.1,270,271,6/22/21 10:50
5899,22/06/2021 11:00:00,5.2,271,271,6/22/21 11:00
5900,22/06/2021 11:10:00,5.3,269,271,6/22/21 11:10
5901,22/06/2021 11:20:00,5.3,272,270,6/22/21 11:20
5902,22/06/2021 11:30:00,5.4,273,270,6/22/21 11:30
5903,22/06/2021 11:40:00,5.5,272,271,6/22/21 11:40
5904,22/06/2021 11:50:00,5.6,271,271,6/22/21 11:50
5905,22/06/2021 12:00:00,5.7,272,271,6/22/21 12:00
5906,22/06/2021 12:10:00,5.8,269,271,6/22/21 12:10
5907,22/06/2021 12:20:00,5.9,271,270,6/22/21 12:20
5908,22/06/2021 12:30:00,6,272,270,6/22/21 12:30
5909,22/06/2021 12:40:00,6.1,269,270,6/22/21 12:40
5910,22/06/2021 12:50:00,6.3,270,271,6/22/21 12:50
5911,22/06/2021 13:00:00,6.5,273,271,6/22/21 13:00
5912,22/06/2021 13:10:00,6.8,271,271,6/22/21 13:10
5913,22/06/2021 13:20:00,7,268,271,6/22/21 13:20
5914,22/06/2021 13:30:00,7.2,272,271,6/22/21 13:30
5915,22/06/2021 13:40:00,7.3,271,270,6/22/21 13:40
5916,22/06/2021 13:50:00,7.5,271,270,6/22/21 13:50
5917,22/06/2021 14:00:00,7.6,271,271,6/22/21 14:00
5918,22/06/2021 14:10:00,7.8,271,271,6/22/21 14:10
5919,22/06/2021 14:20:00,7.9,269,270,6/22/21 14:20
5920,22/06/2021 14:30:00,8,270,270,6/22/21 14:30
5921,22/06/2021 14:40:00,8.2,265,270,6/22/21 14:40
5922,22/06/2021 14:50:00,8.2,269,270,6/22/21 14:50
5923,22/06/2021 15:00:00,8.2,271,271,6/22/21 15:00
5924,22/06/2021 15:10:00,8.3,272,271,6/22/21 15:10
5925,22/06/2021 15:20:00,8.3,270,270,6/22/21 15:20
5926,22/06/2021 15:30:00,8.3,272,271,6/22/21 15:30
5927,22/06/2021 15:40:00,8.4,268,271,6/22/21 15:40
5928,22/06/2021 15:50:00,8.3,270,271,6/22/21 15:50
5929,22/06/2021 16:00:00,8.2,271,271,6/22/21 16:00
5930,22/06/2021 16:10:00,8.2,271,271,6/22/21 16:10
5931,22/06/2021 16:20:00,8.2,272,271,6/22/21 16:20
5932,22/06/2021 16:30:00,8.1,271,271,6/22/21 16:30
5933,22/06/2021 16:40:00,8.1,269,270,6/22/21 16:40
5934,22/06/2021 16:50:00,8,269,271,6/22/21 16:50
5935,22/06/2021 17:00:00,8,271,271,6/22/21 17:00
5936,22/06/2021 17:10:00,7.9,269,271,6/22/21 17:10
5937,22/06/2021 17:20:00,7.9,270,271,6/22/21 17:20
5938,22/06/2021 17:30:00,7.8,274,271,6/22/21 17:30
5939,22/06/2021 17:40:00,7.8,270,270,6/22/21 17:40
5940,22/06/2021 17:50:00,7.7,271,271,6/22/21 17:50
5941,22/06/2021 18:00:00,7.6,272,272,6/22/21 18:00
5942,22/06/2021 18:10:00,7.5,272,271,6/22/21 18:10
5943,22/06/2021 18:20:00,7.5,272,271,6/22/21 18:20
5944,22/06/2021 18:30:00,7.4,272,271,6/22/21 18:30
5945,22/06/2021 18:40:00,7.4,268,272,6/22/21 18:40
5946,22/06/2021 18:50:00,7.3,268,271,6/22/21 18:50
5947,22/06/2021 19:00:00,7.2,272,272,6/22/21 19:00
5948,22/06/2021 19:10:00,7.2,272,271,6/22/21 19:10
5949,22/06/2021 19:20:00,7.1,273,272,6/22/21 19:20
5950,22/06/2021 19:30:00,7.1,270,271,6/22/21 19:30
5951,22/06/2021 19:40:00,7,273,272,6/22/21 19:40
5952,22/06/2021 19:50:00,6.9,271,272,6/22/21 19:50
5953,22/06/2021 20:00:00,6.9,272,272,6/22/21 20:00
5954,22/06/2021 20:10:00,6.8,273,271,6/22/21 20:10
5955,22/06/2021 20:20:00,6.7,273,272,6/22/21 20:20
5956,22/06/2021 20:30:00,6.7,273,273,6/22/21 20:30
5957,22/06/2021 20:40:00,6.6,273,272,6/22/21 20:40
5958,22/06/2021 20:50:00,6.5,271,272,6/22/21 20:50
5959,22/06/2021 21:00:00,6.5,273,272,6/22/21 21:00
5960,22/06/2021 21:10:00,6.5,272,272,6/22/21 21:10
5961,22/06/2021 21:20:00,6.4,272,271,6/22/21 21:20
5962,22/06/2021 21:30:00,6.3,270,272,6/22/21 21:30
5963,22/06/2021 21:40:00,6.3,273,272,6/22/21 21:40
5964,22/06/2021 21:50:00,6.2,273,271,6/22/21 21:50
5965,22/06/2021 22:00:00,6.2,271,271,6/22/21 22:00
5966,22/06/2021 22:10:00,6.1,271,272,6/22/21 22:10
5967,22/06/2021 22:20:00,6.1,273,273,6/22/21 22:20
5968,22/06/2021 22:30:00,6,273,272,6/22/21 22:30
5969,22/06/2021 22:40:00,6,271,273,6/22/21 22:40
5970,22/06/2021 22:50:00,5.9,271,272,6/22/21 22:50
5971,22/06/2021 23:00:00,5.9,272,272,6/22/21 23:00
5972,22/06/2021 23:10:00,5.9,273,272,6/22/21 23:10
5973,22/06/2021 23:20:00,5.8,269,272,6/22/21 23:20
5974,22/06/2021 23:30:00,5.8,270,272,6/22/21 23:30
5975,22/06/2021 23:40:00,5.7,274,272,6/22/21 23:40
5976,22/06/2021 23:50:00,5.7,272,272,6/22/21 23:50
5977,23/06/2021 00:00:00,5.6,274,272,6/23/21 0:00
5978,23/06/2021 00:10:00,5.6,272,273,6/23/21 0:10
5979,23/06/2021 00:20:00,5.6,273,271,6/23/21 0:20
5980,23/06/2021 00:30:00,5.5,274,273,6/23/21 0:30
5981,23/06/2021 00:40:00,5.5,273,272,6/23/21 0:40
5982,23/06/2021 00:50:00,5.4,274,273,6/23/21 0:50
5983,23/06/2021 01:00:00,5.4,274,273,6/23/21 1:00
5984,23/06/2021 01:10:00,5.3,272,272,6/23/21 1:10
5985,23/06/2021 01:20:00,5.3,274,273,6/23/21 1:20
5986,23/06/2021 01:30:00,5.2,274,272,6/23/21 1:30
5987,23/06/2021 01:40:00,5.2,273,273,6/23/21 1:40
5988,23/06/2021 01:50:00,5.1,273,272,6/23/21 1:50
5989,23/06/2021 02:00:00,5.1,272,272,6/23/21 2:00
5990,23/06/2021 02:10:00,5.1,271,272,6/23/21 2:10
5991,23/06/2021 02:20:00,5,273,272,6/23/21 2:20
5992,23/06/2021 02:30:00,5,273,272,6/23/21 2:30
5993,23/06/2021 02:40:00,5,270,272,6/23/21 2:40
5994,23/06/2021 02:50:00,4.9,271,271,6/23/21 2:50
5995,23/06/2021 03:00:00,4.9,271,272,6/23/21 3:00
5996,23/06/2021 03:10:00,4.9,273,272,6/23/21 3:10
5997,23/06/2021 03:20:00,4.8,271,271,6/23/21 3:20
5998,23/06/2021 03:30:00,4.8,273,271,6/23/21 3:30
5999,23/06/2021 03:40:00,4.7,272,272,6/23/21 3:40
6000,23/06/2021 03:50:00,4.7,273,272,6/23/21 3:50
6001,23/06/2021 04:00:00,4.7,272,271,6/23/21 4:00
6002,23/06/2021 04:10:00,4.6,272,272,6/23/21 4:10
6003,23/06/2021 04:20:00,4.6,271,271,6/23/21 4:20
6004,23/06/2021 04:30:00,4.6,271,271,6/23/21 4:30
6005,23/06/2021 04:40:00,4.6,271,270,6/23/21 4:40
6006,23/06/2021 04:50:00,4.5,273,272,6/23/21 4:50
6007,23/06/2021 05:00:00,4.5,272,272,6/23/21 5:00
6008,23/06/2021 05:10:00,4.4,272,272,6/23/21 5:10
6009,23/06/2021 05:20:00,4.4,272,271,6/23/21 5:20
6010,23/06/2021 05:30:00,4.4,270,271,6/23/21 5:30
6011,23/06/2021 05:40:00,4.3,271,271,6/23/21 5:40
6012,23/06/2021 05:50:00,4.3,272,271,6/23/21 5:50
6013,23/06/2021 06:00:00,4.3,271,271,6/23/21 6:00
6014,23/06/2021 06:10:00,4.2,272,271,6/23/21 6:10
6015,23/06/2021 06:20:00,4.2,272,271,6/23/21 6:20
6016,23/06/2021 06:30:00,4.2,270,271,6/23/21 6:30
6017,23/06/2021 06:40:00,4.2,272,270,6/23/21 6:40
6018,23/06/2021 06:50:00,4.2,270,271,6/23/21 6:50
6019,23/06/2021 07:00:00,4.2,271,271,6/23/21 7:00
6020,23/06/2021 07:10:00,4.2,272,271,6/23/21 7:10
6021,23/06/2021 07:20:00,4.2,272,272,6/23/21 7:20
6022,23/06/2021 07:30:00,4.3,269,271,6/23/21 7:30
6023,23/06/2021 07:40:00,4.3,271,270,6/23/21 7:40
6024,23/06/2021 07:50:00,4.3,270,271,6/23/21 7:50
6025,23/06/2021 08:00:00,4.3,270,271,6/23/21 8:00
6026,23/06/2021 08:10:00,4.4,271,271,6/23/21 8:10
6027,23/06/2021 08:20:00,4.4,269,270,6/23/21 8:20
6028,23/06/2021 08:30:00,4.5,268,270,6/23/21 8:30
6029,23/06/2021 08:40:00,4.5,268,270,6/23/21 8:40
6030,23/06/2021 08:50:00,4.5,270,270,6/23/21 8:50
6031,23/06/2021 09:00:00,4.6,270,270,6/23/21 9:00
6032,23/06/2021 09:10:00,4.6,269,270,6/23/21 9:10
6033,23/06/2021 09:20:00,4.6,268,270,6/23/21 9:20
6034,23/06/2021 09:30:00,4.7,271,270,6/23/21 9:30
6035,23/06/2021 09:40:00,4.7,270,270,6/23/21 9:40
6036,23/06/2021 09:50:00,4.8,269,270,6/23/21 9:50
6037,23/06/2021 10:00:00,4.9,265,270,6/23/21 10:00
6038,23/06/2021 10:10:00,4.9,269,270,6/23/21 10:10
6039,23/06/2021 10:20:00,5,270,268,6/23/21 10:20
6040,23/06/2021 10:30:00,5,270,270,6/23/21 10:30
6041,23/06/2021 10:40:00,5.1,271,270,6/23/21 10:40
6042,23/06/2021 10:50:00,5.1,268,268,6/23/21 10:50
6043,23/06/2021 11:00:00,5.2,270,269,6/23/21 11:00
6044,23/06/2021 11:10:00,5.3,268,268,6/23/21 11:10
6045,23/06/2021 11:20:00,5.3,268,270,6/23/21 11:20
6046,23/06/2021 11:30:00,5.4,268,269,6/23/21 11:30
6047,23/06/2021 11:40:00,5.5,271,268,6/23/21 11:40
6048,23/06/2021 11:50:00,5.6,267,268,6/23/21 11:50
6049,23/06/2021 12:00:00,5.6,270,268,6/23/21 12:00
6050,23/06/2021 12:10:00,5.7,270,268,6/23/21 12:10
6051,23/06/2021 12:20:00,5.9,270,268,6/23/21 12:20
6052,23/06/2021 12:30:00,6,271,269,6/23/21 12:30
6053,23/06/2021 12:40:00,6,270,269,6/23/21 12:40
6054,23/06/2021 12:50:00,6,268,269,6/23/21 12:50
6055,23/06/2021 13:00:00,6.1,268,268,6/23/21 13:00
6056,23/06/2021 13:10:00,6.2,269,268,6/23/21 13:10
6057,23/06/2021 13:20:00,6.2,267,268,6/23/21 13:20
6058,23/06/2021 13:30:00,6.3,269,268,6/23/21 13:30
6059,23/06/2021 13:40:00,6.4,269,268,6/23/21 13:40
6060,23/06/2021 13:50:00,6.5,267,267,6/23/21 13:50
6061,23/06/2021 14:00:00,6.5,268,268,6/23/21 14:00
6062,23/06/2021 14:10:00,6.6,266,267,6/23/21 14:10
6063,23/06/2021 14:20:00,6.6,268,268,6/23/21 14:20
6064,23/06/2021 14:30:00,6.7,270,268,6/23/21 14:30
6065,23/06/2021 14:40:00,6.7,268,268,6/23/21 14:40
6066,23/06/2021 14:50:00,6.7,268,267,6/23/21 14:50
6067,23/06/2021 15:00:00,6.8,266,266,6/23/21 15:00
6068,23/06/2021 15:10:00,6.8,268,268,6/23/21 15:10
6069,23/06/2021 15:20:00,6.8,269,267,6/23/21 15:20
6070,23/06/2021 15:30:00,6.8,267,267,6/23/21 15:30
6071,23/06/2021 15:40:00,6.8,268,268,6/23/21 15:40
6072,23/06/2021 15:50:00,6.8,268,267,6/23/21 15:50
6073,23/06/2021 16:00:00,6.8,267,267,6/23/21 16:00
6074,23/06/2021 16:10:00,6.8,266,267,6/23/21 16:10
6075,23/06/2021 16:20:00,6.8,268,267,6/23/21 16:20
6076,23/06/2021 16:30:00,6.8,267,267,6/23/21 16:30
6077,23/06/2021 16:40:00,6.8,269,267,6/23/21 16:40
6078,23/06/2021 16:50:00,6.8,267,266,6/23/21 16:50
6079,23/06/2021 17:00:00,6.8,268,267,6/23/21 17:00
6080,23/06/2021 17:10:00,6.8,268,266,6/23/21 17:10
6081,23/06/2021 17:20:00,6.9,265,267,6/23/21 17:20
6082,23/06/2021 17:30:00,6.9,268,267,6/23/21 17:30
6083,23/06/2021 17:40:00,6.9,266,266,6/23/21 17:40
6084,23/06/2021 17:50:00,6.9,263,267,6/23/21 17:50
6085,23/06/2021 18:00:00,6.8,267,268,6/23/21 18:00
6086,23/06/2021 18:10:00,6.8,266,267,6/23/21 18:10
6087,23/06/2021 18:20:00,6.8,264,267,6/23/21 18:20
6088,23/06/2021 18:30:00,6.7,268,266,6/23/21 18:30
6089,23/06/2021 18:40:00,6.7,268,267,6/23/21 18:40
6090,23/06/2021 18:50:00,6.7,267,266,6/23/21 18:50
6091,23/06/2021 19:00:00,6.6,267,267,6/23/21 19:00
6092,23/06/2021 19:10:00,6.6,267,267,6/23/21 19:10
6093,23/06/2021 19:20:00,6.5,268,268,6/23/21 19:20
6094,23/06/2021 19:30:00,6.5,267,267,6/23/21 19:30
6095,23/06/2021 19:40:00,6.5,268,267,6/23/21 19:40
6096,23/06/2021 19:50:00,6.5,267,267,6/23/21 19:50
6097,23/06/2021 20:00:00,6.4,267,267,6/23/21 20:00
6098,23/06/2021 20:10:00,6.4,268,267,6/23/21 20:10
6099,23/06/2021 20:20:00,6.3,268,266,6/23/21 20:20
6100,23/06/2021 20:30:00,6.3,266,266,6/23/21 20:30
6101,23/06/2021 20:40:00,6.3,267,266,6/23/21 20:40
6102,23/06/2021 20:50:00,6.2,268,267,6/23/21 20:50
6103,23/06/2021 21:00:00,6.2,268,267,6/23/21 21:00
6104,23/06/2021 21:10:00,6.1,268,267,6/23/21 21:10
6105,23/06/2021 21:20:00,6.1,267,267,6/23/21 21:20
6106,23/06/2021 21:30:00,6,265,266,6/23/21 21:30
6107,23/06/2021 21:40:00,6,265,267,6/23/21 21:40
6108,23/06/2021 21:50:00,5.9,268,267,6/23/21 21:50
6109,23/06/2021 22:00:00,5.9,267,267,6/23/21 22:00
6110,23/06/2021 22:10:00,5.9,269,267,6/23/21 22:10
6111,23/06/2021 22:20:00,5.9,266,267,6/23/21 22:20
6112,23/06/2021 22:30:00,5.8,266,267,6/23/21 22:30
6113,23/06/2021 22:40:00,5.8,267,267,6/23/21 22:40
6114,23/06/2021 22:50:00,5.7,267,266,6/23/21 22:50
6115,23/06/2021 23:00:00,5.7,268,267,6/23/21 23:00
6116,23/06/2021 23:10:00,5.7,268,267,6/23/21 23:10
6117,23/06/2021 23:20:00,5.6,266,266,6/23/21 23:20
6118,23/06/2021 23:30:00,5.6,266,266,6/23/21 23:30
6119,23/06/2021 23:40:00,5.6,268,266,6/23/21 23:40
6120,23/06/2021 23:50:00,5.6,269,267,6/23/21 23:50
6121,24/06/2021 00:00:00,5.6,267,267,6/24/21 0:00
6122,24/06/2021 00:10:00,5.6,266,267,6/24/21 0:10
6123,24/06/2021 00:20:00,5.6,268,267,6/24/21 0:20
6124,24/06/2021 00:30:00,5.5,268,267,6/24/21 0:30
6125,24/06/2021 00:40:00,5.5,268,267,6/24/21 0:40
6126,24/06/2021 00:50:00,5.5,267,267,6/24/21 0:50
6127,24/06/2021 01:00:00,5.5,270,268,6/24/21 1:00
6128,24/06/2021 01:10:00,5.5,270,268,6/24/21 1:10
6129,24/06/2021 01:20:00,5.4,267,267,6/24/21 1:20
6130,24/06/2021 01:30:00,5.4,268,268,6/24/21 1:30
6131,24/06/2021 01:40:00,5.4,267,268,6/24/21 1:40
6132,24/06/2021 01:50:00,5.4,266,267,6/24/21 1:50
6133,24/06/2021 02:00:00,5.4,269,268,6/24/21 2:00
6134,24/06/2021 02:10:00,5.3,266,268,6/24/21 2:10
6135,24/06/2021 02:20:00,5.3,267,268,6/24/21 2:20
6136,24/06/2021 02:30:00,5.3,268,268,6/24/21 2:30
6137,24/06/2021 02:40:00,5.3,262,267,6/24/21 2:40
6138,24/06/2021 02:50:00,5.3,266,268,6/24/21 2:50
6139,24/06/2021 03:00:00,5.3,266,267,6/24/21 3:00
6140,24/06/2021 03:10:00,5.2,268,267,6/24/21 3:10
6141,24/06/2021 03:20:00,5.2,269,268,6/24/21 3:20
6142,24/06/2021 03:30:00,5.2,266,267,6/24/21 3:30
6143,24/06/2021 03:40:00,5.2,267,267,6/24/21 3:40
6144,24/06/2021 03:50:00,5.2,268,267,6/24/21 3:50
6145,24/06/2021 04:00:00,5.2,267,267,6/24/21 4:00
6146,24/06/2021 04:10:00,5.1,266,267,6/24/21 4:10
6147,24/06/2021 04:20:00,5.1,264,267,6/24/21 4:20
6148,24/06/2021 04:30:00,5.1,268,268,6/24/21 4:30
6149,24/06/2021 04:40:00,5.1,266,267,6/24/21 4:40
6150,24/06/2021 04:50:00,5.1,269,267,6/24/21 4:50
6151,24/06/2021 05:00:00,5.1,266,267,6/24/21 5:00
6152,24/06/2021 05:10:00,5.1,267,267,6/24/21 5:10
6153,24/06/2021 05:20:00,5,269,267,6/24/21 5:20
6154,24/06/2021 05:30:00,5,268,268,6/24/21 5:30
6155,24/06/2021 05:40:00,5,267,268,6/24/21 5:40
6156,24/06/2021 05:50:00,5,268,267,6/24/21 5:50
6157,24/06/2021 06:00:00,5,268,267,6/24/21 6:00
6158,24/06/2021 06:10:00,5,264,266,6/24/21 6:10
6159,24/06/2021 06:20:00,5,267,267,6/24/21 6:20
6160,24/06/2021 06:30:00,5,267,268,6/24/21 6:30
6161,24/06/2021 06:40:00,4.9,267,267,6/24/21 6:40
6162,24/06/2021 06:50:00,4.9,269,267,6/24/21 6:50
6163,24/06/2021 07:00:00,4.9,267,267,6/24/21 7:00
6164,24/06/2021 07:10:00,4.9,266,267,6/24/21 7:10
6165,24/06/2021 07:20:00,4.9,267,266,6/24/21 7:20
6166,24/06/2021 07:30:00,4.9,267,268,6/24/21 7:30
6167,24/06/2021 07:40:00,4.9,269,268,6/24/21 7:40
6168,24/06/2021 07:50:00,4.9,268,267,6/24/21 7:50
6169,24/06/2021 08:00:00,4.9,267,266,6/24/21 8:00
6170,24/06/2021 08:10:00,4.9,268,266,6/24/21 8:10
6171,24/06/2021 08:20:00,5,266,267,6/24/21 8:20
6172,24/06/2021 08:30:00,5,268,267,6/24/21 8:30
6173,24/06/2021 08:40:00,5,268,267,6/24/21 8:40
6174,24/06/2021 08:50:00,5,268,267,6/24/21 8:50
6175,24/06/2021 09:00:00,5,269,268,6/24/21 9:00
6176,24/06/2021 09:10:00,5,268,267,6/24/21 9:10
6177,24/06/2021 09:20:00,5.1,269,267,6/24/21 9:20
6178,24/06/2021 09:30:00,5.1,265,266,6/24/21 9:30
6179,24/06/2021 09:40:00,5.1,265,266,6/24/21 9:40
6180,24/06/2021 09:50:00,5.2,267,267,6/24/21 9:50
6181,24/06/2021 10:00:00,5.2,267,266,6/24/21 10:00
