sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
460,3/7/21 16:10,8.5,80,80,7/3/21 16:10
461,3/7/21 16:20,8.4,81,80,7/3/21 16:20
462,3/7/21 16:30,8.4,81,80,7/3/21 16:30
463,3/7/21 16:40,8.4,81,81,7/3/21 16:40
464,3/7/21 16:50,8.3,80,80,7/3/21 16:50
465,3/7/21 17:00,8.2,80,80,7/3/21 17:00
466,3/7/21 17:10,8.1,80,80,7/3/21 17:10
467,3/7/21 17:20,8,80,80,7/3/21 17:20
468,3/7/21 17:30,7.9,80,80,7/3/21 17:30
469,3/7/21 17:40,7.8,81,80,7/3/21 17:40
470,3/7/21 17:50,7.7,80,80,7/3/21 17:50
471,3/7/21 18:00,7.6,80,80,7/3/21 18:00
472,3/7/21 18:10,7.6,81,80,7/3/21 18:10
473,3/7/21 18:20,7.5,80,80,7/3/21 18:20
474,3/7/21 18:30,7.4,79,80,7/3/21 18:30
475,3/7/21 18:40,7.3,79,80,7/3/21 18:40
476,3/7/21 18:50,7.3,80,80,7/3/21 18:50
477,3/7/21 19:00,7.2,80,80,7/3/21 19:00
478,3/7/21 19:10,7.1,80,80,7/3/21 19:10
479,3/7/21 19:20,7.1,80,80,7/3/21 19:20
480,3/7/21 19:30,7,79,80,7/3/21 19:30
481,3/7/21 19:40,6.9,80,80,7/3/21 19:40
482,3/7/21 19:50,6.9,80,80,7/3/21 19:50
483,3/7/21 20:00,6.8,80,80,7/3/21 20:00
484,3/7/21 20:10,6.8,79,80,7/3/21 20:10
485,3/7/21 20:20,6.7,80,80,7/3/21 20:20
486,3/7/21 20:30,6.7,79,80,7/3/21 20:30
487,3/7/21 20:40,6.6,79,80,7/3/21 20:40
488,3/7/21 20:50,6.6,79,80,7/3/21 20:50
489,3/7/21 21:00,6.5,79,80,7/3/21 21:00
490,3/7/21 21:10,6.5,79,80,7/3/21 21:10
491,3/7/21 21:20,6.5,80,80,7/3/21 21:20
492,3/7/21 21:30,6.4,80,80,7/3/21 21:30
493,3/7/21 21:40,6.3,80,80,7/3/21 21:40
494,3/7/21 21:50,6.3,80,80,7/3/21 21:50
495,3/7/21 22:00,6.3,80,80,7/3/21 22:00
496,3/7/21 22:10,6.2,80,80,7/3/21 22:10
497,3/7/21 22:20,6.1,79,80,7/3/21 22:20
498,3/7/21 22:30,6.1,80,80,7/3/21 22:30
499,3/7/21 22:40,6,80,80,7/3/21 22:40
500,3/7/21 22:50,6,79,80,7/3/21 22:50
501,3/7/21 23:00,6,80,80,7/3/21 23:00
502,3/7/21 23:10,5.9,80,80,7/3/21 23:10
503,3/7/21 23:20,5.9,80,80,7/3/21 23:20
504,3/7/21 23:30,5.9,79,80,7/3/21 23:30
505,3/7/21 23:40,5.8,80,80,7/3/21 23:40
506,3/7/21 23:50,5.8,79,80,7/3/21 23:50
507,4/7/21 0:00,5.8,80,80,7/4/21 0:00
508,4/7/21 0:10,5.7,80,80,7/4/21 0:10
509,4/7/21 0:20,5.7,79,80,7/4/21 0:20
510,4/7/21 0:30,5.6,79,80,7/4/21 0:30
511,4/7/21 0:40,5.6,80,80,7/4/21 0:40
512,4/7/21 0:50,5.6,79,80,7/4/21 0:50
513,4/7/21 1:00,5.6,80,80,7/4/21 1:00
514,4/7/21 1:10,5.6,80,80,7/4/21 1:10
515,4/7/21 1:20,5.6,80,80,7/4/21 1:20
516,4/7/21 1:30,5.5,79,79,7/4/21 1:30
517,4/7/21 1:40,5.5,80,80,7/4/21 1:40
518,4/7/21 1:50,5.5,80,80,7/4/21 1:50
519,4/7/21 2:00,5.5,79,80,7/4/21 2:00
520,4/7/21 2:10,5.4,80,80,7/4/21 2:10
521,4/7/21 2:20,5.4,80,80,7/4/21 2:20
522,4/7/21 2:30,5.4,79,80,7/4/21 2:30
523,4/7/21 2:40,5.3,80,80,7/4/21 2:40
524,4/7/21 2:50,5.3,79,80,7/4/21 2:50
525,4/7/21 3:00,5.3,80,80,7/4/21 3:00
526,4/7/21 3:10,5.3,80,80,7/4/21 3:10
527,4/7/21 3:20,5.3,80,80,7/4/21 3:20
528,4/7/21 3:30,5.2,80,80,7/4/21 3:30
529,4/7/21 3:40,5.2,80,80,7/4/21 3:40
530,4/7/21 3:50,5.2,80,80,7/4/21 3:50
531,4/7/21 4:00,5.2,80,80,7/4/21 4:00
532,4/7/21 4:10,5.1,79,80,7/4/21 4:10
533,4/7/21 4:20,5.1,80,80,7/4/21 4:20
534,4/7/21 4:30,5.1,80,80,7/4/21 4:30
535,4/7/21 4:40,5.1,80,80,7/4/21 4:40
536,4/7/21 4:50,5.1,80,80,7/4/21 4:50
537,4/7/21 5:00,5.1,81,80,7/4/21 5:00
538,4/7/21 5:10,5.1,80,80,7/4/21 5:10
539,4/7/21 5:20,5,79,80,7/4/21 5:20
540,4/7/21 5:30,5,79,80,7/4/21 5:30
541,4/7/21 5:40,5,80,80,7/4/21 5:40
542,4/7/21 5:50,5,80,80,7/4/21 5:50
543,4/7/21 6:00,5,81,80,7/4/21 6:00
544,4/7/21 6:10,5,80,80,7/4/21 6:10
545,4/7/21 6:20,4.9,80,80,7/4/21 6:20
546,4/7/21 6:30,4.9,80,80,7/4/21 6:30
547,4/7/21 6:40,4.9,79,80,7/4/21 6:40
548,4/7/21 6:50,4.9,80,80,7/4/21 6:50
549,4/7/21 7:00,4.9,80,80,7/4/21 7:00
550,4/7/21 7:10,5,80,80,7/4/21 7:10
551,4/7/21 7:20,5,80,80,7/4/21 7:20
552,4/7/21 7:30,5,80,80,7/4/21 7:30
553,4/7/21 7:40,5,80,80,7/4/21 7:40
554,4/7/21 7:50,5.1,80,80,7/4/21 7:50
555,4/7/21 8:00,5.1,80,80,7/4/21 8:00
556,4/7/21 8:10,5.2,80,80,7/4/21 8:10
557,4/7/21 8:20,5.2,79,80,7/4/21 8:20
558,4/7/21 8:30,5.3,80,80,7/4/21 8:30
559,4/7/21 8:40,5.4,80,80,7/4/21 8:40
560,4/7/21 8:50,5.5,80,80,7/4/21 8:50
561,4/7/21 9:00,5.7,81,80,7/4/21 9:00
562,4/7/21 9:10,5.8,80,80,7/4/21 9:10
563,4/7/21 9:20,6,81,80,7/4/21 9:20
564,4/7/21 9:30,6.1,80,80,7/4/21 9:30
565,4/7/21 9:40,6.3,80,80,7/4/21 9:40
566,4/7/21 9:50,6.4,80,80,7/4/21 9:50
567,4/7/21 10:00,6.5,79,80,7/4/21 10:00
568,4/7/21 10:10,6.7,79,80,7/4/21 10:10
569,4/7/21 10:20,6.8,80,80,7/4/21 10:20
570,4/7/21 10:30,6.9,80,80,7/4/21 10:30
571,4/7/21 10:40,7.1,80,80,7/4/21 10:40
572,4/7/21 10:50,7.2,81,81,7/4/21 10:50
573,4/7/21 11:00,7.4,80,80,7/4/21 11:00
574,4/7/21 11:10,7.4,81,80,7/4/21 11:10
575,4/7/21 11:20,7.3,80,81,7/4/21 11:20
576,4/7/21 11:30,7.5,80,80,7/4/21 11:30
577,4/7/21 11:40,7.7,81,81,7/4/21 11:40
578,4/7/21 11:50,7.9,81,81,7/4/21 11:50
579,4/7/21 12:00,8,81,81,7/4/21 12:00
580,4/7/21 12:10,8.1,81,80,7/4/21 12:10
581,4/7/21 12:20,8.2,80,81,7/4/21 12:20
582,4/7/21 12:30,8.4,80,81,7/4/21 12:30
583,4/7/21 12:40,8.5,80,81,7/4/21 12:40
584,4/7/21 12:50,8.6,80,80,7/4/21 12:50
585,4/7/21 13:00,8.8,79,80,7/4/21 13:00
586,4/7/21 13:10,9,80,80,7/4/21 13:10
587,4/7/21 13:20,9.2,80,80,7/4/21 13:20
588,4/7/21 13:30,9.3,81,81,7/4/21 13:30
589,4/7/21 13:40,9.3,80,80,7/4/21 13:40
590,4/7/21 13:50,9.3,80,80,7/4/21 13:50
591,4/7/21 14:00,9.2,80,80,7/4/21 14:00
592,4/7/21 14:10,9.2,80,80,7/4/21 14:10
593,4/7/21 14:20,9.2,80,80,7/4/21 14:20
594,4/7/21 14:30,9.1,81,80,7/4/21 14:30
595,4/7/21 14:40,8.9,80,80,7/4/21 14:40
596,4/7/21 14:50,8.7,80,80,7/4/21 14:50
597,4/7/21 15:00,8.6,79,80,7/4/21 15:00
598,4/7/21 15:10,8.5,80,80,7/4/21 15:10
599,4/7/21 15:20,8.4,81,80,7/4/21 15:20
600,4/7/21 15:30,8.3,80,80,7/4/21 15:30
601,4/7/21 15:40,8.2,80,80,7/4/21 15:40
602,4/7/21 15:50,8.2,80,80,7/4/21 15:50
603,4/7/21 16:00,8.1,80,80,7/4/21 16:00
604,4/7/21 16:10,8.1,80,80,7/4/21 16:10
605,4/7/21 16:20,8.1,80,80,7/4/21 16:20
606,4/7/21 16:30,8.2,80,80,7/4/21 16:30
607,4/7/21 16:40,8.1,81,80,7/4/21 16:40
608,4/7/21 16:50,8,81,80,7/4/21 16:50
609,4/7/21 17:00,8,81,80,7/4/21 17:00
610,4/7/21 17:10,8,81,80,7/4/21 17:10
611,4/7/21 17:20,7.9,80,80,7/4/21 17:20
612,4/7/21 17:30,7.9,80,80,7/4/21 17:30
613,4/7/21 17:40,7.8,80,80,7/4/21 17:40
614,4/7/21 17:50,7.8,79,80,7/4/21 17:50
615,4/7/21 18:00,7.7,80,80,7/4/21 18:00
616,4/7/21 18:10,7.6,80,80,7/4/21 18:10
617,4/7/21 18:20,7.6,80,80,7/4/21 18:20
618,4/7/21 18:30,7.5,80,80,7/4/21 18:30
619,4/7/21 18:40,7.5,81,80,7/4/21 18:40
620,4/7/21 18:50,7.4,80,80,7/4/21 18:50
621,4/7/21 19:00,7.3,80,80,7/4/21 19:00
622,4/7/21 19:10,7.3,80,80,7/4/21 19:10
623,4/7/21 19:20,7.2,79,79,7/4/21 19:20
624,4/7/21 19:30,7.2,79,80,7/4/21 19:30
625,4/7/21 19:40,7.1,80,80,7/4/21 19:40
626,4/7/21 19:50,7,80,80,7/4/21 19:50
627,4/7/21 20:00,7,80,80,7/4/21 20:00
628,4/7/21 20:10,6.9,80,80,7/4/21 20:10
629,4/7/21 20:20,6.9,81,80,7/4/21 20:20
630,4/7/21 20:30,6.8,80,80,7/4/21 20:30
631,4/7/21 20:40,6.7,79,80,7/4/21 20:40
632,4/7/21 20:50,6.7,80,80,7/4/21 20:50
633,4/7/21 21:00,6.6,80,80,7/4/21 21:00
634,4/7/21 21:10,6.5,80,80,7/4/21 21:10
635,4/7/21 21:20,6.5,80,80,7/4/21 21:20
636,4/7/21 21:30,6.5,80,80,7/4/21 21:30
637,4/7/21 21:40,6.4,80,80,7/4/21 21:40
638,4/7/21 21:50,6.3,80,80,7/4/21 21:50
639,4/7/21 22:00,6.3,80,79,7/4/21 22:00
640,4/7/21 22:10,6.3,80,79,7/4/21 22:10
641,4/7/21 22:20,6.2,80,80,7/4/21 22:20
642,4/7/21 22:30,6.2,80,79,7/4/21 22:30
643,4/7/21 22:40,6.1,80,79,7/4/21 22:40
644,4/7/21 22:50,6.1,80,80,7/4/21 22:50
645,4/7/21 23:00,6,79,80,7/4/21 23:00
646,4/7/21 23:10,6,80,79,7/4/21 23:10
647,4/7/21 23:20,6,80,80,7/4/21 23:20
648,4/7/21 23:30,5.9,80,80,7/4/21 23:30
649,4/7/21 23:40,5.9,79,80,7/4/21 23:40
650,4/7/21 23:50,5.9,79,79,7/4/21 23:50
651,5/7/21 0:00,5.9,79,80,7/5/21 0:00
652,5/7/21 0:10,5.8,79,80,7/5/21 0:10
653,5/7/21 0:20,5.8,79,79,7/5/21 0:20
654,5/7/21 0:30,5.8,80,80,7/5/21 0:30
655,5/7/21 0:40,5.7,79,79,7/5/21 0:40
656,5/7/21 0:50,5.7,80,80,7/5/21 0:50
657,5/7/21 1:00,5.6,79,79,7/5/21 1:00
658,5/7/21 1:10,5.6,80,80,7/5/21 1:10
659,5/7/21 1:20,5.6,79,79,7/5/21 1:20
660,5/7/21 1:30,5.6,79,80,7/5/21 1:30
661,5/7/21 1:40,5.6,79,80,7/5/21 1:40
662,5/7/21 1:50,5.6,80,79,7/5/21 1:50
663,5/7/21 2:00,5.6,79,80,7/5/21 2:00
664,5/7/21 2:10,5.6,79,79,7/5/21 2:10
665,5/7/21 2:20,5.6,80,80,7/5/21 2:20
666,5/7/21 2:30,5.6,80,80,7/5/21 2:30
667,5/7/21 2:40,5.5,79,80,7/5/21 2:40
668,5/7/21 2:50,5.5,80,79,7/5/21 2:50
669,5/7/21 3:00,5.5,79,79,7/5/21 3:00
670,5/7/21 3:10,5.5,80,79,7/5/21 3:10
671,5/7/21 3:20,5.5,80,80,7/5/21 3:20
672,5/7/21 3:30,5.5,80,80,7/5/21 3:30
673,5/7/21 3:40,5.5,80,80,7/5/21 3:40
674,5/7/21 3:50,5.5,80,80,7/5/21 3:50
675,5/7/21 4:00,5.5,80,80,7/5/21 4:00
676,5/7/21 4:10,5.5,80,80,7/5/21 4:10
677,5/7/21 4:20,5.5,79,80,7/5/21 4:20
678,5/7/21 4:30,5.5,79,79,7/5/21 4:30
679,5/7/21 4:40,5.5,80,79,7/5/21 4:40
680,5/7/21 4:50,5.5,79,80,7/5/21 4:50
681,5/7/21 5:00,5.5,80,80,7/5/21 5:00
682,5/7/21 5:10,5.5,79,79,7/5/21 5:10
683,5/7/21 5:20,5.4,80,79,7/5/21 5:20
684,5/7/21 5:30,5.4,80,79,7/5/21 5:30
685,5/7/21 5:40,5.4,80,79,7/5/21 5:40
686,5/7/21 5:50,5.4,81,80,7/5/21 5:50
687,5/7/21 6:00,5.4,80,80,7/5/21 6:00
688,5/7/21 6:10,5.4,80,80,7/5/21 6:10
689,5/7/21 6:20,5.4,80,79,7/5/21 6:20
690,5/7/21 6:30,5.4,79,80,7/5/21 6:30
691,5/7/21 6:40,5.4,79,79,7/5/21 6:40
692,5/7/21 6:50,5.3,80,80,7/5/21 6:50
693,5/7/21 7:00,5.3,79,80,7/5/21 7:00
694,5/7/21 7:10,5.4,81,80,7/5/21 7:10
695,5/7/21 7:20,5.4,80,80,7/5/21 7:20
696,5/7/21 7:30,5.4,79,79,7/5/21 7:30
697,5/7/21 7:40,5.4,80,80,7/5/21 7:40
698,5/7/21 7:50,5.4,79,80,7/5/21 7:50
699,5/7/21 8:00,5.5,80,79,7/5/21 8:00
700,5/7/21 8:10,5.6,79,80,7/5/21 8:10
701,5/7/21 8:20,5.6,80,79,7/5/21 8:20
702,5/7/21 8:30,5.7,80,80,7/5/21 8:30
703,5/7/21 8:40,5.8,81,80,7/5/21 8:40
704,5/7/21 8:50,5.9,79,80,7/5/21 8:50
705,5/7/21 9:00,6,80,80,7/5/21 9:00
706,5/7/21 9:10,6.2,80,80,7/5/21 9:10
707,5/7/21 9:20,6.3,80,80,7/5/21 9:20
708,5/7/21 9:30,6.5,80,80,7/5/21 9:30
709,5/7/21 9:40,6.6,79,80,7/5/21 9:40
710,5/7/21 9:50,6.7,80,80,7/5/21 9:50
711,5/7/21 10:00,6.9,81,80,7/5/21 10:00
712,5/7/21 10:10,7,80,80,7/5/21 10:10
713,5/7/21 10:20,7.2,80,80,7/5/21 10:20
714,5/7/21 10:30,7.3,79,80,7/5/21 10:30
715,5/7/21 10:40,7.5,81,80,7/5/21 10:40
716,5/7/21 10:50,7.3,79,80,7/5/21 10:50
717,5/7/21 11:00,7.2,80,80,7/5/21 11:00
718,5/7/21 11:10,7.3,80,80,7/5/21 11:10
719,5/7/21 11:20,7.2,80,80,7/5/21 11:20
720,5/7/21 11:30,7.3,80,80,7/5/21 11:30
721,5/7/21 11:40,7.4,80,80,7/5/21 11:40
722,5/7/21 11:50,7.6,80,80,7/5/21 11:50
723,5/7/21 12:00,7.7,81,80,7/5/21 12:00
724,5/7/21 12:10,7.6,80,80,7/5/21 12:10
725,5/7/21 12:20,7.7,80,80,7/5/21 12:20
726,5/7/21 12:30,7.8,80,80,7/5/21 12:30
727,5/7/21 12:40,8,80,80,7/5/21 12:40
728,5/7/21 12:50,8.2,80,80,7/5/21 12:50
729,5/7/21 13:00,8.5,80,80,7/5/21 13:00
730,5/7/21 13:10,8.7,80,80,7/5/21 13:10
731,5/7/21 13:20,8.9,79,80,7/5/21 13:20
732,5/7/21 13:30,9.1,80,80,7/5/21 13:30
733,5/7/21 13:40,9.2,80,80,7/5/21 13:40
734,5/7/21 13:50,9.2,80,80,7/5/21 13:50
735,5/7/21 14:00,9.3,80,80,7/5/21 14:00
736,5/7/21 14:10,9.3,80,80,7/5/21 14:10
737,5/7/21 14:20,9.4,80,80,7/5/21 14:20
738,5/7/21 14:30,9.2,80,80,7/5/21 14:30
739,5/7/21 14:40,9.2,80,80,7/5/21 14:40
740,5/7/21 14:50,9.1,79,80,7/5/21 14:50
741,5/7/21 15:00,8.9,80,80,7/5/21 15:00
742,5/7/21 15:10,8.7,80,80,7/5/21 15:10
743,5/7/21 15:20,8.5,82,81,7/5/21 15:20
744,5/7/21 15:30,8.4,81,82,7/5/21 15:30
745,5/7/21 15:40,8.4,81,82,7/5/21 15:40
746,5/7/21 15:50,8.3,82,82,7/5/21 15:50
747,5/7/21 16:00,8.3,83,82,7/5/21 16:00
748,5/7/21 16:10,8.2,82,82,7/5/21 16:10
749,5/7/21 16:20,8.1,81,81,7/5/21 16:20
750,5/7/21 16:30,8,81,81,7/5/21 16:30
751,5/7/21 16:40,8,80,80,7/5/21 16:40
752,5/7/21 16:50,7.9,80,80,7/5/21 16:50
753,5/7/21 17:00,7.9,79,80,7/5/21 17:00
754,5/7/21 17:10,7.9,80,80,7/5/21 17:10
755,5/7/21 17:20,7.9,80,80,7/5/21 17:20
756,5/7/21 17:30,7.8,80,80,7/5/21 17:30
757,5/7/21 17:40,7.8,80,80,7/5/21 17:40
758,5/7/21 17:50,7.7,80,80,7/5/21 17:50
759,5/7/21 18:00,7.7,80,80,7/5/21 18:00
760,5/7/21 18:10,7.6,80,80,7/5/21 18:10
761,5/7/21 18:20,7.6,80,80,7/5/21 18:20
762,5/7/21 18:30,7.5,80,80,7/5/21 18:30
763,5/7/21 18:40,7.4,80,80,7/5/21 18:40
764,5/7/21 18:50,7.4,80,80,7/5/21 18:50
765,5/7/21 19:00,7.3,80,80,7/5/21 19:00
766,5/7/21 19:10,7.3,80,80,7/5/21 19:10
767,5/7/21 19:20,7.2,80,80,7/5/21 19:20
768,5/7/21 19:30,7.1,80,80,7/5/21 19:30
769,5/7/21 19:40,7,79,80,7/5/21 19:40
770,5/7/21 19:50,7,79,80,7/5/21 19:50
771,5/7/21 20:00,7,79,79,7/5/21 20:00
772,5/7/21 20:10,6.9,80,80,7/5/21 20:10
773,5/7/21 20:20,6.9,79,79,7/5/21 20:20
774,5/7/21 20:30,6.8,79,80,7/5/21 20:30
775,5/7/21 20:40,6.7,80,80,7/5/21 20:40
776,5/7/21 20:50,6.7,79,79,7/5/21 20:50
777,5/7/21 21:00,6.6,79,79,7/5/21 21:00
778,5/7/21 21:10,6.6,80,80,7/5/21 21:10
779,5/7/21 21:20,6.6,79,79,7/5/21 21:20
780,5/7/21 21:30,6.5,80,80,7/5/21 21:30
781,5/7/21 21:40,6.5,79,80,7/5/21 21:40
782,5/7/21 21:50,6.5,79,79,7/5/21 21:50
783,5/7/21 22:00,6.5,80,79,7/5/21 22:00
784,5/7/21 22:10,6.4,80,80,7/5/21 22:10
785,5/7/21 22:20,6.3,79,79,7/5/21 22:20
786,5/7/21 22:30,6.3,80,79,7/5/21 22:30
787,5/7/21 22:40,6.3,79,79,7/5/21 22:40
788,5/7/21 22:50,6.2,79,79,7/5/21 22:50
789,5/7/21 23:00,6.2,80,79,7/5/21 23:00
790,5/7/21 23:10,6.2,79,79,7/5/21 23:10
791,5/7/21 23:20,6.1,80,79,7/5/21 23:20
792,5/7/21 23:30,6.1,80,79,7/5/21 23:30
793,5/7/21 23:40,6.1,79,79,7/5/21 23:40
794,5/7/21 23:50,6,79,79,7/5/21 23:50
795,6/7/21 0:00,6,80,79,7/6/21 0:00
796,6/7/21 0:10,6,79,79,7/6/21 0:10
797,6/7/21 0:20,6,79,79,7/6/21 0:20
798,6/7/21 0:30,6,79,79,7/6/21 0:30
799,6/7/21 0:40,5.9,79,79,7/6/21 0:40
800,6/7/21 0:50,5.9,79,79,7/6/21 0:50
801,6/7/21 1:00,5.9,79,79,7/6/21 1:00
802,6/7/21 1:10,5.9,79,79,7/6/21 1:10
803,6/7/21 1:20,5.9,79,79,7/6/21 1:20
804,6/7/21 1:30,5.9,79,79,7/6/21 1:30
805,6/7/21 1:40,5.8,79,79,7/6/21 1:40
806,6/7/21 1:50,5.8,79,79,7/6/21 1:50
807,6/7/21 2:00,5.8,79,79,7/6/21 2:00
808,6/7/21 2:10,5.7,79,79,7/6/21 2:10
809,6/7/21 2:20,5.7,79,79,7/6/21 2:20
810,6/7/21 2:30,5.7,79,79,7/6/21 2:30
811,6/7/21 2:40,5.6,79,79,7/6/21 2:40
812,6/7/21 2:50,5.6,79,79,7/6/21 2:50
813,6/7/21 3:00,5.6,79,79,7/6/21 3:00
814,6/7/21 3:10,5.6,79,79,7/6/21 3:10
815,6/7/21 3:20,5.6,78,79,7/6/21 3:20
816,6/7/21 3:30,5.6,79,79,7/6/21 3:30
817,6/7/21 3:40,5.6,78,79,7/6/21 3:40
818,6/7/21 3:50,5.6,78,79,7/6/21 3:50
819,6/7/21 4:00,5.6,80,79,7/6/21 4:00
820,6/7/21 4:10,5.5,79,79,7/6/21 4:10
821,6/7/21 4:20,5.5,79,79,7/6/21 4:20
822,6/7/21 4:30,5.5,79,79,7/6/21 4:30
823,6/7/21 4:40,5.5,79,79,7/6/21 4:40
824,6/7/21 4:50,5.4,79,79,7/6/21 4:50
825,6/7/21 5:00,5.4,79,79,7/6/21 5:00
826,6/7/21 5:10,5.4,79,79,7/6/21 5:10
827,6/7/21 5:20,5.3,79,79,7/6/21 5:20
828,6/7/21 5:30,5.3,78,79,7/6/21 5:30
829,6/7/21 5:40,5.3,79,79,7/6/21 5:40
830,6/7/21 5:50,5.3,80,79,7/6/21 5:50
831,6/7/21 6:00,5.2,78,79,7/6/21 6:00
832,6/7/21 6:10,5.2,79,79,7/6/21 6:10
833,6/7/21 6:20,5.2,79,79,7/6/21 6:20
834,6/7/21 6:30,5.2,79,79,7/6/21 6:30
835,6/7/21 6:40,5.2,79,79,7/6/21 6:40
836,6/7/21 6:50,5.2,79,79,7/6/21 6:50
837,6/7/21 7:00,5.2,78,79,7/6/21 7:00
838,6/7/21 7:10,5.2,79,79,7/6/21 7:10
839,6/7/21 7:20,5.2,79,79,7/6/21 7:20
840,6/7/21 7:30,5.2,79,79,7/6/21 7:30
841,6/7/21 7:40,5.2,79,79,7/6/21 7:40
842,6/7/21 7:50,5.2,79,79,7/6/21 7:50
843,6/7/21 8:00,5.3,79,79,7/6/21 8:00
844,6/7/21 8:10,5.3,78,79,7/6/21 8:10
845,6/7/21 8:20,5.4,79,79,7/6/21 8:20
846,6/7/21 8:30,5.5,79,79,7/6/21 8:30
847,6/7/21 8:40,5.5,79,79,7/6/21 8:40
848,6/7/21 8:50,5.6,79,79,7/6/21 8:50
849,6/7/21 9:00,5.8,79,79,7/6/21 9:00
850,6/7/21 9:10,5.9,80,79,7/6/21 9:10
851,6/7/21 9:20,6.1,79,79,7/6/21 9:20
852,6/7/21 9:30,6.3,79,79,7/6/21 9:30
853,6/7/21 9:40,6.4,78,79,7/6/21 9:40
854,6/7/21 9:50,6.5,79,79,7/6/21 9:50
855,6/7/21 10:00,6.6,80,80,7/6/21 10:00
856,6/7/21 10:10,6.8,79,79,7/6/21 10:10
857,6/7/21 10:20,6.9,79,79,7/6/21 10:20
858,6/7/21 10:30,7.1,80,79,7/6/21 10:30
859,6/7/21 10:40,7.3,79,79,7/6/21 10:40
860,6/7/21 10:50,7.4,80,79,7/6/21 10:50
861,6/7/21 11:00,7.6,79,80,7/6/21 11:00
862,6/7/21 11:10,7.7,80,80,7/6/21 11:10
863,6/7/21 11:20,7.9,80,80,7/6/21 11:20
864,6/7/21 11:30,8,80,80,7/6/21 11:30
865,6/7/21 11:40,8.1,80,80,7/6/21 11:40
866,6/7/21 11:50,8.2,80,80,7/6/21 11:50
867,6/7/21 12:00,8.4,80,80,7/6/21 12:00
868,6/7/21 12:10,8.5,79,80,7/6/21 12:10
869,6/7/21 12:20,8.6,79,80,7/6/21 12:20
870,6/7/21 12:30,8.7,80,80,7/6/21 12:30
871,6/7/21 12:40,8.8,79,79,7/6/21 12:40
872,6/7/21 12:50,8.9,79,79,7/6/21 12:50
873,6/7/21 13:00,9,79,79,7/6/21 13:00
874,6/7/21 13:10,9.2,80,79,7/6/21 13:10
875,6/7/21 13:20,9.4,79,79,7/6/21 13:20
876,6/7/21 13:30,9.5,79,79,7/6/21 13:30
877,6/7/21 13:40,9.5,79,79,7/6/21 13:40
878,6/7/21 13:50,9.5,78,79,7/6/21 13:50
879,6/7/21 14:00,9.6,80,79,7/6/21 14:00
880,6/7/21 14:10,9.7,80,79,7/6/21 14:10
881,6/7/21 14:20,9.8,79,79,7/6/21 14:20
882,6/7/21 14:30,9.8,80,79,7/6/21 14:30
883,6/7/21 14:40,9.9,79,79,7/6/21 14:40
884,6/7/21 14:50,9.9,79,79,7/6/21 14:50
885,6/7/21 15:00,9.7,79,79,7/6/21 15:00
886,6/7/21 15:10,9.5,79,79,7/6/21 15:10
887,6/7/21 15:20,9.4,78,79,7/6/21 15:20
888,6/7/21 15:30,9.2,79,79,7/6/21 15:30
889,6/7/21 15:40,9.1,79,79,7/6/21 15:40
890,6/7/21 15:50,9,79,79,7/6/21 15:50
891,6/7/21 16:00,9,79,79,7/6/21 16:00
892,6/7/21 16:10,8.9,80,79,7/6/21 16:10
893,6/7/21 16:20,8.9,79,79,7/6/21 16:20
894,6/7/21 16:30,8.9,79,79,7/6/21 16:30
895,6/7/21 16:40,8.9,79,79,7/6/21 16:40
896,6/7/21 16:50,8.8,78,79,7/6/21 16:50
897,6/7/21 17:00,8.7,79,79,7/6/21 17:00
898,6/7/21 17:10,8.6,79,79,7/6/21 17:10
899,6/7/21 17:20,8.5,79,79,7/6/21 17:20
900,6/7/21 17:30,8.4,79,79,7/6/21 17:30
901,6/7/21 17:40,8.3,79,79,7/6/21 17:40
902,6/7/21 17:50,8.2,79,79,7/6/21 17:50
903,6/7/21 18:00,8.2,78,79,7/6/21 18:00
904,6/7/21 18:10,8.2,79,79,7/6/21 18:10
905,6/7/21 18:20,8.1,79,79,7/6/21 18:20
906,6/7/21 18:30,8,79,79,7/6/21 18:30
907,6/7/21 18:40,7.9,79,79,7/6/21 18:40
908,6/7/21 18:50,7.8,79,79,7/6/21 18:50
909,6/7/21 19:00,7.8,79,79,7/6/21 19:00
910,6/7/21 19:10,7.7,79,79,7/6/21 19:10
911,6/7/21 19:20,7.6,79,79,7/6/21 19:20
912,6/7/21 19:30,7.5,78,79,7/6/21 19:30
913,6/7/21 19:40,7.5,79,79,7/6/21 19:40
914,6/7/21 19:50,7.4,79,79,7/6/21 19:50
915,6/7/21 20:00,7.4,79,79,7/6/21 20:00
916,6/7/21 20:10,7.3,79,79,7/6/21 20:10
917,6/7/21 20:20,7.3,78,79,7/6/21 20:20
918,6/7/21 20:30,7.2,79,79,7/6/21 20:30
919,6/7/21 20:40,7.2,79,79,7/6/21 20:40
920,6/7/21 20:50,7.1,78,79,7/6/21 20:50
921,6/7/21 21:00,7.1,79,79,7/6/21 21:00
922,6/7/21 21:10,7,79,79,7/6/21 21:10
923,6/7/21 21:20,7,79,79,7/6/21 21:20
924,6/7/21 21:30,6.9,79,79,7/6/21 21:30
925,6/7/21 21:40,6.9,79,79,7/6/21 21:40
926,6/7/21 21:50,6.8,78,79,7/6/21 21:50
927,6/7/21 22:00,6.7,80,79,7/6/21 22:00
