sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
12622,12/9/2021 2:30,4.1,145,145,9/12/21 02:30
12623,12/9/2021 2:40,4.1,145,145,9/12/21 02:40
12624,12/9/2021 2:50,4.1,145,145,9/12/21 02:50
12625,12/9/2021 3:00,4.1,145,145,9/12/21 03:00
12626,12/9/2021 3:10,4.1,145,145,9/12/21 03:10
12627,12/9/2021 3:20,4.1,145,145,9/12/21 03:20
12628,12/9/2021 3:30,4.1,145,145,9/12/21 03:30
12629,12/9/2021 3:40,4.1,145,145,9/12/21 03:40
12630,12/9/2021 3:50,4.1,145,145,9/12/21 03:50
12631,12/9/2021 4:00,4.1,145,145,9/12/21 04:00
12632,12/9/2021 4:10,4.1,145,145,9/12/21 04:10
12633,12/9/2021 4:20,4.1,145,145,9/12/21 04:20
12634,12/9/2021 4:30,4.2,145,145,9/12/21 04:30
12635,12/9/2021 4:40,4.2,145,145,9/12/21 04:40
12636,12/9/2021 4:50,4.2,145,145,9/12/21 04:50
12637,12/9/2021 5:00,4.2,145,145,9/12/21 05:00
12638,12/9/2021 5:10,4.2,145,145,9/12/21 05:10
12639,12/9/2021 5:20,4.2,145,145,9/12/21 05:20
12640,12/9/2021 5:30,4.2,145,145,9/12/21 05:30
12641,12/9/2021 5:40,4.2,145,145,9/12/21 05:40
12642,12/9/2021 5:50,4.2,145,145,9/12/21 05:50
12643,12/9/2021 6:00,4.2,145,145,9/12/21 06:00
12644,12/9/2021 6:10,4.2,145,145,9/12/21 06:10
12645,12/9/2021 6:20,4.2,145,145,9/12/21 06:20
12646,12/9/2021 6:30,4.2,145,145,9/12/21 06:30
12647,12/9/2021 6:40,4.2,145,145,9/12/21 06:40
12648,12/9/2021 6:50,4.2,145,145,9/12/21 06:50
12649,12/9/2021 7:00,4.2,145,145,9/12/21 07:00
12650,12/9/2021 7:10,4.2,145,145,9/12/21 07:10
12651,12/9/2021 7:20,4.1,145,145,9/12/21 07:20
12652,12/9/2021 7:30,4.1,145,145,9/12/21 07:30
12653,12/9/2021 7:40,4.1,145,145,9/12/21 07:40
12654,12/9/2021 7:50,4.1,145,145,9/12/21 07:50
12655,12/9/2021 8:00,4.1,145,145,9/12/21 08:00
12656,12/9/2021 8:10,4.1,145,145,9/12/21 08:10
12657,12/9/2021 8:20,4.1,145,145,9/12/21 08:20
12658,12/9/2021 8:30,4.1,145,145,9/12/21 08:30
12659,12/9/2021 8:40,4.1,145,145,9/12/21 08:40
12660,12/9/2021 8:50,4.1,145,145,9/12/21 08:50
12661,12/9/2021 9:00,4.2,145,145,9/12/21 09:00
12662,12/9/2021 9:10,4.2,145,145,9/12/21 09:10
12663,12/9/2021 9:20,4.2,145,145,9/12/21 09:20
12664,12/9/2021 9:30,4.3,145,145,9/12/21 09:30
12665,12/9/2021 9:40,4.3,145,145,9/12/21 09:40
12666,12/9/2021 9:50,4.3,145,145,9/12/21 09:50
12667,12/9/2021 10:00,4.4,145,145,9/12/21 10:00
12668,12/9/2021 10:10,4.5,145,145,9/12/21 10:10
12669,12/9/2021 10:20,4.5,145,145,9/12/21 10:20
12670,12/9/2021 10:30,4.6,145,145,9/12/21 10:30
12671,12/9/2021 10:40,4.6,145,145,9/12/21 10:40
12672,12/9/2021 10:50,4.6,145,145,9/12/21 10:50
12673,12/9/2021 11:00,4.7,145,145,9/12/21 11:00
12674,12/9/2021 11:10,4.7,145,145,9/12/21 11:10
12675,12/9/2021 11:20,4.8,145,145,9/12/21 11:20
12676,12/9/2021 11:30,4.9,145,145,9/12/21 11:30
12677,12/9/2021 11:40,5,145,145,9/12/21 11:40
12678,12/9/2021 11:50,5.1,145,145,9/12/21 11:50
12679,12/9/2021 12:00,5.1,145,145,9/12/21 12:00
12680,12/9/2021 12:10,5.2,145,145,9/12/21 12:10
12681,12/9/2021 12:20,5.3,145,145,9/12/21 12:20
12682,12/9/2021 12:30,5.5,145,145,9/12/21 12:30
12683,12/9/2021 12:40,5.6,145,145,9/12/21 12:40
12684,12/9/2021 12:50,5.7,145,145,9/12/21 12:50
12685,12/9/2021 13:00,5.7,145,145,9/12/21 13:00
12686,12/9/2021 13:10,5.7,145,145,9/12/21 13:10
12687,12/9/2021 13:20,5.7,145,145,9/12/21 13:20
12688,12/9/2021 13:30,5.7,145,145,9/12/21 13:30
12689,12/9/2021 13:40,5.7,145,145,9/12/21 13:40
12690,12/9/2021 13:50,5.7,145,145,9/12/21 13:50
12691,12/9/2021 14:00,5.7,145,145,9/12/21 14:00
12692,12/9/2021 14:10,5.7,145,145,9/12/21 14:10
12693,12/9/2021 14:20,5.8,145,145,9/12/21 14:20
12694,12/9/2021 14:30,6,145,145,9/12/21 14:30
12695,12/9/2021 14:40,6,145,145,9/12/21 14:40
12696,12/9/2021 14:50,6,145,145,9/12/21 14:50
12697,12/9/2021 15:00,6,145,145,9/12/21 15:00
12698,12/9/2021 15:10,6,145,145,9/12/21 15:10
12699,12/9/2021 15:20,6,145,145,9/12/21 15:20
12700,12/9/2021 15:30,6,145,145,9/12/21 15:30
12701,12/9/2021 15:40,6,145,145,9/12/21 15:40
12702,12/9/2021 15:50,6,145,145,9/12/21 15:50
12703,12/9/2021 16:00,6,145,145,9/12/21 16:00
12704,12/9/2021 16:10,5.9,145,145,9/12/21 16:10
12705,12/9/2021 16:20,5.9,145,145,9/12/21 16:20
12706,12/9/2021 16:30,5.8,145,145,9/12/21 16:30
12707,12/9/2021 16:40,5.8,145,145,9/12/21 16:40
12708,12/9/2021 16:50,5.8,145,145,9/12/21 16:50
12709,12/9/2021 17:00,5.8,145,145,9/12/21 17:00
12710,12/9/2021 17:10,5.8,145,145,9/12/21 17:10
12711,12/9/2021 17:20,5.7,145,145,9/12/21 17:20
12712,12/9/2021 17:30,5.7,145,145,9/12/21 17:30
12713,12/9/2021 17:40,5.7,145,145,9/12/21 17:40
12714,12/9/2021 17:50,5.6,145,145,9/12/21 17:50
12715,12/9/2021 18:00,5.6,145,145,9/12/21 18:00
12716,12/9/2021 18:10,5.6,145,145,9/12/21 18:10
12717,12/9/2021 18:20,5.6,145,145,9/12/21 18:20
12718,12/9/2021 18:30,5.6,145,145,9/12/21 18:30
12719,12/9/2021 18:40,5.5,145,145,9/12/21 18:40
12720,12/9/2021 18:50,5.5,145,145,9/12/21 18:50
12721,12/9/2021 19:00,5.4,145,145,9/12/21 19:00
12722,12/9/2021 19:10,5.4,145,145,9/12/21 19:10
12723,12/9/2021 19:20,5.4,145,145,9/12/21 19:20
12724,12/9/2021 19:30,5.3,145,145,9/12/21 19:30
12725,12/9/2021 19:40,5.3,145,145,9/12/21 19:40
12726,12/9/2021 19:50,5.2,145,145,9/12/21 19:50
12727,12/9/2021 20:00,5.2,145,145,9/12/21 20:00
12728,12/9/2021 20:10,5.1,145,145,9/12/21 20:10
12729,12/9/2021 20:20,5.1,145,145,9/12/21 20:20
12730,12/9/2021 20:30,5,145,145,9/12/21 20:30
12731,12/9/2021 20:40,5,145,145,9/12/21 20:40
12732,12/9/2021 20:50,4.9,145,145,9/12/21 20:50
12733,12/9/2021 21:00,4.9,145,145,9/12/21 21:00
12734,12/9/2021 21:10,4.8,145,145,9/12/21 21:10
12735,12/9/2021 21:20,4.8,145,145,9/12/21 21:20
12736,12/9/2021 21:30,4.7,145,145,9/12/21 21:30
12737,12/9/2021 21:40,4.7,145,145,9/12/21 21:40
12738,12/9/2021 21:50,4.7,145,145,9/12/21 21:50
12739,12/9/2021 22:00,4.6,145,145,9/12/21 22:00
12740,12/9/2021 22:10,4.6,145,145,9/12/21 22:10
12741,12/9/2021 22:20,4.6,145,145,9/12/21 22:20
12742,12/9/2021 22:30,4.6,145,145,9/12/21 22:30
12743,12/9/2021 22:40,4.6,145,145,9/12/21 22:40
12744,12/9/2021 22:50,4.5,145,145,9/12/21 22:50
12745,12/9/2021 23:00,4.5,145,145,9/12/21 23:00
12746,12/9/2021 23:10,4.5,145,145,9/12/21 23:10
12747,12/9/2021 23:20,4.5,145,145,9/12/21 23:20
12748,12/9/2021 23:30,4.5,145,145,9/12/21 23:30
12749,12/9/2021 23:40,4.4,145,145,9/12/21 23:40
12750,12/9/2021 23:50,4.4,145,145,9/12/21 23:50
12751,13/09/2021 00:00:00,4.4,145,145,9/13/21 0:00
12752,13/09/2021 00:10:00,4.4,145,145,9/13/21 0:10
12753,13/09/2021 00:20:00,4.3,145,145,9/13/21 0:20
12754,13/09/2021 00:30:00,4.3,145,145,9/13/21 0:30
12755,13/09/2021 00:40:00,4.3,145,145,9/13/21 0:40
12756,13/09/2021 00:50:00,4.3,145,145,9/13/21 0:50
12757,13/09/2021 01:00:00,4.3,145,145,9/13/21 1:00
12758,13/09/2021 01:10:00,4.2,145,145,9/13/21 1:10
12759,13/09/2021 01:20:00,4.2,145,145,9/13/21 1:20
12760,13/09/2021 01:30:00,4.2,145,145,9/13/21 1:30
12761,13/09/2021 01:40:00,4.2,145,145,9/13/21 1:40
12762,13/09/2021 01:50:00,4.2,145,145,9/13/21 1:50
12763,13/09/2021 02:00:00,4.2,145,145,9/13/21 2:00
12764,13/09/2021 02:10:00,4.2,145,145,9/13/21 2:10
12765,13/09/2021 02:20:00,4.2,145,145,9/13/21 2:20
12766,13/09/2021 02:30:00,4.2,145,145,9/13/21 2:30
12767,13/09/2021 02:40:00,4.2,145,145,9/13/21 2:40
12768,13/09/2021 02:50:00,4.2,145,145,9/13/21 2:50
12769,13/09/2021 03:00:00,4.2,145,145,9/13/21 3:00
12770,13/09/2021 03:10:00,4.2,145,145,9/13/21 3:10
12771,13/09/2021 03:20:00,4.2,145,145,9/13/21 3:20
12772,13/09/2021 03:30:00,4.2,145,145,9/13/21 3:30
12773,13/09/2021 03:40:00,4.1,145,145,9/13/21 3:40
12774,13/09/2021 03:50:00,4.1,145,145,9/13/21 3:50
12775,13/09/2021 04:00:00,4.1,145,145,9/13/21 4:00
12776,13/09/2021 04:10:00,4.1,145,145,9/13/21 4:10
12777,13/09/2021 04:20:00,4.1,145,145,9/13/21 4:20
12778,13/09/2021 04:30:00,4.1,145,145,9/13/21 4:30
12779,13/09/2021 04:40:00,4.1,145,145,9/13/21 4:40
12780,13/09/2021 04:50:00,4.1,145,145,9/13/21 4:50
12781,13/09/2021 05:00:00,4.1,145,145,9/13/21 5:00
12782,13/09/2021 05:10:00,4.1,145,145,9/13/21 5:10
12783,13/09/2021 05:20:00,4.1,145,145,9/13/21 5:20
12784,13/09/2021 05:30:00,4.1,145,145,9/13/21 5:30
12785,13/09/2021 05:40:00,4.1,145,145,9/13/21 5:40
12786,13/09/2021 05:50:00,4.1,145,145,9/13/21 5:50
12787,13/09/2021 06:00:00,4.1,145,145,9/13/21 6:00
12788,13/09/2021 06:10:00,4.1,145,145,9/13/21 6:10
12789,13/09/2021 06:20:00,4.1,145,145,9/13/21 6:20
12790,13/09/2021 06:30:00,4.1,145,145,9/13/21 6:30
12791,13/09/2021 06:40:00,4.1,145,145,9/13/21 6:40
12792,13/09/2021 06:50:00,4.1,145,145,9/13/21 6:50
12793,13/09/2021 07:00:00,4.1,145,145,9/13/21 7:00
12794,13/09/2021 07:10:00,4.1,145,145,9/13/21 7:10
12795,13/09/2021 07:20:00,4.1,145,145,9/13/21 7:20
12796,13/09/2021 07:30:00,4.1,145,145,9/13/21 7:30
12797,13/09/2021 07:40:00,4.1,145,145,9/13/21 7:40
12798,13/09/2021 07:50:00,4.2,145,145,9/13/21 7:50
12799,13/09/2021 08:00:00,4.2,145,145,9/13/21 8:00
12800,13/09/2021 08:10:00,4.2,145,145,9/13/21 8:10
12801,13/09/2021 08:20:00,4.2,145,145,9/13/21 8:20
12802,13/09/2021 08:30:00,4.2,145,145,9/13/21 8:30
12803,13/09/2021 08:40:00,4.3,145,145,9/13/21 8:40
12804,13/09/2021 08:50:00,4.3,145,145,9/13/21 8:50
12805,13/09/2021 09:00:00,4.3,145,145,9/13/21 9:00
12806,13/09/2021 09:10:00,4.4,145,145,9/13/21 9:10
12807,13/09/2021 09:20:00,4.4,145,145,9/13/21 9:20
12808,13/09/2021 09:30:00,4.4,145,145,9/13/21 9:30
12809,13/09/2021 09:40:00,4.4,145,145,9/13/21 9:40
12810,13/09/2021 09:50:00,4.4,145,145,9/13/21 9:50
12811,13/09/2021 10:00:00,4.4,145,145,9/13/21 10:00
12812,13/09/2021 10:10:00,4.4,145,145,9/13/21 10:10
12813,13/09/2021 10:20:00,4.5,145,145,9/13/21 10:20
12814,13/09/2021 10:30:00,4.5,145,145,9/13/21 10:30
12815,13/09/2021 10:40:00,4.5,145,145,9/13/21 10:40
12816,13/09/2021 10:50:00,4.5,145,145,9/13/21 10:50
12817,13/09/2021 11:00:00,4.6,145,145,9/13/21 11:00
12818,13/09/2021 11:10:00,4.6,145,145,9/13/21 11:10
12819,13/09/2021 11:20:00,4.6,145,145,9/13/21 11:20
12820,13/09/2021 11:30:00,4.7,145,145,9/13/21 11:30
12821,13/09/2021 11:40:00,4.7,145,145,9/13/21 11:40
12822,13/09/2021 11:50:00,4.8,145,145,9/13/21 11:50
12823,13/09/2021 12:00:00,4.9,145,145,9/13/21 12:00
12824,13/09/2021 12:10:00,5,145,145,9/13/21 12:10
12825,13/09/2021 12:20:00,5.3,145,145,9/13/21 12:20
12826,13/09/2021 12:30:00,5.7,145,145,9/13/21 12:30
12827,13/09/2021 12:40:00,6,145,145,9/13/21 12:40
12828,13/09/2021 12:50:00,6.1,145,145,9/13/21 12:50
12829,13/09/2021 13:00:00,6.1,145,145,9/13/21 13:00
12830,13/09/2021 13:10:00,6,145,145,9/13/21 13:10
12831,13/09/2021 13:20:00,6.1,145,145,9/13/21 13:20
12832,13/09/2021 13:30:00,6.2,145,145,9/13/21 13:30
12833,13/09/2021 13:40:00,6.2,145,145,9/13/21 13:40
12834,13/09/2021 13:50:00,6.2,145,145,9/13/21 13:50
12835,13/09/2021 14:00:00,6.2,145,145,9/13/21 14:00
12836,13/09/2021 14:10:00,6.2,145,145,9/13/21 14:10
12837,13/09/2021 14:20:00,6.2,145,145,9/13/21 14:20
12838,13/09/2021 14:30:00,6.2,145,145,9/13/21 14:30
12839,13/09/2021 14:40:00,6.2,145,145,9/13/21 14:40
12840,13/09/2021 14:50:00,6.1,145,145,9/13/21 14:50
12841,13/09/2021 15:00:00,6.2,145,145,9/13/21 15:00
12842,13/09/2021 15:10:00,6.2,145,144,9/13/21 15:10
12843,13/09/2021 15:20:00,6.2,145,145,9/13/21 15:20
12844,13/09/2021 15:30:00,6.2,144,145,9/13/21 15:30
12845,13/09/2021 15:40:00,6.1,144,144,9/13/21 15:40
12846,13/09/2021 15:50:00,6.1,144,144,9/13/21 15:50
12847,13/09/2021 16:00:00,6.1,144,144,9/13/21 16:00
12848,13/09/2021 16:10:00,6.1,145,145,9/13/21 16:10
12849,13/09/2021 16:20:00,6.1,145,145,9/13/21 16:20
12850,13/09/2021 16:30:00,6.1,145,145,9/13/21 16:30
12851,13/09/2021 16:40:00,6,145,145,9/13/21 16:40
12852,13/09/2021 16:50:00,6,145,145,9/13/21 16:50
12853,13/09/2021 17:00:00,5.9,145,145,9/13/21 17:00
12854,13/09/2021 17:10:00,5.9,144,145,9/13/21 17:10
12855,13/09/2021 17:20:00,5.8,145,144,9/13/21 17:20
12856,13/09/2021 17:30:00,5.8,144,144,9/13/21 17:30
12857,13/09/2021 17:40:00,5.7,144,144,9/13/21 17:40
12858,13/09/2021 17:50:00,5.6,144,144,9/13/21 17:50
12859,13/09/2021 18:00:00,5.6,144,144,9/13/21 18:00
12860,13/09/2021 18:10:00,5.6,144,144,9/13/21 18:10
12861,13/09/2021 18:20:00,5.6,144,144,9/13/21 18:20
12862,13/09/2021 18:30:00,5.5,144,144,9/13/21 18:30
12863,13/09/2021 18:40:00,5.5,144,144,9/13/21 18:40
12864,13/09/2021 18:50:00,5.4,144,144,9/13/21 18:50
12865,13/09/2021 19:00:00,5.4,145,144,9/13/21 19:00
12866,13/09/2021 19:10:00,5.3,144,144,9/13/21 19:10
12867,13/09/2021 19:20:00,5.3,144,144,9/13/21 19:20
12868,13/09/2021 19:30:00,5.2,144,144,9/13/21 19:30
12869,13/09/2021 19:40:00,5.2,144,144,9/13/21 19:40
12870,13/09/2021 19:50:00,5.1,144,144,9/13/21 19:50
12871,13/09/2021 20:00:00,5.1,144,144,9/13/21 20:00
12872,13/09/2021 20:10:00,5.1,144,144,9/13/21 20:10
12873,13/09/2021 20:20:00,5,144,144,9/13/21 20:20
12874,13/09/2021 20:30:00,4.9,144,144,9/13/21 20:30
12875,13/09/2021 20:40:00,4.9,145,144,9/13/21 20:40
12876,13/09/2021 20:50:00,4.8,144,144,9/13/21 20:50
12877,13/09/2021 21:00:00,4.8,144,144,9/13/21 21:00
12878,13/09/2021 21:10:00,4.7,144,144,9/13/21 21:10
12879,13/09/2021 21:20:00,4.7,144,144,9/13/21 21:20
12880,13/09/2021 21:30:00,4.6,144,144,9/13/21 21:30
12881,13/09/2021 21:40:00,4.6,144,144,9/13/21 21:40
12882,13/09/2021 21:50:00,4.6,144,144,9/13/21 21:50
12883,13/09/2021 22:00:00,4.5,144,144,9/13/21 22:00
12884,13/09/2021 22:10:00,4.5,144,144,9/13/21 22:10
12885,13/09/2021 22:20:00,4.4,144,144,9/13/21 22:20
12886,13/09/2021 22:30:00,4.4,144,144,9/13/21 22:30
12887,13/09/2021 22:40:00,4.4,144,144,9/13/21 22:40
12888,13/09/2021 22:50:00,4.3,144,144,9/13/21 22:50
12889,13/09/2021 23:00:00,4.3,144,144,9/13/21 23:00
12890,13/09/2021 23:10:00,4.3,144,144,9/13/21 23:10
12891,13/09/2021 23:20:00,4.3,144,144,9/13/21 23:20
12892,13/09/2021 23:30:00,4.2,144,144,9/13/21 23:30
12893,13/09/2021 23:40:00,4.2,145,144,9/13/21 23:40
12894,13/09/2021 23:50:00,4.2,144,144,9/13/21 23:50
12895,14/09/2021 00:00:00,4.2,144,144,9/14/21 0:00
12896,14/09/2021 00:10:00,4.2,144,144,9/14/21 0:10
12897,14/09/2021 00:20:00,4.2,145,144,9/14/21 0:20
12898,14/09/2021 00:30:00,4.2,145,144,9/14/21 0:30
12899,14/09/2021 00:40:00,4.2,145,144,9/14/21 0:40
12900,14/09/2021 00:50:00,4.2,145,145,9/14/21 0:50
12901,14/09/2021 01:00:00,4.1,145,144,9/14/21 1:00
12902,14/09/2021 01:10:00,4.1,145,145,9/14/21 1:10
12903,14/09/2021 01:20:00,4.1,144,145,9/14/21 1:20
12904,14/09/2021 01:30:00,4.1,145,145,9/14/21 1:30
12905,14/09/2021 01:40:00,4.1,145,145,9/14/21 1:40
12906,14/09/2021 01:50:00,4,145,145,9/14/21 1:50
12907,14/09/2021 02:00:00,4,145,145,9/14/21 2:00
12908,14/09/2021 02:10:00,4,145,145,9/14/21 2:10
12909,14/09/2021 02:20:00,3.9,144,145,9/14/21 2:20
12910,14/09/2021 02:30:00,3.9,145,145,9/14/21 2:30
12911,14/09/2021 02:40:00,3.9,144,145,9/14/21 2:40
12912,14/09/2021 02:50:00,3.9,144,145,9/14/21 2:50
12913,14/09/2021 03:00:00,3.8,144,145,9/14/21 3:00
12914,14/09/2021 03:10:00,3.8,145,145,9/14/21 3:10
12915,14/09/2021 03:20:00,3.8,145,145,9/14/21 3:20
12916,14/09/2021 03:30:00,3.7,145,145,9/14/21 3:30
12917,14/09/2021 03:40:00,3.7,144,145,9/14/21 3:40
12918,14/09/2021 03:50:00,3.7,145,145,9/14/21 3:50
12919,14/09/2021 04:00:00,3.7,144,145,9/14/21 4:00
12920,14/09/2021 04:10:00,3.7,144,145,9/14/21 4:10
12921,14/09/2021 04:20:00,3.7,144,145,9/14/21 4:20
12922,14/09/2021 04:30:00,3.7,145,145,9/14/21 4:30
12923,14/09/2021 04:40:00,3.7,145,145,9/14/21 4:40
12924,14/09/2021 04:50:00,3.6,145,145,9/14/21 4:50
12925,14/09/2021 05:00:00,3.6,145,145,9/14/21 5:00
12926,14/09/2021 05:10:00,3.6,145,145,9/14/21 5:10
12927,14/09/2021 05:20:00,3.6,145,145,9/14/21 5:20
12928,14/09/2021 05:30:00,3.6,145,145,9/14/21 5:30
12929,14/09/2021 05:40:00,3.6,145,145,9/14/21 5:40
12930,14/09/2021 05:50:00,3.6,145,145,9/14/21 5:50
12931,14/09/2021 06:00:00,3.6,145,145,9/14/21 6:00
12932,14/09/2021 06:10:00,3.6,145,145,9/14/21 6:10
12933,14/09/2021 06:20:00,3.6,145,145,9/14/21 6:20
12934,14/09/2021 06:30:00,3.6,145,145,9/14/21 6:30
12935,14/09/2021 06:40:00,3.6,145,145,9/14/21 6:40
12936,14/09/2021 06:50:00,3.6,145,145,9/14/21 6:50
12937,14/09/2021 07:00:00,3.7,145,145,9/14/21 7:00
12938,14/09/2021 07:10:00,3.7,145,145,9/14/21 7:10
12939,14/09/2021 07:20:00,3.7,145,145,9/14/21 7:20
12940,14/09/2021 07:30:00,3.7,145,145,9/14/21 7:30
12941,14/09/2021 07:40:00,3.7,145,145,9/14/21 7:40
12942,14/09/2021 07:50:00,3.8,145,145,9/14/21 7:50
12943,14/09/2021 08:00:00,3.8,145,145,9/14/21 8:00
12944,14/09/2021 08:10:00,3.8,145,145,9/14/21 8:10
12945,14/09/2021 08:20:00,3.8,145,145,9/14/21 8:20
12946,14/09/2021 08:30:00,3.8,145,145,9/14/21 8:30
12947,14/09/2021 08:40:00,3.9,145,145,9/14/21 8:40
12948,14/09/2021 08:50:00,3.9,145,145,9/14/21 8:50
12949,14/09/2021 09:00:00,3.9,145,145,9/14/21 9:00
12950,14/09/2021 09:10:00,4,145,145,9/14/21 9:10
12951,14/09/2021 09:20:00,4,145,145,9/14/21 9:20
12952,14/09/2021 09:30:00,4,145,145,9/14/21 9:30
12953,14/09/2021 09:40:00,4,145,145,9/14/21 9:40
12954,14/09/2021 09:50:00,4.1,145,145,9/14/21 9:50
12955,14/09/2021 10:00:00,4.1,145,145,9/14/21 10:00
12956,14/09/2021 10:10:00,4.1,145,145,9/14/21 10:10
12957,14/09/2021 10:20:00,4.2,145,145,9/14/21 10:20
12958,14/09/2021 10:30:00,4.2,145,145,9/14/21 10:30
12959,14/09/2021 10:40:00,4.3,145,145,9/14/21 10:40
12960,14/09/2021 10:50:00,4.3,145,145,9/14/21 10:50
12961,14/09/2021 11:00:00,4.3,145,145,9/14/21 11:00
12962,14/09/2021 11:10:00,4.4,145,145,9/14/21 11:10
12963,14/09/2021 11:20:00,4.4,145,145,9/14/21 11:20
12964,14/09/2021 11:30:00,4.5,145,145,9/14/21 11:30
12965,14/09/2021 11:40:00,4.5,145,145,9/14/21 11:40
12966,14/09/2021 11:50:00,4.6,145,145,9/14/21 11:50
12967,14/09/2021 12:00:00,4.6,145,145,9/14/21 12:00
12968,14/09/2021 12:10:00,4.6,145,145,9/14/21 12:10
12969,14/09/2021 12:20:00,4.9,145,145,9/14/21 12:20
12970,14/09/2021 12:30:00,5,145,145,9/14/21 12:30
12971,14/09/2021 12:40:00,5,145,145,9/14/21 12:40
12972,14/09/2021 12:50:00,5.1,144,145,9/14/21 12:50
12973,14/09/2021 13:00:00,5.1,144,145,9/14/21 13:00
12974,14/09/2021 13:10:00,5.1,144,144,9/14/21 13:10
12975,14/09/2021 13:20:00,5.1,144,144,9/14/21 13:20
12976,14/09/2021 13:30:00,5.2,144,144,9/14/21 13:30
12977,14/09/2021 13:40:00,5.2,145,144,9/14/21 13:40
12978,14/09/2021 13:50:00,5.3,144,144,9/14/21 13:50
12979,14/09/2021 14:00:00,5.3,144,144,9/14/21 14:00
12980,14/09/2021 14:10:00,5.3,144,144,9/14/21 14:10
12981,14/09/2021 14:20:00,5.3,144,144,9/14/21 14:20
12982,14/09/2021 14:30:00,5.3,144,144,9/14/21 14:30
12983,14/09/2021 14:40:00,5.3,144,144,9/14/21 14:40
12984,14/09/2021 14:50:00,5.3,144,144,9/14/21 14:50
12985,14/09/2021 15:00:00,5.3,144,144,9/14/21 15:00
12986,14/09/2021 15:10:00,5.3,144,144,9/14/21 15:10
12987,14/09/2021 15:20:00,5.3,144,144,9/14/21 15:20
12988,14/09/2021 15:30:00,5.3,144,144,9/14/21 15:30
12989,14/09/2021 15:40:00,5.2,144,144,9/14/21 15:40
12990,14/09/2021 15:50:00,5.2,144,144,9/14/21 15:50
12991,14/09/2021 16:00:00,5.1,145,144,9/14/21 16:00
12992,14/09/2021 16:10:00,5.1,145,145,9/14/21 16:10
12993,14/09/2021 16:20:00,5.1,145,145,9/14/21 16:20
12994,14/09/2021 16:30:00,5.1,145,145,9/14/21 16:30
12995,14/09/2021 16:40:00,5,145,145,9/14/21 16:40
12996,14/09/2021 16:50:00,5,145,145,9/14/21 16:50
12997,14/09/2021 17:00:00,5,145,145,9/14/21 17:00
12998,14/09/2021 17:10:00,4.9,145,145,9/14/21 17:10
12999,14/09/2021 17:20:00,4.9,145,145,9/14/21 17:20
13000,14/09/2021 17:30:00,4.9,145,145,9/14/21 17:30
13001,14/09/2021 17:40:00,4.8,146,145,9/14/21 17:40
13002,14/09/2021 17:50:00,4.8,146,146,9/14/21 17:50
13003,14/09/2021 18:00:00,4.8,146,146,9/14/21 18:00
13004,14/09/2021 18:10:00,4.8,145,146,9/14/21 18:10
13005,14/09/2021 18:20:00,4.7,145,145,9/14/21 18:20
13006,14/09/2021 18:30:00,4.7,145,145,9/14/21 18:30
13007,14/09/2021 18:40:00,4.7,145,145,9/14/21 18:40
13008,14/09/2021 18:50:00,4.6,145,145,9/14/21 18:50
13009,14/09/2021 19:00:00,4.6,145,145,9/14/21 19:00
13010,14/09/2021 19:10:00,4.6,145,145,9/14/21 19:10
13011,14/09/2021 19:20:00,4.6,145,145,9/14/21 19:20
13012,14/09/2021 19:30:00,4.5,145,145,9/14/21 19:30
13013,14/09/2021 19:40:00,4.5,145,145,9/14/21 19:40
13014,14/09/2021 19:50:00,4.4,145,145,9/14/21 19:50
13015,14/09/2021 20:00:00,4.4,145,145,9/14/21 20:00
13016,14/09/2021 20:10:00,4.3,145,145,9/14/21 20:10
13017,14/09/2021 20:20:00,4.3,145,145,9/14/21 20:20
13018,14/09/2021 20:30:00,4.2,145,145,9/14/21 20:30
13019,14/09/2021 20:40:00,4.2,145,145,9/14/21 20:40
13020,14/09/2021 20:50:00,4.1,145,145,9/14/21 20:50
13021,14/09/2021 21:00:00,4.1,145,145,9/14/21 21:00
13022,14/09/2021 21:10:00,4.1,145,145,9/14/21 21:10
13023,14/09/2021 21:20:00,4.1,145,145,9/14/21 21:20
13024,14/09/2021 21:30:00,4,145,145,9/14/21 21:30
13025,14/09/2021 21:40:00,4,145,145,9/14/21 21:40
13026,14/09/2021 21:50:00,4,144,145,9/14/21 21:50
13027,14/09/2021 22:00:00,3.9,144,145,9/14/21 22:00
13028,14/09/2021 22:10:00,3.9,145,145,9/14/21 22:10
13029,14/09/2021 22:20:00,3.9,145,145,9/14/21 22:20
13030,14/09/2021 22:30:00,3.8,145,145,9/14/21 22:30
13031,14/09/2021 22:40:00,3.8,145,145,9/14/21 22:40
13032,14/09/2021 22:50:00,3.8,145,145,9/14/21 22:50
13033,14/09/2021 23:00:00,3.7,145,145,9/14/21 23:00
13034,14/09/2021 23:10:00,3.7,145,145,9/14/21 23:10
13035,14/09/2021 23:20:00,3.7,145,145,9/14/21 23:20
13036,14/09/2021 23:30:00,3.6,145,145,9/14/21 23:30
13037,14/09/2021 23:40:00,3.6,145,145,9/14/21 23:40
13038,14/09/2021 23:50:00,3.6,145,145,9/14/21 23:50
13039,15/09/2021 00:00:00,3.6,145,145,9/15/21 0:00
13040,15/09/2021 00:10:00,3.6,145,145,9/15/21 0:10
13041,15/09/2021 00:20:00,3.5,145,145,9/15/21 0:20
