sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
14453,26/09/2021 01:40:00,3.4,36,36,9/26/21 1:40
14454,26/09/2021 01:50:00,3.4,36,36,9/26/21 1:50
14455,26/09/2021 02:00:00,3.4,36,36,9/26/21 2:00
14456,26/09/2021 02:10:00,3.3,36,36,9/26/21 2:10
14457,26/09/2021 02:20:00,3.3,36,36,9/26/21 2:20
14458,26/09/2021 02:30:00,3.3,36,36,9/26/21 2:30
14459,26/09/2021 02:40:00,3.3,36,36,9/26/21 2:40
14460,26/09/2021 02:50:00,3.3,36,36,9/26/21 2:50
14461,26/09/2021 03:00:00,3.3,36,36,9/26/21 3:00
14462,26/09/2021 03:10:00,3.2,36,36,9/26/21 3:10
14463,26/09/2021 03:20:00,3.2,36,36,9/26/21 3:20
14464,26/09/2021 03:30:00,3.2,35,36,9/26/21 3:30
14465,26/09/2021 03:40:00,3.2,36,36,9/26/21 3:40
14466,26/09/2021 03:50:00,3.2,36,36,9/26/21 3:50
14467,26/09/2021 04:00:00,3.2,36,36,9/26/21 4:00
14468,26/09/2021 04:10:00,3.1,36,36,9/26/21 4:10
14469,26/09/2021 04:20:00,3.1,36,36,9/26/21 4:20
14470,26/09/2021 04:30:00,3.1,35,36,9/26/21 4:30
14471,26/09/2021 04:40:00,3.1,36,36,9/26/21 4:40
14472,26/09/2021 04:50:00,3.1,36,36,9/26/21 4:50
14473,26/09/2021 05:00:00,3.1,36,36,9/26/21 5:00
14474,26/09/2021 05:10:00,3.1,36,36,9/26/21 5:10
14475,26/09/2021 05:20:00,3,36,36,9/26/21 5:20
14476,26/09/2021 05:30:00,3,36,36,9/26/21 5:30
14477,26/09/2021 05:40:00,3,36,36,9/26/21 5:40
14478,26/09/2021 05:50:00,3,36,36,9/26/21 5:50
14479,26/09/2021 06:00:00,3,36,36,9/26/21 6:00
14480,26/09/2021 06:10:00,3,36,36,9/26/21 6:10
14481,26/09/2021 06:20:00,3,36,36,9/26/21 6:20
14482,26/09/2021 06:30:00,3,36,36,9/26/21 6:30
14483,26/09/2021 06:40:00,3,36,36,9/26/21 6:40
14484,26/09/2021 06:50:00,3,36,36,9/26/21 6:50
14485,26/09/2021 07:00:00,2.9,36,36,9/26/21 7:00
14486,26/09/2021 07:10:00,2.9,36,36,9/26/21 7:10
14487,26/09/2021 07:20:00,2.9,36,36,9/26/21 7:20
14488,26/09/2021 07:30:00,3,36,36,9/26/21 7:30
14489,26/09/2021 07:40:00,3,36,36,9/26/21 7:40
14490,26/09/2021 07:50:00,3,36,36,9/26/21 7:50
14491,26/09/2021 08:00:00,3.1,36,36,9/26/21 8:00
14492,26/09/2021 08:10:00,3.1,36,36,9/26/21 8:10
14493,26/09/2021 08:20:00,3.2,36,36,9/26/21 8:20
14494,26/09/2021 08:30:00,3.2,36,36,9/26/21 8:30
14495,26/09/2021 08:40:00,3.3,36,36,9/26/21 8:40
14496,26/09/2021 08:50:00,3.4,36,36,9/26/21 8:50
14497,26/09/2021 09:00:00,3.4,36,36,9/26/21 9:00
14498,26/09/2021 09:10:00,3.5,36,36,9/26/21 9:10
14499,26/09/2021 09:20:00,3.6,36,36,9/26/21 9:20
14500,26/09/2021 09:30:00,3.6,36,36,9/26/21 9:30
14501,26/09/2021 09:40:00,3.7,35,35,9/26/21 9:40
14502,26/09/2021 09:50:00,3.8,35,35,9/26/21 9:50
14503,26/09/2021 10:00:00,3.9,35,36,9/26/21 10:00
14504,26/09/2021 10:10:00,3.9,36,36,9/26/21 10:10
14505,26/09/2021 10:20:00,4,36,36,9/26/21 10:20
14506,26/09/2021 10:30:00,4,37,37,9/26/21 10:30
14507,26/09/2021 10:40:00,4.1,37,37,9/26/21 10:40
14508,26/09/2021 10:50:00,4.2,37,37,9/26/21 10:50
14509,26/09/2021 11:00:00,4.2,36,37,9/26/21 11:00
14510,26/09/2021 11:10:00,4.3,36,37,9/26/21 11:10
14511,26/09/2021 11:20:00,4.4,37,37,9/26/21 11:20
14512,26/09/2021 11:30:00,4.5,36,37,9/26/21 11:30
14513,26/09/2021 11:40:00,4.6,37,36,9/26/21 11:40
14514,26/09/2021 11:50:00,4.6,37,37,9/26/21 11:50
14515,26/09/2021 12:00:00,4.7,36,37,9/26/21 12:00
14516,26/09/2021 12:10:00,4.9,36,36,9/26/21 12:10
14517,26/09/2021 12:20:00,5,36,36,9/26/21 12:20
14518,26/09/2021 12:30:00,5.1,36,36,9/26/21 12:30
14519,26/09/2021 12:40:00,5.1,37,36,9/26/21 12:40
14520,26/09/2021 12:50:00,5.2,37,36,9/26/21 12:50
14521,26/09/2021 13:00:00,5.2,35,36,9/26/21 13:00
14522,26/09/2021 13:10:00,5.2,36,36,9/26/21 13:10
14523,26/09/2021 13:20:00,5.3,37,36,9/26/21 13:20
14524,26/09/2021 13:30:00,5.3,36,36,9/26/21 13:30
14525,26/09/2021 13:40:00,5.4,37,36,9/26/21 13:40
14526,26/09/2021 13:50:00,5.4,36,36,9/26/21 13:50
14527,26/09/2021 14:00:00,5.4,36,36,9/26/21 14:00
14528,26/09/2021 14:10:00,5.4,35,36,9/26/21 14:10
14529,26/09/2021 14:20:00,5.4,36,36,9/26/21 14:20
14530,26/09/2021 14:30:00,5.3,35,36,9/26/21 14:30
14531,26/09/2021 14:40:00,5.3,37,36,9/26/21 14:40
14532,26/09/2021 14:50:00,5.5,36,36,9/26/21 14:50
14533,26/09/2021 15:00:00,5.4,36,36,9/26/21 15:00
14534,26/09/2021 15:10:00,5.3,35,36,9/26/21 15:10
14535,26/09/2021 15:20:00,5.3,36,36,9/26/21 15:20
14536,26/09/2021 15:30:00,5.2,36,36,9/26/21 15:30
14537,26/09/2021 15:40:00,5.2,37,36,9/26/21 15:40
14538,26/09/2021 15:50:00,5.2,36,36,9/26/21 15:50
14539,26/09/2021 16:00:00,5.2,37,36,9/26/21 16:00
14540,26/09/2021 16:10:00,5.1,36,36,9/26/21 16:10
14541,26/09/2021 16:20:00,5.1,36,36,9/26/21 16:20
14542,26/09/2021 16:30:00,5.1,37,36,9/26/21 16:30
14543,26/09/2021 16:40:00,5.1,36,36,9/26/21 16:40
14544,26/09/2021 16:50:00,5.1,36,36,9/26/21 16:50
14545,26/09/2021 17:00:00,5.1,36,36,9/26/21 17:00
14546,26/09/2021 17:10:00,5,36,36,9/26/21 17:10
14547,26/09/2021 17:20:00,5,37,36,9/26/21 17:20
14548,26/09/2021 17:30:00,5,36,36,9/26/21 17:30
14549,26/09/2021 17:40:00,5,36,36,9/26/21 17:40
14550,26/09/2021 17:50:00,4.9,36,36,9/26/21 17:50
14551,26/09/2021 18:00:00,4.9,36,37,9/26/21 18:00
14552,26/09/2021 18:10:00,4.9,36,36,9/26/21 18:10
14553,26/09/2021 18:20:00,4.8,37,36,9/26/21 18:20
14554,26/09/2021 18:30:00,4.8,36,36,9/26/21 18:30
14555,26/09/2021 18:40:00,4.7,36,37,9/26/21 18:40
14556,26/09/2021 18:50:00,4.7,37,37,9/26/21 18:50
14557,26/09/2021 19:00:00,4.6,37,37,9/26/21 19:00
14558,26/09/2021 19:10:00,4.6,37,36,9/26/21 19:10
14559,26/09/2021 19:20:00,4.6,37,37,9/26/21 19:20
14560,26/09/2021 19:30:00,4.6,37,37,9/26/21 19:30
14561,26/09/2021 19:40:00,4.6,37,36,9/26/21 19:40
14562,26/09/2021 19:50:00,4.6,37,37,9/26/21 19:50
14563,26/09/2021 20:00:00,4.5,37,37,9/26/21 20:00
14564,26/09/2021 20:10:00,4.5,36,37,9/26/21 20:10
14565,26/09/2021 20:20:00,4.4,37,36,9/26/21 20:20
14566,26/09/2021 20:30:00,4.4,37,37,9/26/21 20:30
14567,26/09/2021 20:40:00,4.3,36,37,9/26/21 20:40
14568,26/09/2021 20:50:00,4.3,37,37,9/26/21 20:50
14569,26/09/2021 21:00:00,4.3,37,37,9/26/21 21:00
14570,26/09/2021 21:10:00,4.2,37,37,9/26/21 21:10
14571,26/09/2021 21:20:00,4.2,37,37,9/26/21 21:20
14572,26/09/2021 21:30:00,4.2,37,37,9/26/21 21:30
14573,26/09/2021 21:40:00,4.2,37,37,9/26/21 21:40
14574,26/09/2021 21:50:00,4.1,37,37,9/26/21 21:50
14575,26/09/2021 22:00:00,4.1,38,37,9/26/21 22:00
14576,26/09/2021 22:10:00,4.1,37,37,9/26/21 22:10
14577,26/09/2021 22:20:00,4.1,36,37,9/26/21 22:20
14578,26/09/2021 22:30:00,4,37,37,9/26/21 22:30
14579,26/09/2021 22:40:00,4,37,37,9/26/21 22:40
14580,26/09/2021 22:50:00,4,37,37,9/26/21 22:50
14581,26/09/2021 23:00:00,4,37,37,9/26/21 23:00
14582,26/09/2021 23:10:00,4,37,37,9/26/21 23:10
14583,26/09/2021 23:20:00,4,37,37,9/26/21 23:20
14584,26/09/2021 23:30:00,3.9,37,37,9/26/21 23:30
14585,26/09/2021 23:40:00,3.9,37,37,9/26/21 23:40
14586,26/09/2021 23:50:00,3.9,38,37,9/26/21 23:50
14587,27/09/2021 00:00:00,3.9,37,37,9/27/21 0:00
14588,27/09/2021 00:10:00,3.9,37,37,9/27/21 0:10
14589,27/09/2021 00:20:00,3.8,37,37,9/27/21 0:20
14590,27/09/2021 00:30:00,3.8,38,37,9/27/21 0:30
14591,27/09/2021 00:40:00,3.8,37,37,9/27/21 0:40
14592,27/09/2021 00:50:00,3.8,38,37,9/27/21 0:50
14593,27/09/2021 01:00:00,3.7,37,37,9/27/21 1:00
14594,27/09/2021 01:10:00,3.7,37,37,9/27/21 1:10
14595,27/09/2021 01:20:00,3.7,37,37,9/27/21 1:20
14596,27/09/2021 01:30:00,3.7,37,37,9/27/21 1:30
14597,27/09/2021 01:40:00,3.6,38,37,9/27/21 1:40
14598,27/09/2021 01:50:00,3.6,37,37,9/27/21 1:50
14599,27/09/2021 02:00:00,3.6,37,37,9/27/21 2:00
14600,27/09/2021 02:10:00,3.6,38,37,9/27/21 2:10
14601,27/09/2021 02:20:00,3.6,37,37,9/27/21 2:20
14602,27/09/2021 02:30:00,3.6,38,37,9/27/21 2:30
14603,27/09/2021 02:40:00,3.5,38,37,9/27/21 2:40
14604,27/09/2021 02:50:00,3.5,37,37,9/27/21 2:50
14605,27/09/2021 03:00:00,3.5,37,37,9/27/21 3:00
14606,27/09/2021 03:10:00,3.5,37,37,9/27/21 3:10
14607,27/09/2021 03:20:00,3.5,37,37,9/27/21 3:20
14608,27/09/2021 03:30:00,3.4,37,37,9/27/21 3:30
14609,27/09/2021 03:40:00,3.4,37,37,9/27/21 3:40
14610,27/09/2021 03:50:00,3.4,37,37,9/27/21 3:50
14611,27/09/2021 04:00:00,3.4,37,37,9/27/21 4:00
14612,27/09/2021 04:10:00,3.3,37,37,9/27/21 4:10
14613,27/09/2021 04:20:00,3.3,37,37,9/27/21 4:20
14614,27/09/2021 04:30:00,3.3,37,37,9/27/21 4:30
14615,27/09/2021 04:40:00,3.3,37,37,9/27/21 4:40
14616,27/09/2021 04:50:00,3.3,37,37,9/27/21 4:50
14617,27/09/2021 05:00:00,3.2,36,37,9/27/21 5:00
14618,27/09/2021 05:10:00,3.2,37,37,9/27/21 5:10
14619,27/09/2021 05:20:00,3.2,37,37,9/27/21 5:20
14620,27/09/2021 05:30:00,3.2,37,37,9/27/21 5:30
14621,27/09/2021 05:40:00,3.2,37,37,9/27/21 5:40
14622,27/09/2021 05:50:00,3.2,37,37,9/27/21 5:50
14623,27/09/2021 06:00:00,3.2,37,37,9/27/21 6:00
14624,27/09/2021 06:10:00,3.2,37,37,9/27/21 6:10
14625,27/09/2021 06:20:00,3.1,37,37,9/27/21 6:20
14626,27/09/2021 06:30:00,3.1,36,37,9/27/21 6:30
14627,27/09/2021 06:40:00,3.1,37,37,9/27/21 6:40
14628,27/09/2021 06:50:00,3.1,37,37,9/27/21 6:50
14629,27/09/2021 07:00:00,3.1,37,37,9/27/21 7:00
14630,27/09/2021 07:10:00,3,37,37,9/27/21 7:10
14631,27/09/2021 07:20:00,3,37,37,9/27/21 7:20
14632,27/09/2021 07:30:00,3,37,37,9/27/21 7:30
14633,27/09/2021 07:40:00,3,37,37,9/27/21 7:40
14634,27/09/2021 07:50:00,3.1,37,37,9/27/21 7:50
14635,27/09/2021 08:00:00,3.1,38,37,9/27/21 8:00
14636,27/09/2021 08:10:00,3.2,37,37,9/27/21 8:10
14637,27/09/2021 08:20:00,3.2,37,37,9/27/21 8:20
14638,27/09/2021 08:30:00,3.3,37,37,9/27/21 8:30
14639,27/09/2021 08:40:00,3.4,36,37,9/27/21 8:40
14640,27/09/2021 08:50:00,3.4,36,37,9/27/21 8:50
14641,27/09/2021 09:00:00,3.5,38,37,9/27/21 9:00
14642,27/09/2021 09:10:00,3.6,37,37,9/27/21 9:10
14643,27/09/2021 09:20:00,3.6,37,37,9/27/21 9:20
14644,27/09/2021 09:30:00,3.7,37,37,9/27/21 9:30
14645,27/09/2021 09:40:00,3.8,37,37,9/27/21 9:40
14646,27/09/2021 09:50:00,3.9,37,37,9/27/21 9:50
14647,27/09/2021 10:00:00,3.9,37,37,9/27/21 10:00
14648,27/09/2021 10:10:00,4,37,37,9/27/21 10:10
14649,27/09/2021 10:20:00,4,36,37,9/27/21 10:20
14650,27/09/2021 10:30:00,4.1,36,37,9/27/21 10:30
14651,27/09/2021 10:40:00,4.2,37,36,9/27/21 10:40
14652,27/09/2021 10:50:00,4.3,37,37,9/27/21 10:50
14653,27/09/2021 11:00:00,4.3,36,36,9/27/21 11:00
14654,27/09/2021 11:10:00,4.4,36,36,9/27/21 11:10
14655,27/09/2021 11:20:00,4.5,36,36,9/27/21 11:20
14656,27/09/2021 11:30:00,4.6,36,36,9/27/21 11:30
14657,27/09/2021 11:40:00,4.6,37,36,9/27/21 11:40
14658,27/09/2021 11:50:00,4.7,36,36,9/27/21 11:50
14659,27/09/2021 12:00:00,4.8,36,36,9/27/21 12:00
14660,27/09/2021 12:10:00,5,36,36,9/27/21 12:10
14661,27/09/2021 12:20:00,5.1,36,36,9/27/21 12:20
14662,27/09/2021 12:30:00,5.1,35,36,9/27/21 12:30
14663,27/09/2021 12:40:00,5.1,35,36,9/27/21 12:40
14664,27/09/2021 12:50:00,5.2,36,36,9/27/21 12:50
14665,27/09/2021 13:00:00,5.2,36,36,9/27/21 13:00
14666,27/09/2021 13:10:00,5.2,35,36,9/27/21 13:10
14667,27/09/2021 13:20:00,5.3,35,36,9/27/21 13:20
14668,27/09/2021 13:30:00,5.4,36,35,9/27/21 13:30
14669,27/09/2021 13:40:00,5.3,35,35,9/27/21 13:40
14670,27/09/2021 13:50:00,5.3,35,35,9/27/21 13:50
14671,27/09/2021 14:00:00,5.3,35,35,9/27/21 14:00
14672,27/09/2021 14:10:00,5.2,35,36,9/27/21 14:10
14673,27/09/2021 14:20:00,5.2,36,36,9/27/21 14:20
14674,27/09/2021 14:30:00,5.2,36,36,9/27/21 14:30
14675,27/09/2021 14:40:00,5.2,36,36,9/27/21 14:40
14676,27/09/2021 14:50:00,5.2,36,36,9/27/21 14:50
14677,27/09/2021 15:00:00,5.2,35,36,9/27/21 15:00
14678,27/09/2021 15:10:00,5.2,35,35,9/27/21 15:10
14679,27/09/2021 15:20:00,5.3,35,35,9/27/21 15:20
14680,27/09/2021 15:30:00,5.3,36,36,9/27/21 15:30
14681,27/09/2021 15:40:00,5.3,36,36,9/27/21 15:40
14682,27/09/2021 15:50:00,5.3,36,36,9/27/21 15:50
14683,27/09/2021 16:00:00,5.3,36,36,9/27/21 16:00
14684,27/09/2021 16:10:00,5.2,36,36,9/27/21 16:10
14685,27/09/2021 16:20:00,5.2,35,35,9/27/21 16:20
14686,27/09/2021 16:30:00,5.2,36,36,9/27/21 16:30
14687,27/09/2021 16:40:00,5.2,36,36,9/27/21 16:40
14688,27/09/2021 16:50:00,5.2,36,36,9/27/21 16:50
14689,27/09/2021 17:00:00,5.2,36,36,9/27/21 17:00
14690,27/09/2021 17:10:00,5.3,37,36,9/27/21 17:10
14691,27/09/2021 17:20:00,5.3,36,36,9/27/21 17:20
14692,27/09/2021 17:30:00,5.2,36,36,9/27/21 17:30
14693,27/09/2021 17:40:00,5.2,35,36,9/27/21 17:40
14694,27/09/2021 17:50:00,5.2,36,36,9/27/21 17:50
14695,27/09/2021 18:00:00,5.2,35,36,9/27/21 18:00
14696,27/09/2021 18:10:00,5.1,36,36,9/27/21 18:10
14697,27/09/2021 18:20:00,5,36,36,9/27/21 18:20
14698,27/09/2021 18:30:00,5,37,36,9/27/21 18:30
14699,27/09/2021 18:40:00,4.9,36,36,9/27/21 18:40
14700,27/09/2021 18:50:00,4.9,36,36,9/27/21 18:50
14701,27/09/2021 19:00:00,4.9,36,36,9/27/21 19:00
14702,27/09/2021 19:10:00,4.8,36,36,9/27/21 19:10
14703,27/09/2021 19:20:00,4.8,36,36,9/27/21 19:20
14704,27/09/2021 19:30:00,4.7,36,36,9/27/21 19:30
14705,27/09/2021 19:40:00,4.7,36,36,9/27/21 19:40
14706,27/09/2021 19:50:00,4.6,36,36,9/27/21 19:50
14707,27/09/2021 20:00:00,4.6,36,36,9/27/21 20:00
14708,27/09/2021 20:10:00,4.6,36,36,9/27/21 20:10
14709,27/09/2021 20:20:00,4.5,36,36,9/27/21 20:20
14710,27/09/2021 20:30:00,4.5,37,36,9/27/21 20:30
14711,27/09/2021 20:40:00,4.4,36,36,9/27/21 20:40
14712,27/09/2021 20:50:00,4.4,36,36,9/27/21 20:50
14713,27/09/2021 21:00:00,4.3,37,36,9/27/21 21:00
14714,27/09/2021 21:10:00,4.3,37,36,9/27/21 21:10
14715,27/09/2021 21:20:00,4.3,38,36,9/27/21 21:20
14716,27/09/2021 21:30:00,4.2,36,37,9/27/21 21:30
14717,27/09/2021 21:40:00,4.2,36,36,9/27/21 21:40
14718,27/09/2021 21:50:00,4.2,36,36,9/27/21 21:50
14719,27/09/2021 22:00:00,4.2,36,37,9/27/21 22:00
14720,27/09/2021 22:10:00,4.2,36,36,9/27/21 22:10
14721,27/09/2021 22:20:00,4.2,36,36,9/27/21 22:20
14722,27/09/2021 22:30:00,4.2,37,37,9/27/21 22:30
14723,27/09/2021 22:40:00,4.2,36,37,9/27/21 22:40
14724,27/09/2021 22:50:00,4.2,37,36,9/27/21 22:50
14725,27/09/2021 23:00:00,4.2,37,37,9/27/21 23:00
14726,27/09/2021 23:10:00,4.2,36,37,9/27/21 23:10
14727,27/09/2021 23:20:00,4.2,37,36,9/27/21 23:20
14728,27/09/2021 23:30:00,4.2,36,36,9/27/21 23:30
14729,27/09/2021 23:40:00,4.2,36,36,9/27/21 23:40
14730,27/09/2021 23:50:00,4.1,37,37,9/27/21 23:50
14731,28/09/2021 00:00:00,4.1,37,37,9/28/21 0:00
14732,28/09/2021 00:10:00,4.1,37,37,9/28/21 0:10
14733,28/09/2021 00:20:00,4.1,37,37,9/28/21 0:20
14734,28/09/2021 00:30:00,4.1,37,37,9/28/21 0:30
14735,28/09/2021 00:40:00,4.1,37,37,9/28/21 0:40
14736,28/09/2021 00:50:00,4.1,36,37,9/28/21 0:50
14737,28/09/2021 01:00:00,4.1,36,37,9/28/21 1:00
14738,28/09/2021 01:10:00,4.1,37,37,9/28/21 1:10
14739,28/09/2021 01:20:00,4.1,37,37,9/28/21 1:20
14740,28/09/2021 01:30:00,4.1,37,36,9/28/21 1:30
14741,28/09/2021 01:40:00,4.1,36,37,9/28/21 1:40
14742,28/09/2021 01:50:00,4.1,36,37,9/28/21 1:50
14743,28/09/2021 02:00:00,4.1,37,36,9/28/21 2:00
14744,28/09/2021 02:10:00,4.1,37,37,9/28/21 2:10
14745,28/09/2021 02:20:00,4.1,37,37,9/28/21 2:20
14746,28/09/2021 02:30:00,4.1,36,37,9/28/21 2:30
14747,28/09/2021 02:40:00,4.1,37,37,9/28/21 2:40
14748,28/09/2021 02:50:00,4.1,37,37,9/28/21 2:50
14749,28/09/2021 03:00:00,4.1,36,37,9/28/21 3:00
14750,28/09/2021 03:10:00,4.1,36,37,9/28/21 3:10
14751,28/09/2021 03:20:00,4,36,37,9/28/21 3:20
14752,28/09/2021 03:30:00,4,37,37,9/28/21 3:30
14753,28/09/2021 03:40:00,4,37,37,9/28/21 3:40
14754,28/09/2021 03:50:00,4,37,37,9/28/21 3:50
14755,28/09/2021 04:00:00,4,37,37,9/28/21 4:00
14756,28/09/2021 04:10:00,4,37,37,9/28/21 4:10
14757,28/09/2021 04:20:00,4,37,37,9/28/21 4:20
14758,28/09/2021 04:30:00,3.9,36,36,9/28/21 4:30
14759,28/09/2021 04:40:00,3.9,37,37,9/28/21 4:40
14760,28/09/2021 04:50:00,3.9,37,37,9/28/21 4:50
14761,28/09/2021 05:00:00,3.9,37,37,9/28/21 5:00
14762,28/09/2021 05:10:00,3.9,37,37,9/28/21 5:10
14763,28/09/2021 05:20:00,3.9,37,37,9/28/21 5:20
14764,28/09/2021 05:30:00,3.9,36,37,9/28/21 5:30
14765,28/09/2021 05:40:00,3.9,36,37,9/28/21 5:40
14766,28/09/2021 05:50:00,3.9,37,37,9/28/21 5:50
14767,28/09/2021 06:00:00,4,37,37,9/28/21 6:00
14768,28/09/2021 06:10:00,4,37,37,9/28/21 6:10
14769,28/09/2021 06:20:00,4,38,37,9/28/21 6:20
14770,28/09/2021 06:30:00,4,38,37,9/28/21 6:30
14771,28/09/2021 06:40:00,4,36,37,9/28/21 6:40
14772,28/09/2021 06:50:00,4,38,37,9/28/21 6:50
14773,28/09/2021 07:00:00,3.9,37,37,9/28/21 7:00
14774,28/09/2021 07:10:00,3.9,37,37,9/28/21 7:10
14775,28/09/2021 07:20:00,3.9,37,37,9/28/21 7:20
14776,28/09/2021 07:30:00,3.8,37,37,9/28/21 7:30
14777,28/09/2021 07:40:00,3.8,37,37,9/28/21 7:40
14778,28/09/2021 07:50:00,3.8,37,37,9/28/21 7:50
14779,28/09/2021 08:00:00,3.9,37,37,9/28/21 8:00
14780,28/09/2021 08:10:00,3.9,37,37,9/28/21 8:10
14781,28/09/2021 08:20:00,4,36,37,9/28/21 8:20
14782,28/09/2021 08:30:00,4.2,36,37,9/28/21 8:30
14783,28/09/2021 08:40:00,4.3,36,36,9/28/21 8:40
14784,28/09/2021 08:50:00,4.4,37,37,9/28/21 8:50
14785,28/09/2021 09:00:00,4.5,37,36,9/28/21 9:00
14786,28/09/2021 09:10:00,4.5,36,36,9/28/21 9:10
14787,28/09/2021 09:20:00,4.5,36,36,9/28/21 9:20
14788,28/09/2021 09:30:00,4.6,36,36,9/28/21 9:30
14789,28/09/2021 09:40:00,4.6,36,36,9/28/21 9:40
14790,28/09/2021 09:50:00,4.6,36,36,9/28/21 9:50
14791,28/09/2021 10:00:00,4.6,36,37,9/28/21 10:00
14792,28/09/2021 10:10:00,4.6,36,36,9/28/21 10:10
14793,28/09/2021 10:20:00,4.6,36,36,9/28/21 10:20
14794,28/09/2021 10:30:00,4.6,36,36,9/28/21 10:30
14795,28/09/2021 10:40:00,4.6,36,36,9/28/21 10:40
14796,28/09/2021 10:50:00,4.7,36,36,9/28/21 10:50
14797,28/09/2021 11:00:00,4.7,36,36,9/28/21 11:00
14798,28/09/2021 11:10:00,4.8,36,36,9/28/21 11:10
14799,28/09/2021 11:20:00,4.9,36,36,9/28/21 11:20
14800,28/09/2021 11:30:00,4.9,36,36,9/28/21 11:30
14801,28/09/2021 11:40:00,4.9,36,36,9/28/21 11:40
14802,28/09/2021 11:50:00,4.9,36,36,9/28/21 11:50
14803,28/09/2021 12:00:00,4.9,36,36,9/28/21 12:00
14804,28/09/2021 12:10:00,4.9,36,36,9/28/21 12:10
14805,28/09/2021 12:20:00,4.9,37,36,9/28/21 12:20
14806,28/09/2021 12:30:00,4.9,36,37,9/28/21 12:30
14807,28/09/2021 12:40:00,4.9,37,36,9/28/21 12:40
14808,28/09/2021 12:50:00,4.9,37,36,9/28/21 12:50
14809,28/09/2021 13:00:00,4.9,36,36,9/28/21 13:00
14810,28/09/2021 13:10:00,4.9,37,36,9/28/21 13:10
14811,28/09/2021 13:20:00,4.9,37,37,9/28/21 13:20
14812,28/09/2021 13:30:00,5,37,36,9/28/21 13:30
14813,28/09/2021 13:40:00,5,37,37,9/28/21 13:40
14814,28/09/2021 13:50:00,5,38,37,9/28/21 13:50
14815,28/09/2021 14:00:00,5,37,37,9/28/21 14:00
14816,28/09/2021 14:10:00,5,37,37,9/28/21 14:10
14817,28/09/2021 14:20:00,5.1,36,37,9/28/21 14:20
14818,28/09/2021 14:30:00,5.1,37,36,9/28/21 14:30
14819,28/09/2021 14:40:00,5.1,36,36,9/28/21 14:40
14820,28/09/2021 14:50:00,5.1,37,36,9/28/21 14:50
14821,28/09/2021 15:00:00,5.2,37,37,9/28/21 15:00
14822,28/09/2021 15:10:00,5.1,36,37,9/28/21 15:10
14823,28/09/2021 15:20:00,5.1,36,37,9/28/21 15:20
14824,28/09/2021 15:30:00,5.1,37,36,9/28/21 15:30
14825,28/09/2021 15:40:00,5.1,37,36,9/28/21 15:40
14826,28/09/2021 15:50:00,5.1,36,36,9/28/21 15:50
14827,28/09/2021 16:00:00,5.1,37,36,9/28/21 16:00
14828,28/09/2021 16:10:00,5.1,36,36,9/28/21 16:10
14829,28/09/2021 16:20:00,5,37,36,9/28/21 16:20
14830,28/09/2021 16:30:00,5,36,37,9/28/21 16:30
14831,28/09/2021 16:40:00,5,37,36,9/28/21 16:40
14832,28/09/2021 16:50:00,5,37,36,9/28/21 16:50
14833,28/09/2021 17:00:00,4.9,36,36,9/28/21 17:00
14834,28/09/2021 17:10:00,4.9,36,37,9/28/21 17:10
14835,28/09/2021 17:20:00,4.9,36,36,9/28/21 17:20
14836,28/09/2021 17:30:00,4.9,36,36,9/28/21 17:30
14837,28/09/2021 17:40:00,4.9,37,36,9/28/21 17:40
14838,28/09/2021 17:50:00,4.8,37,37,9/28/21 17:50
14839,28/09/2021 18:00:00,4.8,36,36,9/28/21 18:00
14840,28/09/2021 18:10:00,4.8,37,37,9/28/21 18:10
14841,28/09/2021 18:20:00,4.7,37,36,9/28/21 18:20
14842,28/09/2021 18:30:00,4.7,36,37,9/28/21 18:30
14843,28/09/2021 18:40:00,4.7,36,37,9/28/21 18:40
14844,28/09/2021 18:50:00,4.7,36,37,9/28/21 18:50
14845,28/09/2021 19:00:00,4.6,37,37,9/28/21 19:00
14846,28/09/2021 19:10:00,4.6,37,37,9/28/21 19:10
14847,28/09/2021 19:20:00,4.6,37,37,9/28/21 19:20
14848,28/09/2021 19:30:00,4.6,37,37,9/28/21 19:30
14849,28/09/2021 19:40:00,4.6,37,37,9/28/21 19:40
14850,28/09/2021 19:50:00,4.6,37,37,9/28/21 19:50
14851,28/09/2021 20:00:00,4.6,37,37,9/28/21 20:00
14852,28/09/2021 20:10:00,4.6,37,37,9/28/21 20:10
14853,28/09/2021 20:20:00,4.6,37,37,9/28/21 20:20
14854,28/09/2021 20:30:00,4.6,37,37,9/28/21 20:30
14855,28/09/2021 20:40:00,4.5,38,37,9/28/21 20:40
14856,28/09/2021 20:50:00,4.5,38,37,9/28/21 20:50
14857,28/09/2021 21:00:00,4.5,37,37,9/28/21 21:00
14858,28/09/2021 21:10:00,4.5,38,37,9/28/21 21:10
14859,28/09/2021 21:20:00,4.5,38,38,9/28/21 21:20
14860,28/09/2021 21:30:00,4.5,38,38,9/28/21 21:30
14861,28/09/2021 21:40:00,4.4,38,38,9/28/21 21:40
14862,28/09/2021 21:50:00,4.4,38,38,9/28/21 21:50
14863,28/09/2021 22:00:00,4.4,38,38,9/28/21 22:00
14864,28/09/2021 22:10:00,4.4,38,38,9/28/21 22:10
14865,28/09/2021 22:20:00,4.3,38,38,9/28/21 22:20
