sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
6235,24/06/2021 19:00:00,5.8,118,119,6/24/21 19:00
6236,24/06/2021 19:10:00,5.7,119,119,6/24/21 19:10
6237,24/06/2021 19:20:00,5.7,120,119,6/24/21 19:20
6238,24/06/2021 19:30:00,5.7,118,119,6/24/21 19:30
6239,24/06/2021 19:40:00,5.7,121,120,6/24/21 19:40
6240,24/06/2021 19:50:00,5.7,122,121,6/24/21 19:50
6241,24/06/2021 20:00:00,5.7,119,121,6/24/21 20:00
6242,24/06/2021 20:10:00,5.6,121,122,6/24/21 20:10
6243,24/06/2021 20:20:00,5.6,124,122,6/24/21 20:20
6244,24/06/2021 20:30:00,5.6,121,122,6/24/21 20:30
6245,24/06/2021 20:40:00,5.6,124,123,6/24/21 20:40
6246,24/06/2021 20:50:00,5.6,123,124,6/24/21 20:50
6247,24/06/2021 21:00:00,5.6,124,125,6/24/21 21:00
6248,24/06/2021 21:10:00,5.5,128,127,6/24/21 21:10
6249,24/06/2021 21:20:00,5.5,129,128,6/24/21 21:20
6250,24/06/2021 21:30:00,5.5,128,130,6/24/21 21:30
6251,24/06/2021 21:40:00,5.4,131,131,6/24/21 21:40
6252,24/06/2021 21:50:00,5.4,129,131,6/24/21 21:50
6253,24/06/2021 22:00:00,5.3,131,133,6/24/21 22:00
6254,24/06/2021 22:10:00,5.3,134,135,6/24/21 22:10
6255,24/06/2021 22:20:00,5.3,128,134,6/24/21 22:20
6256,24/06/2021 22:30:00,5.2,133,134,6/24/21 22:30
6257,24/06/2021 22:40:00,5.2,132,134,6/24/21 22:40
6258,24/06/2021 22:50:00,5.2,130,132,6/24/21 22:50
6259,24/06/2021 23:00:00,5.1,133,133,6/24/21 23:00
6260,24/06/2021 23:10:00,5.1,135,132,6/24/21 23:10
6261,24/06/2021 23:20:00,5.1,129,131,6/24/21 23:20
6262,24/06/2021 23:30:00,5.1,132,131,6/24/21 23:30
6263,24/06/2021 23:40:00,5.1,129,130,6/24/21 23:40
6264,24/06/2021 23:50:00,5.1,132,130,6/24/21 23:50
6265,25/06/2021 00:00:00,5,129,129,6/25/21 0:00
6266,25/06/2021 00:10:00,5,127,129,6/25/21 0:10
6267,25/06/2021 00:20:00,5,128,128,6/25/21 0:20
6268,25/06/2021 00:30:00,5,130,128,6/25/21 0:30
6269,25/06/2021 00:40:00,4.9,126,128,6/25/21 0:40
6270,25/06/2021 00:50:00,4.9,124,126,6/25/21 0:50
6271,25/06/2021 01:00:00,4.9,126,126,6/25/21 1:00
6272,25/06/2021 01:10:00,4.9,127,126,6/25/21 1:10
6273,25/06/2021 01:20:00,4.8,126,125,6/25/21 1:20
6274,25/06/2021 01:30:00,4.8,125,125,6/25/21 1:30
6275,25/06/2021 01:40:00,4.7,126,125,6/25/21 1:40
6276,25/06/2021 01:50:00,4.7,123,125,6/25/21 1:50
6277,25/06/2021 02:00:00,4.7,123,123,6/25/21 2:00
6278,25/06/2021 02:10:00,4.6,123,124,6/25/21 2:10
6279,25/06/2021 02:20:00,4.6,123,123,6/25/21 2:20
6280,25/06/2021 02:30:00,4.6,125,123,6/25/21 2:30
6281,25/06/2021 02:40:00,4.6,123,122,6/25/21 2:40
6282,25/06/2021 02:50:00,4.5,121,123,6/25/21 2:50
6283,25/06/2021 03:00:00,4.5,124,122,6/25/21 3:00
6284,25/06/2021 03:10:00,4.4,124,123,6/25/21 3:10
6285,25/06/2021 03:20:00,4.4,122,122,6/25/21 3:20
6286,25/06/2021 03:30:00,4.4,120,122,6/25/21 3:30
6287,25/06/2021 03:40:00,4.3,120,122,6/25/21 3:40
6288,25/06/2021 03:50:00,4.3,119,122,6/25/21 3:50
6289,25/06/2021 04:00:00,4.3,121,122,6/25/21 4:00
6290,25/06/2021 04:10:00,4.3,123,122,6/25/21 4:10
6291,25/06/2021 04:20:00,4.2,119,121,6/25/21 4:20
6292,25/06/2021 04:30:00,4.2,121,122,6/25/21 4:30
6293,25/06/2021 04:40:00,4.2,120,121,6/25/21 4:40
6294,25/06/2021 04:50:00,4.2,119,121,6/25/21 4:50
6295,25/06/2021 05:00:00,4.2,118,120,6/25/21 5:00
6296,25/06/2021 05:10:00,4.2,121,120,6/25/21 5:10
6297,25/06/2021 05:20:00,4.2,122,120,6/25/21 5:20
6298,25/06/2021 05:30:00,4.1,121,120,6/25/21 5:30
6299,25/06/2021 05:40:00,4.1,120,120,6/25/21 5:40
6300,25/06/2021 05:50:00,4.1,120,120,6/25/21 5:50
6301,25/06/2021 06:00:00,4.1,120,120,6/25/21 6:00
6302,25/06/2021 06:10:00,4.1,120,120,6/25/21 6:10
6303,25/06/2021 06:20:00,4.1,120,120,6/25/21 6:20
6304,25/06/2021 06:30:00,4.1,119,120,6/25/21 6:30
6305,25/06/2021 06:40:00,4.1,117,119,6/25/21 6:40
6306,25/06/2021 06:50:00,4,119,119,6/25/21 6:50
6307,25/06/2021 07:00:00,4,119,120,6/25/21 7:00
6308,25/06/2021 07:10:00,4,119,119,6/25/21 7:10
6309,25/06/2021 07:20:00,4.1,121,120,6/25/21 7:20
6310,25/06/2021 07:30:00,4.1,120,120,6/25/21 7:30
6311,25/06/2021 07:40:00,4.1,119,120,6/25/21 7:40
6312,25/06/2021 07:50:00,4.1,119,119,6/25/21 7:50
6313,25/06/2021 08:00:00,4.1,121,119,6/25/21 8:00
6314,25/06/2021 08:10:00,4.1,119,120,6/25/21 8:10
6315,25/06/2021 08:20:00,4.1,119,119,6/25/21 8:20
6316,25/06/2021 08:30:00,4.1,120,119,6/25/21 8:30
6317,25/06/2021 08:40:00,4.2,119,119,6/25/21 8:40
6318,25/06/2021 08:50:00,4.2,119,119,6/25/21 8:50
6319,25/06/2021 09:00:00,4.2,118,119,6/25/21 9:00
6320,25/06/2021 09:10:00,4.3,119,119,6/25/21 9:10
6321,25/06/2021 09:20:00,4.3,118,118,6/25/21 9:20
6322,25/06/2021 09:30:00,4.4,119,118,6/25/21 9:30
6323,25/06/2021 09:40:00,4.5,118,118,6/25/21 9:40
6324,25/06/2021 09:50:00,4.5,119,118,6/25/21 9:50
6325,25/06/2021 10:00:00,4.5,121,119,6/25/21 10:00
6326,25/06/2021 10:10:00,4.6,117,118,6/25/21 10:10
6327,25/06/2021 10:20:00,4.6,118,118,6/25/21 10:20
6328,25/06/2021 10:30:00,4.7,119,119,6/25/21 10:30
6329,25/06/2021 10:40:00,4.7,119,118,6/25/21 10:40
6330,25/06/2021 10:50:00,4.8,118,118,6/25/21 10:50
6331,25/06/2021 11:00:00,4.9,119,118,6/25/21 11:00
6332,25/06/2021 11:10:00,4.9,119,119,6/25/21 11:10
6333,25/06/2021 11:20:00,5,118,118,6/25/21 11:20
6334,25/06/2021 11:30:00,5,118,118,6/25/21 11:30
6335,25/06/2021 11:40:00,5,117,118,6/25/21 11:40
6336,25/06/2021 11:50:00,5,117,118,6/25/21 11:50
6337,25/06/2021 12:00:00,5.1,117,118,6/25/21 12:00
6338,25/06/2021 12:10:00,5.3,120,117,6/25/21 12:10
6339,25/06/2021 12:20:00,5.5,117,118,6/25/21 12:20
6340,25/06/2021 12:30:00,5.6,117,118,6/25/21 12:30
6341,25/06/2021 12:40:00,5.7,117,118,6/25/21 12:40
6342,25/06/2021 12:50:00,5.9,117,117,6/25/21 12:50
6343,25/06/2021 13:00:00,5.9,118,117,6/25/21 13:00
6344,25/06/2021 13:10:00,5.9,116,118,6/25/21 13:10
6345,25/06/2021 13:20:00,6.1,117,117,6/25/21 13:20
6346,25/06/2021 13:30:00,6.1,118,117,6/25/21 13:30
6347,25/06/2021 13:40:00,6,117,117,6/25/21 13:40
6348,25/06/2021 13:50:00,6,119,118,6/25/21 13:50
6349,25/06/2021 14:00:00,6,116,117,6/25/21 14:00
6350,25/06/2021 14:10:00,6.1,117,118,6/25/21 14:10
6351,25/06/2021 14:20:00,6.2,117,117,6/25/21 14:20
6352,25/06/2021 14:30:00,6.1,117,117,6/25/21 14:30
6353,25/06/2021 14:40:00,6.1,119,116,6/25/21 14:40
6354,25/06/2021 14:50:00,6,118,117,6/25/21 14:50
6355,25/06/2021 15:00:00,6,117,117,6/25/21 15:00
6356,25/06/2021 15:10:00,5.9,117,117,6/25/21 15:10
6357,25/06/2021 15:20:00,5.9,117,118,6/25/21 15:20
6358,25/06/2021 15:30:00,5.8,118,117,6/25/21 15:30
6359,25/06/2021 15:40:00,5.8,115,117,6/25/21 15:40
6360,25/06/2021 15:50:00,5.9,119,118,6/25/21 15:50
6361,25/06/2021 16:00:00,5.9,117,117,6/25/21 16:00
6362,25/06/2021 16:10:00,5.9,118,118,6/25/21 16:10
6363,25/06/2021 16:20:00,5.9,116,117,6/25/21 16:20
6364,25/06/2021 16:30:00,5.9,115,117,6/25/21 16:30
6365,25/06/2021 16:40:00,5.9,116,117,6/25/21 16:40
6366,25/06/2021 16:50:00,5.9,116,117,6/25/21 16:50
6367,25/06/2021 17:00:00,5.9,115,116,6/25/21 17:00
6368,25/06/2021 17:10:00,5.9,117,116,6/25/21 17:10
6369,25/06/2021 17:20:00,5.8,115,116,6/25/21 17:20
6370,25/06/2021 17:30:00,5.8,118,116,6/25/21 17:30
6371,25/06/2021 17:40:00,5.8,117,116,6/25/21 17:40
6372,25/06/2021 17:50:00,5.8,115,116,6/25/21 17:50
6373,25/06/2021 18:00:00,5.7,117,116,6/25/21 18:00
6374,25/06/2021 18:10:00,5.7,117,116,6/25/21 18:10
6375,25/06/2021 18:20:00,5.6,116,116,6/25/21 18:20
6376,25/06/2021 18:30:00,5.6,118,117,6/25/21 18:30
6377,25/06/2021 18:40:00,5.6,117,116,6/25/21 18:40
6378,25/06/2021 18:50:00,5.6,116,116,6/25/21 18:50
6379,25/06/2021 19:00:00,5.6,114,116,6/25/21 19:00
6380,25/06/2021 19:10:00,5.6,115,115,6/25/21 19:10
6381,25/06/2021 19:20:00,5.5,117,116,6/25/21 19:20
6382,25/06/2021 19:30:00,5.5,112,116,6/25/21 19:30
6383,25/06/2021 19:40:00,5.5,117,116,6/25/21 19:40
6384,25/06/2021 19:50:00,5.4,116,115,6/25/21 19:50
6385,25/06/2021 20:00:00,5.4,116,115,6/25/21 20:00
6386,25/06/2021 20:10:00,5.4,114,116,6/25/21 20:10
6387,25/06/2021 20:20:00,5.3,116,115,6/25/21 20:20
6388,25/06/2021 20:30:00,5.3,117,116,6/25/21 20:30
6389,25/06/2021 20:40:00,5.3,114,117,6/25/21 20:40
6390,25/06/2021 20:50:00,5.3,116,116,6/25/21 20:50
6391,25/06/2021 21:00:00,5.2,116,117,6/25/21 21:00
6392,25/06/2021 21:10:00,5.2,114,117,6/25/21 21:10
6393,25/06/2021 21:20:00,5.2,115,117,6/25/21 21:20
6394,25/06/2021 21:30:00,5.1,118,117,6/25/21 21:30
6395,25/06/2021 21:40:00,5.1,118,117,6/25/21 21:40
6396,25/06/2021 21:50:00,5.1,116,117,6/25/21 21:50
6397,25/06/2021 22:00:00,5.1,117,116,6/25/21 22:00
6398,25/06/2021 22:10:00,5.1,116,116,6/25/21 22:10
6399,25/06/2021 22:20:00,5.1,117,117,6/25/21 22:20
6400,25/06/2021 22:30:00,5,115,116,6/25/21 22:30
6401,25/06/2021 22:40:00,5,116,117,6/25/21 22:40
6402,25/06/2021 22:50:00,5,114,116,6/25/21 22:50
6403,25/06/2021 23:00:00,5,118,117,6/25/21 23:00
6404,25/06/2021 23:10:00,5,116,116,6/25/21 23:10
6405,25/06/2021 23:20:00,5,115,117,6/25/21 23:20
6406,25/06/2021 23:30:00,5,117,117,6/25/21 23:30
6407,25/06/2021 23:40:00,4.9,117,116,6/25/21 23:40
6408,25/06/2021 23:50:00,4.9,117,116,6/25/21 23:50
6409,26/06/2021 00:00:00,4.9,117,117,6/26/21 0:00
6410,26/06/2021 00:10:00,4.9,118,117,6/26/21 0:10
6411,26/06/2021 00:20:00,4.9,114,116,6/26/21 0:20
6412,26/06/2021 00:30:00,4.9,117,116,6/26/21 0:30
6413,26/06/2021 00:40:00,4.9,116,117,6/26/21 0:40
6414,26/06/2021 00:50:00,4.8,118,117,6/26/21 0:50
6415,26/06/2021 01:00:00,4.8,117,118,6/26/21 1:00
6416,26/06/2021 01:10:00,4.8,115,117,6/26/21 1:10
6417,26/06/2021 01:20:00,4.8,117,117,6/26/21 1:20
6418,26/06/2021 01:30:00,4.8,116,117,6/26/21 1:30
6419,26/06/2021 01:40:00,4.7,118,118,6/26/21 1:40
6420,26/06/2021 01:50:00,4.7,116,116,6/26/21 1:50
6421,26/06/2021 02:00:00,4.7,119,117,6/26/21 2:00
6422,26/06/2021 02:10:00,4.7,116,117,6/26/21 2:10
6423,26/06/2021 02:20:00,4.7,115,117,6/26/21 2:20
6424,26/06/2021 02:30:00,4.7,117,117,6/26/21 2:30
6425,26/06/2021 02:40:00,4.7,117,117,6/26/21 2:40
6426,26/06/2021 02:50:00,4.7,115,116,6/26/21 2:50
6427,26/06/2021 03:00:00,4.7,116,117,6/26/21 3:00
6428,26/06/2021 03:10:00,4.7,119,117,6/26/21 3:10
6429,26/06/2021 03:20:00,4.7,117,116,6/26/21 3:20
6430,26/06/2021 03:30:00,4.7,120,117,6/26/21 3:30
6431,26/06/2021 03:40:00,4.6,118,118,6/26/21 3:40
6432,26/06/2021 03:50:00,4.6,119,118,6/26/21 3:50
6433,26/06/2021 04:00:00,4.6,120,119,6/26/21 4:00
6434,26/06/2021 04:10:00,4.6,120,119,6/26/21 4:10
6435,26/06/2021 04:20:00,4.6,122,121,6/26/21 4:20
6436,26/06/2021 04:30:00,4.6,121,120,6/26/21 4:30
6437,26/06/2021 04:40:00,4.6,121,121,6/26/21 4:40
6438,26/06/2021 04:50:00,4.6,120,122,6/26/21 4:50
6439,26/06/2021 05:00:00,4.6,120,122,6/26/21 5:00
6440,26/06/2021 05:10:00,4.6,121,122,6/26/21 5:10
6441,26/06/2021 05:20:00,4.6,123,122,6/26/21 5:20
6442,26/06/2021 05:30:00,4.6,122,121,6/26/21 5:30
6443,26/06/2021 05:40:00,4.6,122,120,6/26/21 5:40
6444,26/06/2021 05:50:00,4.6,122,120,6/26/21 5:50
6445,26/06/2021 06:00:00,4.5,121,120,6/26/21 6:00
6446,26/06/2021 06:10:00,4.5,116,119,6/26/21 6:10
6447,26/06/2021 06:20:00,4.5,121,120,6/26/21 6:20
6448,26/06/2021 06:30:00,4.5,120,119,6/26/21 6:30
6449,26/06/2021 06:40:00,4.5,119,119,6/26/21 6:40
6450,26/06/2021 06:50:00,4.5,119,119,6/26/21 6:50
6451,26/06/2021 07:00:00,4.5,121,120,6/26/21 7:00
6452,26/06/2021 07:10:00,4.5,121,119,6/26/21 7:10
6453,26/06/2021 07:20:00,4.5,120,118,6/26/21 7:20
6454,26/06/2021 07:30:00,4.5,121,121,6/26/21 7:30
6455,26/06/2021 07:40:00,4.5,120,120,6/26/21 7:40
6456,26/06/2021 07:50:00,4.5,122,121,6/26/21 7:50
6457,26/06/2021 08:00:00,4.5,121,121,6/26/21 8:00
6458,26/06/2021 08:10:00,4.5,119,120,6/26/21 8:10
6459,26/06/2021 08:20:00,4.5,122,121,6/26/21 8:20
6460,26/06/2021 08:30:00,4.5,119,121,6/26/21 8:30
6461,26/06/2021 08:40:00,4.5,121,121,6/26/21 8:40
6462,26/06/2021 08:50:00,4.5,119,120,6/26/21 8:50
6463,26/06/2021 09:00:00,4.5,122,120,6/26/21 9:00
6464,26/06/2021 09:10:00,4.6,120,120,6/26/21 9:10
6465,26/06/2021 09:20:00,4.6,120,119,6/26/21 9:20
6466,26/06/2021 09:30:00,4.6,119,120,6/26/21 9:30
6467,26/06/2021 09:40:00,4.6,119,120,6/26/21 9:40
6468,26/06/2021 09:50:00,4.6,120,119,6/26/21 9:50
6469,26/06/2021 10:00:00,4.6,116,119,6/26/21 10:00
6470,26/06/2021 10:10:00,4.7,121,119,6/26/21 10:10
6471,26/06/2021 10:20:00,4.7,119,119,6/26/21 10:20
6472,26/06/2021 10:30:00,4.7,119,119,6/26/21 10:30
6473,26/06/2021 10:40:00,4.8,119,119,6/26/21 10:40
6474,26/06/2021 10:50:00,4.8,118,119,6/26/21 10:50
6475,26/06/2021 11:00:00,4.9,116,119,6/26/21 11:00
6476,26/06/2021 11:10:00,4.9,117,119,6/26/21 11:10
6477,26/06/2021 11:20:00,5,120,118,6/26/21 11:20
6478,26/06/2021 11:30:00,5,117,118,6/26/21 11:30
6479,26/06/2021 11:40:00,5,120,119,6/26/21 11:40
6480,26/06/2021 11:50:00,5,116,118,6/26/21 11:50
6481,26/06/2021 12:00:00,5,119,118,6/26/21 12:00
6482,26/06/2021 12:10:00,5,118,119,6/26/21 12:10
6483,26/06/2021 12:20:00,5,118,119,6/26/21 12:20
6484,26/06/2021 12:30:00,5,118,119,6/26/21 12:30
6485,26/06/2021 12:40:00,5.2,117,119,6/26/21 12:40
6486,26/06/2021 12:50:00,5.4,119,119,6/26/21 12:50
6487,26/06/2021 13:00:00,5.5,118,120,6/26/21 13:00
6488,26/06/2021 13:10:00,5.5,123,119,6/26/21 13:10
6489,26/06/2021 13:20:00,5.4,119,118,6/26/21 13:20
6490,26/06/2021 13:30:00,5.4,120,119,6/26/21 13:30
6491,26/06/2021 13:40:00,5.5,119,119,6/26/21 13:40
6492,26/06/2021 13:50:00,5.6,117,119,6/26/21 13:50
6493,26/06/2021 14:00:00,5.7,118,118,6/26/21 14:00
6494,26/06/2021 14:10:00,5.7,113,118,6/26/21 14:10
6495,26/06/2021 14:20:00,5.6,118,118,6/26/21 14:20
6496,26/06/2021 14:30:00,5.6,118,118,6/26/21 14:30
6497,26/06/2021 14:40:00,5.6,119,118,6/26/21 14:40
6498,26/06/2021 14:50:00,5.6,119,118,6/26/21 14:50
6499,26/06/2021 15:00:00,5.6,119,119,6/26/21 15:00
6500,26/06/2021 15:10:00,5.6,120,118,6/26/21 15:10
6501,26/06/2021 15:20:00,5.6,117,119,6/26/21 15:20
6502,26/06/2021 15:30:00,5.6,118,117,6/26/21 15:30
6503,26/06/2021 15:40:00,5.6,119,118,6/26/21 15:40
6504,26/06/2021 15:50:00,5.6,118,119,6/26/21 15:50
6505,26/06/2021 16:00:00,5.6,120,120,6/26/21 16:00
6506,26/06/2021 16:10:00,5.5,118,120,6/26/21 16:10
6507,26/06/2021 16:20:00,5.4,118,121,6/26/21 16:20
6508,26/06/2021 16:30:00,5.4,121,122,6/26/21 16:30
6509,26/06/2021 16:40:00,5.4,121,121,6/26/21 16:40
6510,26/06/2021 16:50:00,5.4,125,123,6/26/21 16:50
6511,26/06/2021 17:00:00,5.3,124,124,6/26/21 17:00
6512,26/06/2021 17:10:00,5.3,126,126,6/26/21 17:10
6513,26/06/2021 17:20:00,5.3,127,126,6/26/21 17:20
6514,26/06/2021 17:30:00,5.3,124,125,6/26/21 17:30
6515,26/06/2021 17:40:00,5.3,122,125,6/26/21 17:40
6516,26/06/2021 17:50:00,5.3,119,123,6/26/21 17:50
6517,26/06/2021 18:00:00,5.2,123,123,6/26/21 18:00
6518,26/06/2021 18:10:00,5.2,121,124,6/26/21 18:10
6519,26/06/2021 18:20:00,5.2,123,122,6/26/21 18:20
6520,26/06/2021 18:30:00,5.1,121,123,6/26/21 18:30
6521,26/06/2021 18:40:00,5.1,124,122,6/26/21 18:40
6522,26/06/2021 18:50:00,5.1,123,123,6/26/21 18:50
6523,26/06/2021 19:00:00,5.1,124,123,6/26/21 19:00
6524,26/06/2021 19:10:00,5.1,121,123,6/26/21 19:10
6525,26/06/2021 19:20:00,5,122,123,6/26/21 19:20
6526,26/06/2021 19:30:00,5,124,123,6/26/21 19:30
6527,26/06/2021 19:40:00,5,125,124,6/26/21 19:40
6528,26/06/2021 19:50:00,5,124,122,6/26/21 19:50
6529,26/06/2021 20:00:00,5,124,122,6/26/21 20:00
6530,26/06/2021 20:10:00,4.9,123,122,6/26/21 20:10
6531,26/06/2021 20:20:00,4.9,122,122,6/26/21 20:20
6532,26/06/2021 20:30:00,4.9,118,121,6/26/21 20:30
6533,26/06/2021 20:40:00,4.9,123,122,6/26/21 20:40
6534,26/06/2021 20:50:00,4.8,117,121,6/26/21 20:50
6535,26/06/2021 21:00:00,4.8,124,122,6/26/21 21:00
6536,26/06/2021 21:10:00,4.8,121,121,6/26/21 21:10
6537,26/06/2021 21:20:00,4.7,120,121,6/26/21 21:20
6538,26/06/2021 21:30:00,4.7,120,120,6/26/21 21:30
6539,26/06/2021 21:40:00,4.7,121,121,6/26/21 21:40
6540,26/06/2021 21:50:00,4.7,119,120,6/26/21 21:50
6541,26/06/2021 22:00:00,4.7,119,120,6/26/21 22:00
6542,26/06/2021 22:10:00,4.6,121,121,6/26/21 22:10
6543,26/06/2021 22:20:00,4.6,120,120,6/26/21 22:20
6544,26/06/2021 22:30:00,4.6,119,121,6/26/21 22:30
6545,26/06/2021 22:40:00,4.6,121,120,6/26/21 22:40
6546,26/06/2021 22:50:00,4.6,118,120,6/26/21 22:50
6547,26/06/2021 23:00:00,4.6,118,120,6/26/21 23:00
6548,26/06/2021 23:10:00,4.6,118,120,6/26/21 23:10
6549,26/06/2021 23:20:00,4.6,120,120,6/26/21 23:20
6550,26/06/2021 23:30:00,4.5,120,120,6/26/21 23:30
6551,26/06/2021 23:40:00,4.5,120,120,6/26/21 23:40
6552,26/06/2021 23:50:00,4.5,122,120,6/26/21 23:50
6553,27/06/2021 00:00:00,4.4,123,120,6/27/21 0:00
6554,27/06/2021 00:10:00,4.4,121,121,6/27/21 0:10
6555,27/06/2021 00:20:00,4.4,120,121,6/27/21 0:20
6556,27/06/2021 00:30:00,4.3,119,121,6/27/21 0:30
6557,27/06/2021 00:40:00,4.3,121,121,6/27/21 0:40
6558,27/06/2021 00:50:00,4.3,121,121,6/27/21 0:50
6559,27/06/2021 01:00:00,4.3,122,121,6/27/21 1:00
6560,27/06/2021 01:10:00,4.3,120,120,6/27/21 1:10
6561,27/06/2021 01:20:00,4.2,120,120,6/27/21 1:20
6562,27/06/2021 01:30:00,4.2,119,120,6/27/21 1:30
6563,27/06/2021 01:40:00,4.2,118,119,6/27/21 1:40
6564,27/06/2021 01:50:00,4.2,120,120,6/27/21 1:50
6565,27/06/2021 02:00:00,4.2,120,119,6/27/21 2:00
6566,27/06/2021 02:10:00,4.2,119,119,6/27/21 2:10
6567,27/06/2021 02:20:00,4.2,119,120,6/27/21 2:20
6568,27/06/2021 02:30:00,4.2,120,120,6/27/21 2:30
6569,27/06/2021 02:40:00,4.2,120,120,6/27/21 2:40
6570,27/06/2021 02:50:00,4.2,118,119,6/27/21 2:50
6571,27/06/2021 03:00:00,4.2,120,119,6/27/21 3:00
6572,27/06/2021 03:10:00,4.2,121,119,6/27/21 3:10
6573,27/06/2021 03:20:00,4.2,120,119,6/27/21 3:20
6574,27/06/2021 03:30:00,4.2,118,120,6/27/21 3:30
6575,27/06/2021 03:40:00,4.2,121,119,6/27/21 3:40
6576,27/06/2021 03:50:00,4.2,118,118,6/27/21 3:50
6577,27/06/2021 04:00:00,4.1,120,119,6/27/21 4:00
6578,27/06/2021 04:10:00,4.1,120,119,6/27/21 4:10
6579,27/06/2021 04:20:00,4.1,119,118,6/27/21 4:20
6580,27/06/2021 04:30:00,4.1,118,119,6/27/21 4:30
6581,27/06/2021 04:40:00,4.1,118,118,6/27/21 4:40
6582,27/06/2021 04:50:00,4.1,118,118,6/27/21 4:50
6583,27/06/2021 05:00:00,4.1,119,118,6/27/21 5:00
6584,27/06/2021 05:10:00,4.1,118,118,6/27/21 5:10
6585,27/06/2021 05:20:00,4.1,115,118,6/27/21 5:20
6586,27/06/2021 05:30:00,4.1,119,118,6/27/21 5:30
6587,27/06/2021 05:40:00,4.1,119,118,6/27/21 5:40
6588,27/06/2021 05:50:00,4.1,118,118,6/27/21 5:50
6589,27/06/2021 06:00:00,4.1,118,119,6/27/21 6:00
6590,27/06/2021 06:10:00,4.1,119,118,6/27/21 6:10
6591,27/06/2021 06:20:00,4.1,115,117,6/27/21 6:20
6592,27/06/2021 06:30:00,4.1,118,118,6/27/21 6:30
6593,27/06/2021 06:40:00,4.1,118,118,6/27/21 6:40
6594,27/06/2021 06:50:00,4.1,117,117,6/27/21 6:50
6595,27/06/2021 07:00:00,4.1,119,118,6/27/21 7:00
6596,27/06/2021 07:10:00,4.1,119,118,6/27/21 7:10
6597,27/06/2021 07:20:00,4.1,117,117,6/27/21 7:20
6598,27/06/2021 07:30:00,4.1,119,117,6/27/21 7:30
6599,27/06/2021 07:40:00,4.1,117,118,6/27/21 7:40
6600,27/06/2021 07:50:00,4,117,117,6/27/21 7:50
6601,27/06/2021 08:00:00,4.1,116,117,6/27/21 8:00
6602,27/06/2021 08:10:00,4.1,117,117,6/27/21 8:10
6603,27/06/2021 08:20:00,4.1,118,117,6/27/21 8:20
6604,27/06/2021 08:30:00,4.1,119,118,6/27/21 8:30
6605,27/06/2021 08:40:00,4.1,117,116,6/27/21 8:40
6606,27/06/2021 08:50:00,4.1,118,117,6/27/21 8:50
6607,27/06/2021 09:00:00,4.1,118,116,6/27/21 9:00
6608,27/06/2021 09:10:00,4.2,117,116,6/27/21 9:10
6609,27/06/2021 09:20:00,4.2,119,117,6/27/21 9:20
6610,27/06/2021 09:30:00,4.3,114,116,6/27/21 9:30
6611,27/06/2021 09:40:00,4.3,116,117,6/27/21 9:40
6612,27/06/2021 09:50:00,4.3,117,116,6/27/21 9:50
6613,27/06/2021 10:00:00,4.3,118,117,6/27/21 10:00
6614,27/06/2021 10:10:00,4.3,114,116,6/27/21 10:10
6615,27/06/2021 10:20:00,4.3,117,117,6/27/21 10:20
6616,27/06/2021 10:30:00,4.4,115,116,6/27/21 10:30
6617,27/06/2021 10:40:00,4.4,115,115,6/27/21 10:40
6618,27/06/2021 10:50:00,4.5,115,117,6/27/21 10:50
6619,27/06/2021 11:00:00,4.5,114,116,6/27/21 11:00
6620,27/06/2021 11:10:00,4.6,117,116,6/27/21 11:10
6621,27/06/2021 11:20:00,4.6,115,116,6/27/21 11:20
6622,27/06/2021 11:30:00,4.6,117,116,6/27/21 11:30
6623,27/06/2021 11:40:00,4.7,115,116,6/27/21 11:40
6624,27/06/2021 11:50:00,4.7,117,116,6/27/21 11:50
6625,27/06/2021 12:00:00,4.7,118,116,6/27/21 12:00
6626,27/06/2021 12:10:00,4.8,116,116,6/27/21 12:10
6627,27/06/2021 12:20:00,4.9,114,116,6/27/21 12:20
6628,27/06/2021 12:30:00,5,117,115,6/27/21 12:30
6629,27/06/2021 12:40:00,5.1,117,116,6/27/21 12:40
6630,27/06/2021 12:50:00,5.2,115,116,6/27/21 12:50
6631,27/06/2021 13:00:00,5.2,113,115,6/27/21 13:00
6632,27/06/2021 13:10:00,5.2,117,116,6/27/21 13:10
6633,27/06/2021 13:20:00,5.2,115,116,6/27/21 13:20
6634,27/06/2021 13:30:00,5.2,115,115,6/27/21 13:30
6635,27/06/2021 13:40:00,5.3,116,115,6/27/21 13:40
6636,27/06/2021 13:50:00,5.5,116,115,6/27/21 13:50
6637,27/06/2021 14:00:00,5.7,115,115,6/27/21 14:00
6638,27/06/2021 14:10:00,5.8,115,114,6/27/21 14:10
6639,27/06/2021 14:20:00,5.8,115,115,6/27/21 14:20
6640,27/06/2021 14:30:00,5.9,117,114,6/27/21 14:30
6641,27/06/2021 14:40:00,5.9,115,115,6/27/21 14:40
6642,27/06/2021 14:50:00,5.9,112,114,6/27/21 14:50
6643,27/06/2021 15:00:00,5.8,114,115,6/27/21 15:00
6644,27/06/2021 15:10:00,5.8,117,115,6/27/21 15:10
6645,27/06/2021 15:20:00,5.7,115,114,6/27/21 15:20
6646,27/06/2021 15:30:00,5.7,115,114,6/27/21 15:30
